LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 12-4

  13790 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.627946327    59.017046327 xlo xhi
    -0.636177433    58.315822567 ylo yhi
    -0.707709104    54.652290896 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oz
   4  15.999400 # o
   5  15.999400 # o*
   6   1.007970 # h*
   7  26.982000 # az
   8  15.999400 # oh
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    44.773843976   0   0   0 # ca+
      2      1   1  0.000000    55.425459263    57.353079260    48.477487976   0   0   0 # ca+
      3      1   1  0.000000    54.292948131     3.938937216    42.805219976   0   0   0 # ca+
      4      1   2  0.300000    54.247873061    -0.018213616    45.919183976   0   0   0 # sz
      5      1   2  0.450000    53.380177966     2.118838106    47.862859976   0   0   0 # sz
      6      1   2  0.300000    54.242238678     4.244753155    45.878359976   0   0   0 # sz
      7      1   3 -0.300000    54.230969910     0.796061697    47.384311976   0   0   0 # oz
      8      1   3 -0.300000    54.298582515    57.389978446    46.538347976   0  -1   0 # oz
      9      1   4  0.000000    52.946330418     0.191865468    44.962087976   0   0   0 # o
     10      1   4  0.000000    55.571953240     0.265429216    45.129919976   0   0   0 # o
     11      1   4  0.000000    51.819453670     2.107859653    47.361631976   0   0   0 # o
     12      1   4 -0.223300    56.963646024     2.148141798    47.366167976   0   0   0 # o
     13      1   3 -0.300000    54.259141829     3.378894842    47.336683976   0   0   0 # oz
     14      1   4  0.000000    55.566318857     3.902030987    45.034663976   0   0   0 # o
     15      1   4  0.000000    52.935061650    55.569901010    44.943943976   0  -1   0 # o
     16      1   5 -0.820000    56.152294766     0.048015811    27.385087976   0   0   0 # o*
     17      1   5 -0.820000    56.169197917     4.089911498    27.317047976   0   0   0 # o*
     18      1   6  0.410000    56.539207897     4.829925531    48.259079576   0   0   0 # h*
     19      1   6  0.410000    55.059224320     4.089964871    48.999127976   0   0   0 # h*
     20      1   6  0.410000    56.522304746     0.788029844    48.191039576   0   0   0 # h*
     21      1   6  0.410000    55.042321169     0.048069183    48.931087976   0   0   0 # h*
     22      1   1  0.000000    54.214066759     0.274337309    33.433843976   0   0   0 # ca+
