LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 15-2

  27640 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.624151497    59.013251497 xlo xhi
    -2.483705217    56.468294783 ylo yhi
    -0.262682616   100.457317384 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oh
   4  15.999400 # oz
   5  15.999400 # o
   6  15.999400 # o*
   7   1.007970 # h*
   8  26.982000 # az
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    90.805736031   0   0   0 # ca+
      2      1   1  0.000000    55.425459263    -1.598920740    94.509380031   0   1   0 # ca+
      3      1   1  0.000000    54.292948131     3.938937216    88.837112031   0   0   0 # ca+
      4      1   2  0.368800    54.247873061    -0.018213616    91.951076031   0   1   0 # sz
      5      1   2  0.368800    54.242238678     4.244753155    91.910252031   0   0   0 # sz
      6      1   3 -0.568800    54.230969910     0.796061697    93.416204031   0   1   0 # oh
      7      1   4 -0.300000    54.298582515    -1.562021554    92.570240031   0   1   0 # oz
      8      1   5  0.000000    52.946330418     0.191865468    90.993980031   0   1   0 # o
      9      1   5  0.000000    55.571953240     0.265429216    91.161812031   0   1   0 # o
     10      1   3 -0.568800    54.259141829     3.378894842    93.368576031   0   0   0 # oh
     11      1   5  0.000000    55.566318857     3.902030987    91.066556031   0   0   0 # o
     12      1   5  0.000000    52.935061650    55.569901010    90.975836031   0   0   0 # o
     13      1   6 -0.820000    56.152294766     0.048015811    73.416980031   0   0   0 # o*
     14      1   6 -0.820000    56.169197917     4.089911498    73.348940031   0   0   0 # o*
     15      1   7  0.410000    56.539207897     4.829925531    94.290971631   0   0   0 # h*
     16      1   7  0.410000    55.059224320     4.089964871    95.031020031   0   0   0 # h*
     17      1   7  0.410000    56.522304746     0.788029844    94.222931631   0   0   0 # h*
     18      1   7  0.410000    55.042321169     0.048069183    94.962980031   0   0   0 # h*
     19      1   1  0.000000    54.214066759     0.274337309    79.465736031   0   0   0 # ca+
     20      1   1  0.000000    58.242651133     0.243193797    83.169380031   0   0   0 # ca+
     21      1   1  0.000000    57.110140001     5.781051754    77.497112031   0   0   0 # ca+
     22      1   2  0.300000    57.065064931     1.823900921    80.611076031   0   0   0 # sz
     23      1   8  0.218800    56.197369836     3.960952644    82.554752031   0   0   0 # az
     24      1   2  0.300000    57.059430548     6.086867692    80.570252031   0   0   0 # sz
     25      1   4 -0.150000    57.048161780     2.638176234    82.076204031   0   0   0 # oz
     26      1   4 -0.300000    57.115774385     0.280092983    81.230240031   0   0   0 # oz
     27      1   5  0.000000    55.763522288     2.033980005    79.653980031   0   0   0 # o
     28      1   5  0.000000    58.389145110     2.107543753    79.821812031   0   0   0 # o
     29      1   3 -0.568800    54.636645540     3.949974190    82.053524031   0   0   0 # oh
     30      1   6 -0.820000    54.146454154     0.306027261    82.058060031   0   0   0 # o*
     31      1   4 -0.150000    57.076333699     5.221009379    82.028576031   0   0   0 # oz
     32      1   5  0.000000    58.383510727     5.744145524    79.726556031   0   0   0 # o
     33      1   5  0.000000    55.752253520    -1.539984453    79.635836031   0   0   0 # o
     34      1   6 -0.820000    53.335102896    -1.794098726    84.756980031   0   1   0 # o*
     35      1   6 -0.820000    53.352006047     2.247796961    84.688940031   0   0   0 # o*
     36      1   7  0.410000    53.722016027     2.987810994    82.950971631   0   0   0 # h*
     37      1   7  0.410000    52.242032450     2.247850333    83.691020031   0   0   0 # h*
     38      1   7  0.410000    53.705112876    -1.054084693    82.882931631   0   1   0 # h*
     39      1   7  0.410000    52.225129299    -1.794045354    83.622980031   0   1   0 # h*
     40      1   1  0.000000    57.031258629     2.116451846    77.574224031   0   0   0 # ca+
     41      1   1  0.000000    54.292948131     3.938937216    79.542848031   0   0   0 # ca+
     42      1   2  0.368800    54.247873061    -0.018213616     8.388884031   0   1   0 # sz
     43      1   2  0.368800    54.242238678     4.244753155     8.429708031   0   0   0 # sz
     44      1   3 -0.568800    54.230969910     0.796061697     6.923756031   0   1   0 # oh
     45      1   4 -0.300000    54.298582515    -1.562021554     7.769720031   0   1   0 # oz
     46      1   5  0.000000    52.946330418     0.191865468     9.345980031   0   1   0 # o
     47      1   5  0.000000    55.571953240     0.265429216     9.178148031   0   1   0 # o
     48      1   3 -0.568800    54.259141829     3.378894842     6.971384031   0   0   0 # oh
     49      1   5  0.000000    55.566318857     3.902030987     9.273404031   0   0   0 # o
     50      1   5  0.000000    52.935061650    55.569901010     9.364124031   0   0   0 # o
     51      1   6 -0.820000    56.152294766     0.048015811    94.962980031   0   0   0 # o*
