LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 2-1

  25680 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.668502113    59.057602113 xlo xhi
    -0.498140725    58.453859275 ylo yhi
    -6.667646771    98.107553229 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oh
   4  15.999400 # oz
   5  15.999400 # o
   6  15.999400 # o*
   7   1.007970 # h*
   8  26.982000 # az
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    85.496796000   0   0   0 # ca+
      2      1   1  0.000000    54.292948131     3.938937216    83.528172000   0   0   0 # ca+
      3      1   2  0.368800    54.247873061    -0.018213616    86.642136000   0   1   0 # sz
      4      1   2  0.368800    54.242238678     4.244753155    86.601312000   0   0   0 # sz
      5      1   3 -0.568800    54.230969910     0.796061697    88.107264000   0   1   0 # oh
      6      1   4 -0.300000    54.298582515    57.389978446    87.261300000   0   0   0 # oz
      7      1   5  0.000000    52.946330418     0.191865468    85.685040000   0   1   0 # o
      8      1   5  0.000000    55.571953240     0.265429216    85.852872000   0   1   0 # o
      9      1   5 -0.223300    57.453837410     5.792088727    88.084584000   0   0   0 # o
     10      1   3 -0.568800    54.259141829     3.378894842    88.059636000   0   0   0 # oh
     11      1   5  0.000000    55.566318857     3.902030987    85.757616000   0   0   0 # o
     12      1   5  0.000000    52.935061650    55.569901010    85.666896000   0   0   0 # o
     13      1   6 -0.820000    56.152294766     0.048015811    68.108040000   0   0   0 # o*
     14      1   6 -0.820000    56.169197917     4.089911498    68.040000000   0   0   0 # o*
     15      1   7  0.410000    56.539207897     4.829925531    88.982031600   0   0   0 # h*
     16      1   7  0.410000    55.059224320     4.089964871    89.722080000   0   0   0 # h*
     17      1   7  0.410000    56.522304746     0.788029844    88.913991600   0   0   0 # h*
     18      1   7  0.410000    55.042321169     0.048069183    89.654040000   0   0   0 # h*
     19      1   1  0.000000    54.214066759     0.274337309    74.156796000   0   0   0 # ca+
     20      1   1  0.000000    57.110140001     5.781051754    72.188172000   0   0   0 # ca+
     21      1   2  0.368800    57.065064931     1.823900921    75.302136000   0   0   0 # sz
     22      1   2  0.368800    57.059430548     6.086867692    75.261312000   0   0   0 # sz
     23      1   3 -0.568800    57.048161780     2.638176234    76.767264000   0   0   0 # oh
     24      1   4 -0.300000    57.115774385     0.280092983    75.921300000   0   0   0 # oz
     25      1   5  0.000000    55.763522288     2.033980005    74.345040000   0   0   0 # o
     26      1   5  0.000000    58.389145110     2.107543753    74.512872000   0   0   0 # o
     27      1   3 -0.568800    57.076333699     5.221009379    76.719636000   0   0   0 # oh
     28      1   5  0.000000    58.383510727     5.744145524    74.417616000   0   0   0 # o
     29      1   5  0.000000    55.752253520    57.412015547    74.326896000   0  -1   0 # o
     30      1   6 -0.820000    53.335102896    57.157901274    79.448040000   0   0   0 # o*
     31      1   6 -0.820000    53.352006047     2.247796961    79.380000000   0   0   0 # o*
     32      1   7  0.410000    53.722016027     2.987810994    77.642031600   0   0   0 # h*
     33      1   7  0.410000    52.242032450     2.247850333    78.382080000   0   0   0 # h*
     34      1   7  0.410000    53.705112876    57.897915307    77.573991600   0   0   0 # h*
     35      1   7  0.410000    52.225129299    57.157954646    78.314040000   0   0   0 # h*
     36      1   1  0.000000    57.031258629     2.116451846    72.265284000   0   0   0 # ca+
     37      1   1  0.000000    54.292948131     3.938937216    74.233908000   0   0   0 # ca+
     38      1   2  0.368800    54.247873061    -0.018213616    71.119944000   0   1   0 # sz
     39      1   2  0.368800    54.242238678     4.244753155    71.160768000   0   0   0 # sz
     40      1   3 -0.568800    54.230969910     0.796061697    69.654816000   0   1   0 # oh
     41      1   4 -0.300000    54.298582515    57.389978446    70.500780000   0   0   0 # oz
     42      1   5  0.000000    52.946330418     0.191865468    72.077040000   0   1   0 # o
     43      1   5  0.000000    55.571953240     0.265429216    71.909208000   0   1   0 # o
     44      1   3 -0.568800    54.259141829     3.378894842    69.702444000   0   0   0 # oh
     45      1   5  0.000000    55.566318857     3.902030987    72.004464000   0   0   0 # o
     46      1   5  0.000000    52.935061650    55.569901010    72.095184000   0   0   0 # o
     47      1   6 -0.820000    56.152294766     0.048015811    89.654040000   0   0   0 # o*
     48      1   6 -0.820000    56.169197917     4.089911498    89.722080000   0   0   0 # o*
     49      1   7  0.410000    56.539207897     4.829925531    68.780048400   0   0   0 # h*
     50      1   7  0.410000    55.059224320     4.089964871    68.040000000   0   0   0 # h*
     51      1   7  0.410000    56.522304746     0.788029844    68.848088400   0   0   0 # h*
     52      1   7  0.410000    55.042321169     0.048069183    68.108040000   0   0   0 # h*
     53      1   1  0.000000    54.214066759     0.274337309    83.605284000   0   0   0 # ca+
     54      1   1  0.000000    57.110140001     5.781051754    85.573908000   0   0   0 # ca+
     55      1   2  0.368800    57.065064931     1.823900921    82.459944000   0   1   0 # sz
