LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 9-4

  13850 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.633025074    59.022125074 xlo xhi
     0.035616211    58.987616211 ylo yhi
    -0.984233531    54.375766469 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oz
   4  15.999400 # o
   5  15.999400 # o*
   6   1.007970 # h*
   7  26.982000 # az
   8  15.999400 # oh
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    44.531683441   0   0   0 # ca+
      2      1   1  0.000000    55.425459263    57.353079260    48.235327441   0   0   0 # ca+
      3      1   1  0.000000    54.292948131     3.938937216    42.563059441   0   0   0 # ca+
      4      1   2  0.300000    54.247873061    58.933786384    45.677023441   0   0   0 # sz
      5      1   2  0.450000    53.380177966     2.118838106    47.620699441   0   1   0 # sz
      6      1   2  0.300000    54.242238678     4.244753155    45.636199441   0   1   0 # sz
      7      1   3 -0.300000    54.230969910     0.796061697    47.142151441   0   1   0 # oz
      8      1   3 -0.300000    54.298582515    57.389978446    46.296187441   0   0   0 # oz
      9      1   4  0.000000    52.946330418     0.191865468    44.719927441   0   1   0 # o
     10      1   4  0.000000    55.571953240     0.265429216    44.887759441   0   1   0 # o
     11      1   4  0.000000    51.819453670     2.107859653    47.119471441   0   1   0 # o
     12      1   4 -0.223300    56.963646024     2.148141798    47.124007441   0   0   0 # o
     13      1   3 -0.300000    54.259141829     3.378894842    47.094523441   0   1   0 # oz
     14      1   4  0.000000    55.566318857     3.902030987    44.792503441   0   1   0 # o
     15      1   4  0.000000    52.935061650    55.569901010    44.701783441   0   0   0 # o
     16      1   5 -0.820000    56.152294766     0.048015811    27.142927441   0   0   0 # o*
     17      1   5 -0.820000    56.169197917     4.089911498    27.074887441   0   0   0 # o*
     18      1   6  0.410000    56.539207897     4.829925531    48.016919041   0   0   0 # h*
     19      1   6  0.410000    55.059224320     4.089964871    48.756967441   0   0   0 # h*
     20      1   6  0.410000    56.522304746     0.788029844    47.948879041   0   0   0 # h*
     21      1   6  0.410000    55.042321169     0.048069183    48.688927441   0   0   0 # h*
     22      1   1  0.000000    54.214066759     0.274337309    33.191683441   0   0   0 # ca+
     23      1   1  0.000000    57.110140001     5.781051754    31.223059441   0   0   0 # ca+
     24      1   2  0.150000    57.065064931     1.823900921    34.337023441   0   1   0 # sz
     25      1   7  0.218800    56.197369836     3.960952644    36.280699441   0   1   0 # az
     26      1   2  0.300000    57.059430548     6.086867692    34.296199441   0   1   0 # sz
     27      1   4  0.000000    57.048161780     2.638176234    35.802151441   0   1   0 # o
