     66      1   5  0.000000    58.389145110     2.107543753    88.541194393   0   0   0 # o
     67      1   6  0.000000    57.076333699     5.221009379    86.334430393   0   0   0 # oh
     68      1   5  0.000000    58.383510727     5.744145524    88.636450393   0   0   0 # o
     69      1   5  0.000000    55.752253520    57.412015547    88.727170393   0  -1   0 # o
     70      1   7  0.000000    53.335102896    57.157901274    83.606026393   0   0   0 # o*
     71      1   7  0.000000    53.352006047     2.247796961    83.674066393   0   0   0 # o*
     72      1   8  0.000000    53.722016027     2.987810994    85.412034793   0   0   0 # h*
     73      1   8  0.000000    52.242032450     2.247850333    84.671986393   0   0   0 # h*
     74      1   8  0.000000    53.705112876    57.897915307    85.480074793   0   0   0 # h*
     75      1   8  0.000000    52.225129299    57.157954646    84.740026393   0   0   0 # h*
     76      1   4  0.000000    53.464693722     2.151994543     4.793026393   0   0   0 # oz
     77      1   1  0.000000    57.031258629     9.485451846    90.788782393   0   0   0 # ca+
     78      1   1  0.000000    54.292948131    11.307937216    88.820158393   0   0   0 # ca+
     79      1   2  0.000000    54.247873061     7.350786384    91.934122393   0   0   0 # sz
     80      1   2  0.000000    54.242238678    11.613753155    91.893298393   0   0   0 # sz
     81      1   6  0.000000    54.230969910     8.165061697    93.399250393   0   0   0 # oh
     82      1   4  0.000000    54.298582515     5.806978446    92.553286393   0   0   0 # oz
     83      1   5  0.000000    52.946330418     7.560865468    90.977026393   0   0   0 # o
     84      1   5  0.000000    55.571953240     7.634429216    91.144858393   0   0   0 # o
     85      1   6  0.000000    54.259141829    10.747894842    93.351622393   0   0   0 # oh
     86      1   5  0.000000    55.566318857    11.271030987    91.049602393   0   0   0 # o
     87      1   5  0.000000    52.935061650     3.986901010    90.958882393   0   0   0 # o
     88      1   7  0.000000    56.152294766     7.417015811    73.400026393   0   0   0 # o*
     89      1   7  0.000000    56.169197917    11.458911498    73.331986393   0   0   0 # o*
     90      1   8  0.000000    56.539207897    12.198925531    94.274017993   0   0   0 # h*
     91      1   8  0.000000    55.059224320    11.458964871    95.014066393   0   0   0 # h*
     92      1   8  0.000000    56.522304746     8.157029844    94.205977993   0   0   0 # h*
     93      1   8  0.000000    55.042321169     7.417069183    94.946026393   0   0   0 # h*
     94      1   1  0.000000    54.214066759     7.643337309    79.448782393   0   0   0 # ca+
     95      1   1  0.000000    58.242651133     7.612193797    83.152426393   0   0   0 # ca+
     96      1   1  0.000000    57.110140001    13.150051754    77.480158393   0   0   0 # ca+
     97      1   2  0.000000    57.065064931     9.192900921    80.594122393   0   0   0 # sz
     98      1   2  0.000000    56.197369836    11.329952644    82.537798393   0   0   0 # sz
     99      1   2  0.000000    57.059430548    13.455867692    80.553298393   0   0   0 # sz
    100      1   4  0.000000    57.048161780    10.007176234    82.059250393   0   0   0 # oz
    101      1   4  0.000000    57.115774385     7.649092983    81.213286393   0   0   0 # oz
    102      1   5  0.000000    55.763522288     9.402980005    79.637026393   0   0   0 # o
    103      1   5  0.000000    58.389145110     9.476543753    79.804858393   0   0   0 # o
    104      1   5  0.000000    54.636645540    11.318974190    82.036570393   0   0   0 # o
    105      1   7  0.000000    54.146454154     7.675027261    82.041106393   0   0   0 # o*
    106      1   4  0.000000    57.076333699    12.590009379    82.011622393   0   0   0 # oz
    107      1   5  0.000000    58.383510727    13.113145524    79.709602393   0   0   0 # o
    108      1   5  0.000000    55.752253520     5.829015547    79.618882393   0   0   0 # o
    109      1   7  0.000000    53.335102896     5.574901274    84.740026393   0   0   0 # o*
    110      1   7  0.000000    53.352006047     9.616796961    84.671986393   0   0   0 # o*
    111      1   8  0.000000    53.722016027    10.356810994    82.934017993   0   0   0 # h*
    112      1   8  0.000000    52.242032450     9.616850333    83.674066393   0   0   0 # h*
    113      1   8  0.000000    53.705112876     6.314915307    82.865977993   0   0   0 # h*
    114      1   8  0.000000    52.225129299     5.574954646    83.606026393   0   0   0 # h*
    115      1   1  0.000000    57.031258629     9.485451846    77.557270393   0   0   0 # ca+
    116      1   1  0.000000    55.425459263     5.770079260    73.853626393   0   0   0 # ca+
    117      1   1  0.000000    54.292948131    11.307937216    79.525894393   0   0   0 # ca+
    118      1   2  0.000000    54.247873061     7.350786384     8.371930393   0   0   0 # sz
    119      1   2  0.000000    54.242238678    11.613753155    76.452754393   0   0   0 # sz
    120      1   6  0.000000    54.230969910     8.165061697     6.906802393   0   0   0 # oh
    121      1   4  0.000000    54.298582515     5.806978446     7.752766393   0   0   0 # oz
    122      1   5  0.000000    52.946330418     7.560865468     9.329026393   0   0   0 # o
    123      1   5  0.000000    55.571953240     7.634429216     9.161194393   0   0   0 # o
    124      1   6  0.000000    54.259141829    10.747894842    74.994430393   0   0   0 # oh
    125      1   5  0.000000    55.566318857    11.271030987    77.296450393   0   0   0 # o
    126      1   5  0.000000    52.935061650     3.986901010     9.347170393   0   0   0 # o
    127      1   7  0.000000    56.152294766     7.417015811    94.946026393   0   0   0 # o*
    128      1   7  0.000000    56.169197917    11.458911498    95.014066393   0   0   0 # o*
    129      1   8  0.000000    56.539207897    12.198925531    74.072034793   0   0   0 # h*
    130      1   8  0.000000    55.059224320    11.458964871    73.331986393   0   0   0 # h*
    131      1   8  0.000000    56.522304746     8.157029844    74.140074793   0   0   0 # h*
    132      1   8  0.000000    55.042321169     7.417069183    73.400026393   0   0   0 # h*
    133      1   8  0.000000    54.516464134     8.415041294    82.781154793   0   0   0 # h*
    134      1   8  0.000000    53.036480557     7.675080633    82.041106393   0   0   0 # h*
    135      1   1  0.000000    54.214066759     7.643337309    88.897270393   0   0   0 # ca+
    136      1   1  0.000000    57.110140001    13.150051754    90.865894393   0   0   0 # ca+
    137      1   2  0.000000    57.065064931     9.192900921    87.751930393   0   0   0 # sz
    138      1   3  0.000000    56.197369836    11.329952644    85.808254393   0   0   0 # az
    139      1   2  0.000000    57.059430548    13.455867692    87.792754393   0   0   0 # sz
    140      1   4  0.000000    57.048161780    10.007176234    86.286802393   0   0   0 # oz
    141      1   4  0.000000    57.115774385     7.649092983    87.132766393   0   0   0 # oz
    142      1   5  0.000000    55.763522288     9.402980005    88.709026393   0   0   0 # o
    143      1   5  0.000000    58.389145110     9.476543753    88.541194393   0   0   0 # o
    144      1   6  0.000000    54.636645540    11.318974190    86.309482393   0   0   0 # oh
    145      1   4  0.000000    57.076333699    12.590009379    86.334430393   0   0   0 # oz
    146      1   5  0.000000    58.383510727    13.113145524    88.636450393   0   0   0 # o
    147      1   5  0.000000    55.752253520     5.829015547    88.727170393   0   0   0 # o
    148      1   7  0.000000    53.335102896     5.574901274    83.606026393   0   0   0 # o*
    149      1   7  0.000000    53.352006047     9.616796961    83.674066393   0   0   0 # o*
    150      1   8  0.000000    53.722016027    10.356810994    85.412034793   0   0   0 # h*
    151      1   8  0.000000    52.242032450     9.616850333    84.671986393   0   0   0 # h*
    152      1   8  0.000000    53.705112876     6.314915307    85.480074793   0   0   0 # h*
    153      1   8  0.000000    52.225129299     5.574954646    84.740026393   0   0   0 # h*
    154      1   4  0.000000    56.281885592    11.363109080    84.173026393   0   0   0 # oz
    155      1   1  0.000000    57.031258629    16.854451846    90.788782393   0   0   0 # ca+
    156      1   1  0.000000    54.292948131    18.676937216    88.820158393   0   0   0 # ca+
    157      1   2  0.000000    54.247873061    14.719786384    91.934122393   0   0   0 # sz
    158      1   2  0.000000    54.242238678    18.982753155    91.893298393   0   0   0 # sz
    159      1   6  0.000000    54.230969910    15.534061697    93.399250393   0   0   0 # oh
    160      1   4  0.000000    54.298582515    13.175978446    92.553286393   0   0   0 # oz
    161      1   5  0.000000    52.946330418    14.929865468    90.977026393   0   0   0 # o
    162      1   5  0.000000    55.571953240    15.003429216    91.144858393   0   0   0 # o
    163      1   6  0.000000    54.259141829    18.116894842    93.351622393   0   0   0 # oh
    164      1   5  0.000000    55.566318857    18.640030987    91.049602393   0   0   0 # o
    165      1   5  0.000000    52.935061650    11.355901010    90.958882393   0   0   0 # o
    166      1   7  0.000000    56.152294766    14.786015811    73.400026393   0   0   0 # o*
    167      1   7  0.000000    56.169197917    18.827911498    73.331986393   0   0   0 # o*
    168      1   8  0.000000    56.539207897    19.567925531    94.274017993   0   0   0 # h*
    169      1   8  0.000000    55.059224320    18.827964871    95.014066393   0   0   0 # h*
    170      1   8  0.000000    56.522304746    15.526029844    94.205977993   0   0   0 # h*
    171      1   8  0.000000    55.042321169    14.786069183    94.946026393   0   0   0 # h*
    172      1   1  0.000000    54.214066759    15.012337309    79.448782393   0   0   0 # ca+
    173      1   1  0.000000    57.110140001    20.519051754    77.480158393   0   0   0 # ca+
    174      1   2  0.000000    57.065064931    16.561900921    80.594122393   0   0   0 # sz
    175      1   2  0.000000    57.059430548    20.824867692    80.553298393   0   0   0 # sz
    176      1   6  0.000000    57.048161780    17.376176234    82.059250393   0   0   0 # oh
    177      1   4  0.000000    57.115774385    15.018092983    81.213286393   0   0   0 # oz
    178      1   5  0.000000    55.763522288    16.771980005    79.637026393   0   0   0 # o
    179      1   5  0.000000    58.389145110    16.845543753    79.804858393   0   0   0 # o
    180      1   6  0.000000    57.076333699    19.959009379    82.011622393   0   0   0 # oh
    181      1   5  0.000000    58.383510727    20.482145524    79.709602393   0   0   0 # o
    182      1   5  0.000000    55.752253520    13.198015547    79.618882393   0   0   0 # o
    183      1   7  0.000000    53.335102896    12.943901274    84.740026393   0   0   0 # o*
    184      1   7  0.000000    53.352006047    16.985796961    84.671986393   0   0   0 # o*
    185      1   8  0.000000    53.722016027    17.725810994    82.934017993   0   0   0 # h*
    186      1   8  0.000000    52.242032450    16.985850333    83.674066393   0   0   0 # h*
    187      1   8  0.000000    53.705112876    13.683915307    82.865977993   0   0   0 # h*
    188      1   8  0.000000    52.225129299    12.943954646    83.606026393   0   0   0 # h*
    189      1   1  0.000000    57.031258629    16.854451846    77.557270393   0   0   0 # ca+
    190      1   1  0.000000    54.292948131    18.676937216    79.525894393   0   0   0 # ca+
    191      1   2  0.000000    54.247873061    14.719786384    76.411930393   0   0   0 # sz
    192      1   2  0.000000    54.242238678    18.982753155    76.452754393   0   0   0 # sz
    193      1   6  0.000000    54.230969910    15.534061697    74.946802393   0   0   0 # oh
    194      1   4  0.000000    54.298582515    13.175978446    75.792766393   0   0   0 # oz
    195      1   5  0.000000    52.946330418    14.929865468    77.369026393   0   0   0 # o
    196      1   5  0.000000    55.571953240    15.003429216    77.201194393   0   0   0 # o
    197      1   5  0.000000    57.453837410    20.530088727    74.969482393   0   0   0 # o
    198      1   6  0.000000    54.259141829    18.116894842    74.994430393   0   0   0 # oh
    199      1   5  0.000000    55.566318857    18.640030987    77.296450393   0   0   0 # o
    200      1   5  0.000000    52.935061650    11.355901010    77.387170393   0   0   0 # o
    201      1   7  0.000000    56.152294766    14.786015811    94.946026393   0   0   0 # o*
    202      1   7  0.000000    56.169197917    18.827911498    95.014066393   0   0   0 # o*
    203      1   8  0.000000    56.539207897    19.567925531    74.072034793   0   0   0 # h*
    204      1   8  0.000000    55.059224320    18.827964871    73.331986393   0   0   0 # h*
    205      1   8  0.000000    56.522304746    15.526029844    74.140074793   0   0   0 # h*
    206      1   8  0.000000    55.042321169    14.786069183    73.400026393   0   0   0 # h*
    207      1   1  0.000000    54.214066759    15.012337309    88.897270393   0   0   0 # ca+
    208      1   1  0.000000    57.110140001    20.519051754    90.865894393   0   0   0 # ca+
    209      1   2  0.000000    57.065064931    16.561900921    87.751930393   0   0   0 # sz
    210      1   2  0.000000    57.059430548    20.824867692    87.792754393   0   0   0 # sz
    211      1   6  0.000000    57.048161780    17.376176234    86.286802393   0   0   0 # oh
    212      1   4  0.000000    57.115774385    15.018092983    87.132766393   0   0   0 # oz
    213      1   5  0.000000    55.763522288    16.771980005    88.709026393   0   0   0 # o
    214      1   5  0.000000    58.389145110    16.845543753    88.541194393   0   0   0 # o
    215      1   6  0.000000    57.076333699    19.959009379    86.334430393   0   0   0 # oh
    216      1   5  0.000000    58.383510727    20.482145524    88.636450393   0   0   0 # o
    217      1   5  0.000000    55.752253520    13.198015547    88.727170393   0   0   0 # o
    218      1   7  0.000000    53.335102896    12.943901274    83.606026393   0   0   0 # o*
    219      1   7  0.000000    53.352006047    16.985796961    83.674066393   0   0   0 # o*
    220      1   8  0.000000    53.722016027    17.725810994    85.412034793   0   0   0 # h*
    221      1   8  0.000000    52.242032450    16.985850333    84.671986393   0   0   0 # h*
    222      1   8  0.000000    53.705112876    13.683915307    85.480074793   0   0   0 # h*
    223      1   8  0.000000    52.225129299    12.943954646    84.740026393   0   0   0 # h*
    224      1   1  0.000000    57.031258629    24.223451846    90.788782393   0   0   0 # ca+
    225      1   1  0.000000    54.292948131    26.045937216    88.820158393   0   0   0 # ca+
    226      1   2  0.000000    54.247873061    22.088786384    91.934122393   0   0   0 # sz
    227      1   2  0.000000    54.242238678    26.351753155    69.213298393   0   0   0 # sz
    228      1   6  0.000000    54.230969910    22.903061697    93.399250393   0   0   0 # oh
    229      1   4  0.000000    54.298582515    20.544978446    92.553286393   0   0   0 # oz
    230      1   5  0.000000    52.946330418    22.298865468    90.977026393   0   0   0 # o
    231      1   5  0.000000    55.571953240    22.372429216    91.144858393   0   0   0 # o
    232      1   6  0.000000    54.259141829    25.485894842    70.671622393   0   0   0 # oh
    233      1   5  0.000000    55.566318857    26.009030987    68.369602393   0   0   0 # o
    234      1   5  0.000000    52.935061650    18.724901010    90.958882393   0   0   0 # o
    235      1   7  0.000000    56.152294766    22.155015811    73.400026393   0   0   0 # o*
    236      1   7  0.000000    56.169197917    26.196911498    73.331986393   0   0   0 # o*
    237      1   8  0.000000    56.539207897    26.936925531    94.274017993   0   0   0 # h*
    238      1   8  0.000000    55.059224320    26.196964871    95.014066393   0   0   0 # h*
    239      1   8  0.000000    56.522304746    22.895029844    94.205977993   0   0   0 # h*
    240      1   8  0.000000    55.042321169    22.155069183    94.946026393   0   0   0 # h*
    241      1   1  0.000000    54.214066759    22.381337309    79.448782393   0   0   0 # ca+
    242      1   1  0.000000    58.242651133    22.350193797    83.152426393   0   0   0 # ca+
    243      1   1  0.000000    57.110140001    27.888051754    77.480158393   0   0   0 # ca+
    244      1   2  0.000000    57.065064931    23.930900921    80.594122393   0   0   0 # sz
    245      1   2  0.000000    56.197369836    26.067952644    82.537798393   0   0   0 # sz
    246      1   2  0.000000    57.059430548    28.193867692    80.553298393   0   0   0 # sz
    247      1   4  0.000000    57.048161780    24.745176234    82.059250393   0   0   0 # oz
    248      1   4  0.000000    57.115774385    22.387092983    81.213286393   0   0   0 # oz
    249      1   5  0.000000    55.763522288    24.140980005    79.637026393   0   0   0 # o
    250      1   5  0.000000    58.389145110    24.214543753    79.804858393   0   0   0 # o
    251      1   5  0.000000    54.636645540    26.056974190    82.036570393   0   0   0 # o
    252      1   7  0.000000    54.146454154    22.413027261    82.041106393   0   0   0 # o*
    253      1   4  0.000000    57.076333699    27.328009379    82.011622393   0   0   0 # oz
    254      1   5  0.000000    58.383510727    27.851145524    79.709602393   0   0   0 # o
    255      1   5  0.000000    55.752253520    20.567015547    79.618882393   0   0   0 # o
    256      1   7  0.000000    53.335102896    20.312901274    84.740026393   0   0   0 # o*
    257      1   7  0.000000    53.352006047    24.354796961    84.671986393   0   0   0 # o*
    258      1   8  0.000000    53.722016027    25.094810994    82.934017993   0   0   0 # h*
    259      1   8  0.000000    52.242032450    24.354850333    83.674066393   0   0   0 # h*
    260      1   8  0.000000    53.705112876    21.052915307    82.865977993   0   0   0 # h*
    261      1   8  0.000000    52.225129299    20.312954646    83.606026393   0   0   0 # h*
    262      1   1  0.000000    57.031258629    24.223451846    77.557270393   0   0   0 # ca+
    263      1   1  0.000000    55.425459263    20.508079260    73.853626393   0   0   0 # ca+
    264      1   1  0.000000    54.292948131    26.045937216    79.525894393   0   0   0 # ca+
    265      1   2  0.000000    54.247873061    22.088786384    76.411930393   0   0   0 # sz
    266      1   3  0.000000    53.380177966    24.225838106    74.468254393   0   0   0 # az
    267      1   2  0.000000    54.242238678    26.351753155    76.452754393   0   0   0 # sz
    268      1   5  0.000000    54.230969910    22.903061697    74.946802393   0   0   0 # o
    269      1   4  0.000000    54.298582515    20.544978446    75.792766393   0   0   0 # oz
    270      1   5  0.000000    52.946330418    22.298865468    77.369026393   0   0   0 # o
    271      1   5  0.000000    55.571953240    22.372429216    77.201194393   0   0   0 # o
    272      1   6  0.000000    51.819453670    24.214859653    74.969482393   0   0   0 # oh
    273      1   4  0.000000    54.259141829    25.485894842    74.994430393   0   0   0 # oz
    274      1   5  0.000000    55.566318857    26.009030987    77.296450393   0   0   0 # o
    275      1   5  0.000000    52.935061650    18.724901010    77.387170393   0   0   0 # o
    276      1   7  0.000000    56.152294766    22.155015811    94.946026393   0   0   0 # o*
    277      1   7  0.000000    56.169197917    26.196911498    95.014066393   0   0   0 # o*
    278      1   8  0.000000    56.539207897    26.936925531    74.072034793   0   0   0 # h*
    279      1   8  0.000000    55.059224320    26.196964871    73.331986393   0   0   0 # h*
    280      1   8  0.000000    56.522304746    22.895029844    74.140074793   0   0   0 # h*
    281      1   8  0.000000    55.042321169    22.155069183    73.400026393   0   0   0 # h*
    282      1   8  0.000000    54.516464134    23.153041294    82.781154793   0   0   0 # h*
    283      1   8  0.000000    53.036480557    22.413080633    82.041106393   0   0   0 # h*
    284      1   1  0.000000    54.214066759    22.381337309    88.897270393   0   0   0 # ca+
    285      1   1  0.000000    57.110140001    27.888051754    90.865894393   0   0   0 # ca+
    286      1   2  0.000000    57.065064931    23.930900921    87.751930393   0   0   0 # sz
    287      1   3  0.000000    56.197369836    26.067952644    85.808254393   0   0   0 # az
    288      1   2  0.000000    57.059430548    28.193867692    87.792754393   0   0   0 # sz
    289      1   4  0.000000    57.048161780    24.745176234    86.286802393   0   0   0 # oz
    290      1   4  0.000000    57.115774385    22.387092983    87.132766393   0   0   0 # oz
    291      1   5  0.000000    55.763522288    24.140980005    88.709026393   0   0   0 # o
    292      1   5  0.000000    58.389145110    24.214543753    88.541194393   0   0   0 # o
    293      1   6  0.000000    54.636645540    26.056974190    86.309482393   0   0   0 # oh
    294      1   4  0.000000    57.076333699    27.328009379    86.334430393   0   0   0 # oz
    295      1   5  0.000000    58.383510727    27.851145524    88.636450393   0   0   0 # o
    296      1   5  0.000000    55.752253520    20.567015547    88.727170393   0   0   0 # o
    297      1   7  0.000000    53.335102896    20.312901274    83.606026393   0   0   0 # o*
    298      1   7  0.000000    53.352006047    24.354796961    83.674066393   0   0   0 # o*
    299      1   8  0.000000    53.722016027    25.094810994    85.412034793   0   0   0 # h*
    300      1   8  0.000000    52.242032450    24.354850333    84.671986393   0   0   0 # h*
    301      1   8  0.000000    53.705112876    21.052915307    85.480074793   0   0   0 # h*
    302      1   8  0.000000    52.225129299    20.312954646    84.740026393   0   0   0 # h*
    303      1   4  0.000000    56.281885592    26.101109080    84.173026393   0   0   0 # oz
    304      1   1  0.000000    57.031258629    31.592451846    90.788782393   0   0   0 # ca+
    305      1   1  0.000000    54.292948131    33.414937216    88.820158393   0   0   0 # ca+
    306      1   2  0.000000    54.247873061    29.457786384    69.254122393   0   0   0 # sz
    307      1   3  0.000000    53.380177966    31.594838106    71.197798393   0   0   0 # az
    308      1   2  0.000000    54.242238678    33.720753155    69.213298393   0   0   0 # sz
    309      1   4  0.000000    54.230969910    30.272061697    70.719250393   0   0   0 # oz
    310      1   4  0.000000    54.298582515    27.913978446    69.873286393   0   0   0 # oz
    311      1   5  0.000000    52.946330418    29.667865468    68.297026393   0   0   0 # o
    312      1   5  0.000000    55.571953240    29.741429216    68.464858393   0   0   0 # o
    313      1   6  0.000000    51.819453670    31.583859653    70.696570393   0   0   0 # oh
    314      1   4  0.000000    54.259141829    32.854894842    70.671622393   0   0   0 # oz
    315      1   5  0.000000    55.566318857    33.378030987    68.369602393   0   0   0 # o
    316      1   5  0.000000    52.935061650    26.093901010    68.278882393   0   0   0 # o
    317      1   7  0.000000    56.152294766    29.524015811    73.400026393   0   0   0 # o*
    318      1   7  0.000000    56.169197917    33.565911498    73.331986393   0   0   0 # o*
    319      1   8  0.000000    56.539207897    34.305925531    94.274017993   0   0   0 # h*
    320      1   8  0.000000    55.059224320    33.565964871    95.014066393   0   0   0 # h*
    321      1   8  0.000000    56.522304746    30.264029844    94.205977993   0   0   0 # h*
    322      1   8  0.000000    55.042321169    29.524069183    94.946026393   0   0   0 # h*
    323      1   1  0.000000    54.214066759    29.750337309    79.448782393   0   0   0 # ca+
    324      1   1  0.000000    57.110140001    35.257051754    77.480158393   0   0   0 # ca+
    325      1   2  0.000000    57.065064931    31.299900921    80.594122393   0   0   0 # sz
    326      1   2  0.000000    57.059430548    35.562867692    80.553298393   0   0   0 # sz
    327      1   6  0.000000    57.048161780    32.114176234    82.059250393   0   0   0 # oh
    328      1   4  0.000000    57.115774385    29.756092983    81.213286393   0   0   0 # oz
    329      1   5  0.000000    55.763522288    31.509980005    79.637026393   0   0   0 # o
    330      1   5  0.000000    58.389145110    31.583543753    79.804858393   0   0   0 # o
    331      1   6  0.000000    57.076333699    34.697009379    82.011622393   0   0   0 # oh
    332      1   5  0.000000    58.383510727    35.220145524    79.709602393   0   0   0 # o
    333      1   5  0.000000    55.752253520    27.936015547    79.618882393   0   0   0 # o
    334      1   7  0.000000    53.335102896    27.681901274    84.740026393   0   0   0 # o*
    335      1   7  0.000000    53.352006047    31.723796961    84.671986393   0   0   0 # o*
    336      1   8  0.000000    53.722016027    32.463810994    82.934017993   0   0   0 # h*
    337      1   8  0.000000    52.242032450    31.723850333    83.674066393   0   0   0 # h*
    338      1   8  0.000000    53.705112876    28.421915307    82.865977993   0   0   0 # h*
    339      1   8  0.000000    52.225129299    27.681954646    83.606026393   0   0   0 # h*
    340      1   8  0.000000    57.333656004    32.364155831    74.224897993   0   0   0 # h*
    341      1   8  0.000000    55.853672427    31.624195170    74.964946393   0   0   0 # h*
    342      1   1  0.000000    57.031258629    31.592451846    77.557270393   0   0   0 # ca+
    343      1   1  0.000000    54.292948131    33.414937216    79.525894393   0   0   0 # ca+
    344      1   2  0.000000    54.247873061    29.457786384    76.411930393   0   0   0 # sz
