LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 1-1

  25520 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.636475982    59.025575982 xlo xhi
    -0.624148725    58.327851275 ylo yhi
    -0.059535417   100.161464583 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oh
   4  15.999400 # oz
   5  15.999400 # o
   6  15.999400 # o*
   7   1.007970 # h*
   8  26.982000 # az
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    90.474633621   0   0   0 # ca+
      2      1   1  0.000000    54.292948131     3.938937216    88.506009621   0   0   0 # ca+
      3      1   2  0.368800    54.247873061    -0.018213616    91.619973621   0   1   0 # sz
      4      1   2  0.368800    54.242238678     4.244753155    91.579149621   0   0   0 # sz
      5      1   3 -0.568800    54.230969910     0.796061697    93.085101621   0   1   0 # oh
      6      1   4 -0.300000    54.298582515    57.389978446    92.239137621   0   0   0 # oz
      7      1   5  0.000000    52.946330418     0.191865468    90.662877621   0   1   0 # o
      8      1   5  0.000000    55.571953240     0.265429216    90.830709621   0   1   0 # o
      9      1   3 -0.568800    54.259141829     3.378894842    93.037473621   0   0   0 # oh
     10      1   5  0.000000    55.566318857     3.902030987    90.735453621   0   0   0 # o
     11      1   5  0.000000    52.935061650    55.569901010    90.644733621   0   0   0 # o
     12      1   6 -0.820000    56.152294766     0.048015811    73.085877621   0   0   0 # o*
     13      1   6 -0.820000    56.169197917     4.089911498    73.017837621   0   0   0 # o*
     14      1   7  0.410000    56.539207897     4.829925531    93.959869221   0   0   0 # h*
     15      1   7  0.410000    55.059224320     4.089964871    94.699917621   0   0   0 # h*
     16      1   7  0.410000    56.522304746     0.788029844    93.891829221   0   0   0 # h*
     17      1   7  0.410000    55.042321169     0.048069183    94.631877621   0   0   0 # h*
     18      1   1  0.000000    54.214066759     0.274337309    79.134633621   0   0   0 # ca+
     19      1   1  0.000000    57.110140001     5.781051754    77.166009621   0   0   0 # ca+
     20      1   2  0.368800    57.065064931     1.823900921    80.279973621   0   0   0 # sz
     21      1   2  0.368800    57.059430548     6.086867692    80.239149621   0   0   0 # sz
     22      1   3 -0.568800    57.048161780     2.638176234    81.745101621   0   0   0 # oh
     23      1   4 -0.300000    57.115774385     0.280092983    80.899137621   0   0   0 # oz
     24      1   5  0.000000    55.763522288     2.033980005    79.322877621   0   0   0 # o
     25      1   5  0.000000    58.389145110     2.107543753    79.490709621   0   0   0 # o
     26      1   3 -0.568800    57.076333699     5.221009379    81.697473621   0   0   0 # oh
     27      1   5  0.000000    58.383510727     5.744145524    79.395453621   0   0   0 # o
     28      1   5  0.000000    55.752253520    57.412015547    79.304733621   0  -1   0 # o
     29      1   6 -0.820000    53.335102896    57.157901274    84.425877621   0   0   0 # o*
     30      1   6 -0.820000    53.352006047     2.247796961    84.357837621   0   0   0 # o*
     31      1   7  0.410000    53.722016027     2.987810994    82.619869221   0   0   0 # h*
     32      1   7  0.410000    52.242032450     2.247850333    83.359917621   0   0   0 # h*
     33      1   7  0.410000    53.705112876    57.897915307    82.551829221   0   0   0 # h*
     34      1   7  0.410000    52.225129299    57.157954646    83.291877621   0   0   0 # h*
     35      1   1  0.000000    57.031258629     2.116451846    77.243121621   0   0   0 # ca+
     36      1   1  0.000000    54.292948131     3.938937216    79.211745621   0   0   0 # ca+
     37      1   2  0.368800    54.247873061    -0.018213616    76.097781621   0   1   0 # sz
     38      1   2  0.368800    54.242238678     4.244753155    76.138605621   0   0   0 # sz
     39      1   3 -0.568800    54.230969910     0.796061697    74.632653621   0   1   0 # oh
     40      1   4 -0.300000    54.298582515    57.389978446    75.478617621   0   0   0 # oz
     41      1   5  0.000000    52.946330418     0.191865468    77.054877621   0   1   0 # o
     42      1   5  0.000000    55.571953240     0.265429216    76.887045621   0   1   0 # o
     43      1   3 -0.568800    54.259141829     3.378894842    74.680281621   0   0   0 # oh
     44      1   5  0.000000    55.566318857     3.902030987    76.982301621   0   0   0 # o
     45      1   5  0.000000    52.935061650    55.569901010    77.073021621   0   0   0 # o
     46      1   6 -0.820000    56.152294766     0.048015811    94.631877621   0   0   0 # o*
     47      1   6 -0.820000    56.169197917     4.089911498    94.699917621   0   0   0 # o*
     48      1   7  0.410000    56.539207897     4.829925531    73.757886021   0   0   0 # h*
     49      1   7  0.410000    55.059224320     4.089964871    73.017837621   0   0   0 # h*
     50      1   7  0.410000    56.522304746     0.788029844    73.825926021   0   0   0 # h*
     51      1   7  0.410000    55.042321169     0.048069183    73.085877621   0   0   0 # h*
     52      1   1  0.000000    54.214066759     0.274337309    88.583121621   0   0   0 # ca+
     53      1   1  0.000000    57.110140001     5.781051754    90.551745621   0   0   0 # ca+
     54      1   2  0.368800    57.065064931     1.823900921    87.437781621   0   0   0 # sz
     55      1   2  0.368800    57.059430548     6.086867692    87.478605621   0   0   0 # sz
     56      1   3 -0.568800    57.048161780     2.638176234    85.972653621   0   0   0 # oh
     57      1   4 -0.300000    57.115774385     0.280092983    86.818617621   0   0   0 # oz
     58      1   5  0.000000    55.763522288     2.033980005    88.394877621   0   0   0 # o
     59      1   5  0.000000    58.389145110     2.107543753    88.227045621   0   0   0 # o
     60      1   3 -0.568800    57.076333699     5.221009379    86.020281621   0   0   0 # oh
     61      1   5  0.000000    58.383510727     5.744145524    88.322301621   0   0   0 # o
     62      1   5  0.000000    55.752253520    57.412015547    88.413021621   0  -1   0 # o
     63      1   6 -0.820000    53.335102896    57.157901274    83.291877621   0   0   0 # o*
     64      1   6 -0.820000    53.352006047     2.247796961    83.359917621   0   0   0 # o*
     65      1   7  0.410000    53.722016027     2.987810994    85.097886021   0   0   0 # h*
     66      1   7  0.410000    52.242032450     2.247850333    84.357837621   0   0   0 # h*
     67      1   7  0.410000    53.705112876    57.897915307    85.165926021   0   0   0 # h*
     68      1   7  0.410000    52.225129299    57.157954646    84.425877621   0   0   0 # h*
     69      1   1  0.000000    57.031258629     9.485451846    90.474633621   0   0   0 # ca+
     70      1   1  0.000000    54.292948131    11.307937216    88.506009621   0   0   0 # ca+
     71      1   2  0.150000    54.247873061     7.350786384    91.619973621   0   0   0 # sz
     72      1   8  0.218800    53.380177966     9.487838106    93.563649621   0   0   0 # az
     73      1   2  0.300000    54.242238678    11.613753155    91.579149621   0   0   0 # sz
     74      1   5  0.000000    54.230969910     8.165061697    93.085101621   0   0   0 # o
     75      1   4 -0.300000    54.298582515     5.806978446    92.239137621   0   0   0 # oz
     76      1   5  0.000000    52.946330418     7.560865468    90.662877621   0   0   0 # o
     77      1   5  0.000000    55.571953240     7.634429216    90.830709621   0   0   0 # o
     78      1   3 -0.568800    51.819453670     9.476859653    93.062421621   0   0   0 # oh
     79      1   4 -0.150000    54.259141829    10.747894842    93.037473621   0   0   0 # oz
     80      1   5  0.000000    55.566318857    11.271030987    90.735453621   0   0   0 # o
     81      1   5  0.000000    52.935061650     3.986901010    90.644733621   0   0   0 # o
     82      1   6 -0.820000    56.152294766     7.417015811    73.085877621   0   0   0 # o*
     83      1   6 -0.820000    56.169197917    11.458911498    73.017837621   0   0   0 # o*
     84      1   7  0.410000    56.539207897    12.198925531    93.959869221   0   0   0 # h*
     85      1   7  0.410000    55.059224320    11.458964871    94.699917621   0   0   0 # h*
     86      1   7  0.410000    56.522304746     8.157029844    93.891829221   0   0   0 # h*
     87      1   7  0.410000    55.042321169     7.417069183    94.631877621   0   0   0 # h*
     88      1   1  0.000000    54.214066759     7.643337309    79.134633621   0   0   0 # ca+
     89      1   1  0.000000    57.110140001    13.150051754    77.166009621   0   0   0 # ca+
     90      1   2  0.150000    57.065064931     9.192900921    80.279973621   0   0   0 # sz
     91      1   2  0.150000    57.059430548    13.455867692    80.239149621   0   0   0 # sz
     92      1   5  0.000000    57.048161780    10.007176234    81.745101621   0   0   0 # o
     93      1   4 -0.300000    57.115774385     7.649092983    80.899137621   0   0   0 # oz
     94      1   5  0.000000    55.763522288     9.402980005    79.322877621   0   0   0 # o
     95      1   5  0.000000    58.389145110     9.476543753    79.490709621   0   0   0 # o
     96      1   5  0.000000    57.076333699    12.590009379    81.697473621   0   0   0 # o
     97      1   5  0.000000    58.383510727    13.113145524    79.395453621   0   0   0 # o
     98      1   5  0.000000    55.752253520     5.829015547    79.304733621   0   0   0 # o
     99      1   6 -0.820000    53.335102896     5.574901274    84.425877621   0   0   0 # o*
    100      1   6 -0.820000    53.352006047     9.616796961    84.357837621   0   0   0 # o*
    101      1   7  0.410000    53.722016027    10.356810994    82.619869221   0   0   0 # h*
    102      1   7  0.410000    52.242032450     9.616850333    83.359917621   0   0   0 # h*
    103      1   7  0.410000    53.705112876     6.314915307    82.551829221   0   0   0 # h*
    104      1   7  0.410000    52.225129299     5.574954646    83.291877621   0   0   0 # h*
    105      1   1  0.000000    57.031258629     9.485451846    77.243121621   0   0   0 # ca+
    106      1   1  0.000000    54.292948131    11.307937216    79.211745621   0   0   0 # ca+
    107      1   2  0.368800    54.247873061     7.350786384    76.097781621   0   0   0 # sz
    108      1   2  0.368800    54.242238678    11.613753155    76.138605621   0   0   0 # sz
    109      1   3 -0.568800    54.230969910     8.165061697    74.632653621   0   0   0 # oh
    110      1   4 -0.300000    54.298582515     5.806978446    75.478617621   0   0   0 # oz
    111      1   5  0.000000    52.946330418     7.560865468    77.054877621   0   0   0 # o
    112      1   5  0.000000    55.571953240     7.634429216    76.887045621   0   0   0 # o
    113      1   3 -0.568800    54.259141829    10.747894842    74.680281621   0   0   0 # oh
    114      1   5  0.000000    55.566318857    11.271030987    76.982301621   0   0   0 # o
    115      1   5  0.000000    52.935061650     3.986901010    77.073021621   0   0   0 # o
    116      1   6 -0.820000    56.152294766     7.417015811    94.631877621   0   0   0 # o*
    117      1   6 -0.820000    56.169197917    11.458911498    94.699917621   0   0   0 # o*
    118      1   7  0.410000    56.539207897    12.198925531    73.757886021   0   0   0 # h*
    119      1   7  0.410000    55.059224320    11.458964871    73.017837621   0   0   0 # h*
    120      1   7  0.410000    56.522304746     8.157029844    73.825926021   0   0   0 # h*
    121      1   7  0.410000    55.042321169     7.417069183    73.085877621   0   0   0 # h*
    122      1   1  0.000000    54.214066759     7.643337309    88.583121621   0   0   0 # ca+
    123      1   1  0.000000    57.110140001    13.150051754    90.551745621   0   0   0 # ca+
    124      1   2  0.368800    57.065064931     9.192900921    87.437781621   0   0   0 # sz
    125      1   2  0.368800    57.059430548    13.455867692    87.478605621   0   0   0 # sz
    126      1   3 -0.568800    57.048161780    10.007176234    85.972653621   0   0   0 # oh
    127      1   4 -0.300000    57.115774385     7.649092983    86.818617621   0   0   0 # oz
    128      1   5  0.000000    55.763522288     9.402980005    88.394877621   0   0   0 # o
    129      1   5  0.000000    58.389145110     9.476543753    88.227045621   0   0   0 # o
    130      1   3 -0.568800    57.076333699    12.590009379    86.020281621   0   0   0 # oh
    131      1   5  0.000000    58.383510727    13.113145524    88.322301621   0   0   0 # o
    132      1   5  0.000000    55.752253520     5.829015547    88.413021621   0   0   0 # o
    133      1   6 -0.820000    53.335102896     5.574901274    83.291877621   0   0   0 # o*
    134      1   6 -0.820000    53.352006047     9.616796961    83.359917621   0   0   0 # o*
    135      1   7  0.410000    53.722016027    10.356810994    85.097886021   0   0   0 # h*
    136      1   7  0.410000    52.242032450     9.616850333    84.357837621   0   0   0 # h*
    137      1   7  0.410000    53.705112876     6.314915307    85.165926021   0   0   0 # h*
    138      1   7  0.410000    52.225129299     5.574954646    84.425877621   0   0   0 # h*
    139      1   6 -0.820000    53.464693722     9.520994543    95.198877621   0   0   0 # o*
    140      1   1  0.000000    57.031258629    16.854451846    90.474633621   0   0   0 # ca+
    141      1   1  0.000000    54.292948131    18.676937216    88.506009621   0   0   0 # ca+
    142      1   2  0.368800    54.247873061    14.719786384    91.619973621   0   0   0 # sz
    143      1   2  0.368800    54.242238678    18.982753155    91.579149621   0   0   0 # sz
    144      1   3 -0.568800    54.230969910    15.534061697    93.085101621   0   0   0 # oh
    145      1   4 -0.300000    54.298582515    13.175978446    92.239137621   0   0   0 # oz
    146      1   5  0.000000    52.946330418    14.929865468    90.662877621   0   0   0 # o
    147      1   5  0.000000    55.571953240    15.003429216    90.830709621   0   0   0 # o
    148      1   3 -0.568800    54.259141829    18.116894842    93.037473621   0   0   0 # oh
    149      1   5  0.000000    55.566318857    18.640030987    90.735453621   0   0   0 # o
    150      1   5  0.000000    52.935061650    11.355901010    90.644733621   0   0   0 # o
    151      1   6 -0.820000    56.152294766    14.786015811    73.085877621   0   0   0 # o*
    152      1   6 -0.820000    56.169197917    18.827911498    73.017837621   0   0   0 # o*
    153      1   7  0.410000    56.539207897    19.567925531    93.959869221   0   0   0 # h*
    154      1   7  0.410000    55.059224320    18.827964871    94.699917621   0   0   0 # h*
    155      1   7  0.410000    56.522304746    15.526029844    93.891829221   0   0   0 # h*
    156      1   7  0.410000    55.042321169    14.786069183    94.631877621   0   0   0 # h*
    157      1   1  0.000000    54.214066759    15.012337309    79.134633621   0   0   0 # ca+
    158      1   1  0.000000    57.110140001    20.519051754    77.166009621   0   0   0 # ca+
    159      1   2  0.368800    57.065064931    16.561900921    80.279973621   0   0   0 # sz
    160      1   2  0.368800    57.059430548    20.824867692    80.239149621   0   0   0 # sz
    161      1   3 -0.568800    57.048161780    17.376176234    81.745101621   0   0   0 # oh
    162      1   4 -0.300000    57.115774385    15.018092983    80.899137621   0   0   0 # oz
