LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 13-2

  27870 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.625700994    59.014800994 xlo xhi
     0.803476973    59.755476973 ylo yhi
    -5.052531442    96.404168558 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  26.982000 # az
   4  15.999400 # oz
   5  15.999400 # o
   6  15.999400 # oh
   7  15.999400 # o*
   8   1.007970 # h*
   9   1.007970 # ho


Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    86.418064902   0   0   0 # ca+
      2      1   1  0.000000    55.425459263    57.353079260    90.121708902   0   0   0 # ca+
      3      1   1  0.000000    54.292948131     3.938937216    84.449440902   0   0   0 # ca+
      4      1   2  0.300000    54.247873061    58.933786384    64.883404902   0  -1   0 # sz
      5      1   3  0.218800    53.380177966     2.118838106    66.827080902   0   0   0 # az
      6      1   2  0.300000    54.242238678     4.244753155    64.842580902   0   0   0 # sz
      7      1   4 -0.150000    54.230969910    59.748061697    66.348532902   0  -1   0 # oz
      8      1   4 -0.300000    54.298582515    57.389978446    65.502568902   0  -1   0 # oz
      9      1   5  0.000000    52.946330418    59.143865468    63.926308902   0  -1   0 # o
     10      1   5  0.000000    55.571953240    59.217429216    64.094140902   0  -1   0 # o
     11      1   6 -0.568800    51.819453670     2.107859653    66.325852902   0   0   0 # oh
     12      1   4 -0.150000    54.259141829     3.378894842    66.300904902   0   0   0 # oz
     13      1   5  0.000000    55.566318857     3.902030987    63.998884902   0   0   0 # o
     14      1   5  0.000000    52.935061650    55.569901010    63.908164902   0  -1   0 # o
     15      1   7 -0.820000    56.152294766    59.000015811    69.029308902   0  -1   0 # o*
     16      1   7 -0.820000    56.169197917     4.089911498    68.961268902   0   0   0 # o*
     17      1   8  0.410000    56.539207897     4.829925531    89.903300502   0   0   0 # h*
     18      1   8  0.410000    55.059224320     4.089964871    90.643348902   0   0   0 # h*
     19      1   8  0.410000    56.522304746    59.740029844    89.835260502   0  -1   0 # h*
     20      1   8  0.410000    55.042321169    59.000069183    90.575308902   0  -1   0 # h*
     21      1   1  0.000000    54.214066759    59.226337309    75.078064902   0  -1   0 # ca+
     22      1   1  0.000000    57.110140001     5.781051754    73.109440902   0   0   0 # ca+
     23      1   2  0.300000    57.065064931     1.823900921    76.223404902   0   1   0 # sz
     24      1   3  0.437600    56.197369836     3.960952644    78.167080902   0   1   0 # az
     25      1   2  0.300000    57.059430548     6.086867692    76.182580902   0   1   0 # sz
     26      1   4 -0.150000    57.048161780     2.638176234    77.688532902   0   1   0 # oz
     27      1   4 -0.300000    57.115774385    59.232092983    76.842568902   0   0   0 # oz
     28      1   5  0.000000    55.763522288     2.033980005    75.266308902   0   1   0 # o
     29      1   5  0.000000    58.389145110     2.107543753    75.434140902   0   1   0 # o
     30      1   6 -0.568800    54.636645540     3.949974190    77.665852902   0   1   0 # oh
     31      1   4 -0.150000    57.076333699     5.221009379    77.640904902   0   1   0 # oz
     32      1   5  0.000000    58.383510727     5.744145524    75.338884902   0   1   0 # o
     33      1   5  0.000000    55.752253520    57.412015547    75.248164902   0   0   0 # o
     34      1   7 -0.820000    53.335102896    57.157901274    80.369308902   0   0   0 # o*
     35      1   7 -0.820000    53.352006047     2.247796961    80.301268902   0   0   0 # o*
     36      1   8  0.410000    53.722016027     2.987810994    78.563300502   0   0   0 # h*
     37      1   8  0.410000    52.242032450     2.247850333    79.303348902   0   0   0 # h*
     38      1   8  0.410000    53.705112876    57.897915307    78.495260502   0   0   0 # h*
     39      1   8  0.410000    52.225129299    57.157954646    79.235308902   0   0   0 # h*
     40      1   8  0.410000    57.333656004     2.888155831    69.854180502   0   0   0 # h*
     41      1   8  0.410000    55.853672427     2.148195170    70.594228902   0   0   0 # h*
     42      1   1  0.000000    57.031258629     2.116451846    73.186552902   0   0   0 # ca+
     43      1   1  0.000000    54.292948131     3.938937216    75.155176902   0   0   0 # ca+
     44      1   2  0.300000    54.247873061    58.933786384    72.041212902   0  -1   0 # sz
     45      1   2  0.450000    53.380177966     2.118838106    70.097536902   0   0   0 # sz
     46      1   2  0.300000    54.242238678     4.244753155    72.082036902   0   0   0 # sz
     47      1   4 -0.300000    54.230969910    59.748061697    70.576084902   0  -1   0 # oz
     48      1   4 -0.300000    54.298582515    57.389978446    71.422048902   0  -1   0 # oz
     49      1   5  0.000000    52.946330418    59.143865468    72.998308902   0  -1   0 # o
     50      1   5  0.000000    55.571953240    59.217429216    72.830476902   0  -1   0 # o
     51      1   5  0.000000    51.819453670     2.107859653    70.598764902   0   0   0 # o
     52      1   7 -0.820000    56.963646024     2.148141798    70.594228902   0   0   0 # o*
     53      1   4 -0.300000    54.259141829     3.378894842    70.623712902   0   0   0 # oz
     54      1   5  0.000000    55.566318857     3.902030987    72.925732902   0   0   0 # o
     55      1   5  0.000000    52.935061650    55.569901010    73.016452902   0  -1   0 # o
     56      1   7 -0.820000    56.152294766    59.000015811    90.575308902   0  -1   0 # o*
     57      1   7 -0.820000    56.169197917     4.089911498    90.643348902   0   0   0 # o*
     58      1   8  0.410000    56.539207897     4.829925531    69.701317302   0   0   0 # h*
     59      1   8  0.410000    55.059224320     4.089964871    68.961268902   0   0   0 # h*
     60      1   8  0.410000    56.522304746    59.740029844    69.769357302   0  -1   0 # h*
     61      1   8  0.410000    55.042321169    59.000069183    69.029308902   0  -1   0 # h*
     62      1   1  0.000000    54.214066759    59.226337309    84.526552902   0  -1   0 # ca+
     63      1   1  0.000000    57.110140001     5.781051754    86.495176902   0   0   0 # ca+
     64      1   2  0.368800    57.065064931     1.823900921    83.381212902   0   1   0 # sz
     65      1   2  0.368800    57.059430548     6.086867692    83.422036902   0   0   0 # sz
     66      1   6 -0.568800    57.048161780     2.638176234    81.916084902   0   1   0 # oh
     67      1   4 -0.300000    57.115774385    59.232092983    82.762048902   0   0   0 # oz
     68      1   5  0.000000    55.763522288     2.033980005    84.338308902   0   1   0 # o
     69      1   5  0.000000    58.389145110     2.107543753    84.170476902   0   1   0 # o
     70      1   6 -0.568800    57.076333699     5.221009379    81.963712902   0   0   0 # oh
     71      1   5  0.000000    58.383510727     5.744145524    84.265732902   0   0   0 # o
     72      1   5  0.000000    55.752253520    57.412015547    84.356452902   0   0   0 # o
     73      1   7 -0.820000    53.335102896    57.157901274    79.235308902   0   0   0 # o*
     74      1   7 -0.820000    53.352006047     2.247796961    79.303348902   0   0   0 # o*
     75      1   8  0.410000    53.722016027     2.987810994    81.041317302   0   0   0 # h*
     76      1   8  0.410000    52.242032450     2.247850333    80.301268902   0   0   0 # h*
     77      1   8  0.410000    53.705112876    57.897915307    81.109357302   0   0   0 # h*
     78      1   8  0.410000    52.225129299    57.157954646    80.369308902   0   0   0 # h*
     79      1   4 -0.150000    53.464693722     2.151994543    68.462308902   0   0   0 # oz
     80      1   6 -0.568800    56.281885592     3.994109080    79.802308902   0   1   0 # oh
     81      1   1  0.000000    57.031258629     9.485451846    86.418064902   0   0   0 # ca+
     82      1   1  0.000000    54.292948131    11.307937216    84.449440902   0   0   0 # ca+
     83      1   2  0.300000    54.247873061     7.350786384    64.883404902   0   0   0 # sz
     84      1   2  0.518800    53.380177966     9.487838106    66.827080902   0   0   0 # sz
     85      1   2  0.300000    54.242238678    11.613753155    64.842580902   0   0   0 # sz
     86      1   4 -0.300000    54.230969910     8.165061697    66.348532902   0   0   0 # oz
     87      1   4 -0.300000    54.298582515     5.806978446    65.502568902   0   0   0 # oz
     88      1   5  0.000000    52.946330418     7.560865468    63.926308902   0   0   0 # o
     89      1   5  0.000000    55.571953240     7.634429216    64.094140902   0   0   0 # o
     90      1   5  0.000000    51.819453670     9.476859653    66.325852902   0   0   0 # o
     91      1   7 -0.820000    56.963646024     9.517141798    89.010388902   0   0   0 # o*
     92      1   4 -0.300000    54.259141829    10.747894842    66.300904902   0   0   0 # oz
     93      1   5  0.000000    55.566318857    11.271030987    63.998884902   0   0   0 # o
     94      1   5  0.000000    52.935061650     3.986901010    63.908164902   0   0   0 # o
     95      1   7 -0.820000    56.152294766     7.417015811    69.029308902   0   0   0 # o*
     96      1   7 -0.820000    56.169197917    11.458911498    68.961268902   0   0   0 # o*
     97      1   8  0.410000    56.539207897    12.198925531    89.903300502   0   0   0 # h*
     98      1   8  0.410000    55.059224320    11.458964871    90.643348902   0   0   0 # h*
     99      1   8  0.410000    56.522304746     8.157029844    89.835260502   0   0   0 # h*
    100      1   8  0.410000    55.042321169     7.417069183    90.575308902   0   0   0 # h*
    101      1   1  0.000000    54.214066759     7.643337309    75.078064902   0   0   0 # ca+
    102      1   1  0.000000    58.242651133     7.612193797    78.781708902   0   0   0 # ca+
    103      1   1  0.000000    57.110140001    13.150051754    73.109440902   0   0   0 # ca+
    104      1   2  0.300000    57.065064931     9.192900921    76.223404902   0   1   0 # sz
    105      1   2  0.518800    56.197369836    11.329952644    78.167080902   0   1   0 # sz
    106      1   2  0.300000    57.059430548    13.455867692    76.182580902   0   1   0 # sz
    107      1   4 -0.300000    57.048161780    10.007176234    77.688532902   0   1   0 # oz
    108      1   4 -0.300000    57.115774385     7.649092983    76.842568902   0   1   0 # oz
    109      1   5  0.000000    55.763522288     9.402980005    75.266308902   0   1   0 # o
    110      1   5  0.000000    58.389145110     9.476543753    75.434140902   0   1   0 # o
    111      1   5  0.000000    54.636645540    11.318974190    77.665852902   0   1   0 # o
    112      1   7 -0.820000    54.146454154     7.675027261    77.670388902   0   0   0 # o*
    113      1   4 -0.300000    57.076333699    12.590009379    77.640904902   0   1   0 # oz
    114      1   5  0.000000    58.383510727    13.113145524    75.338884902   0   1   0 # o
    115      1   5  0.000000    55.752253520     5.829015547    75.248164902   0   1   0 # o
    116      1   7 -0.820000    53.335102896     5.574901274    80.369308902   0   0   0 # o*
    117      1   7 -0.820000    53.352006047     9.616796961    80.301268902   0   0   0 # o*
    118      1   8  0.410000    53.722016027    10.356810994    78.563300502   0   0   0 # h*
    119      1   8  0.410000    52.242032450     9.616850333    79.303348902   0   0   0 # h*
    120      1   8  0.410000    53.705112876     6.314915307    78.495260502   0   0   0 # h*
