     36      1   7  0.000000    51.378085978    57.897915307    84.072119286   0   0   0 # h*
     37      1   7  0.000000    49.898102401    57.157954646    84.812167686   0   0   0 # h*
     38      1   7  0.000000    55.006629107     2.888155831    75.431039286   0   0   0 # h*
     39      1   7  0.000000    53.526645530     2.148195170    76.171087686   0   0   0 # h*
     40      1   1  0.000000    54.704231732     2.116451846    78.763411686   0   0   0 # ca+
     41      1   1  0.000000    51.965921234     3.938937216    80.732035686   0   0   0 # ca+
     42      1   2  0.000000    51.920846164    58.933786384     9.578071686   0   0   0 # sz
     43      1   2  0.000000    51.053151068     2.118838106     7.634395686   0   1   0 # sz
     44      1   2  0.000000    51.915211780     4.244753155     9.618895686   0   1   0 # sz
     45      1   4  0.000000    51.903943013     0.796061697     8.112943686   0   1   0 # oz
     46      1   4  0.000000    51.971555618    57.389978446     8.958907686   0   0   0 # oz
     47      1   5  0.000000    50.619303520    59.143865468    10.535167686   0   0   0 # o
     48      1   5  0.000000    53.244926343     0.265429216    10.367335686   0   1   0 # o
     49      1   3  0.000000    49.492426772     2.107859653     8.135623686   0   1   0 # oh
     50      1   6  0.000000    54.636619127     2.148141798    76.171087686   0   0   0 # o*
     51      1   4  0.000000    51.932114932     3.378894842     8.160571686   0   1   0 # oz
     52      1   5  0.000000    53.239291959     3.902030987    10.462591686   0   1   0 # o
     53      1   5  0.000000    50.608034753    55.569901010    10.553311686   0   0   0 # o
     54      1   6  0.000000    53.825267868    59.000015811    96.152167686   0  -1   0 # o*
     55      1   6  0.000000    53.842171019     4.089911498    96.220207686   0   0   0 # o*
     56      1   7  0.000000    54.212181000     4.829925531    75.278176086   0   0   0 # h*
     57      1   7  0.000000    52.732197423     4.089964871    74.538127686   0   0   0 # h*
     58      1   7  0.000000    54.195277848     0.788029844    75.346216086   0   0   0 # h*
     59      1   7  0.000000    52.715294271    59.000069183    74.606167686   0  -1   0 # h*
     60      1   1  0.000000    51.887039862     0.274337309    90.103411686   0   0   0 # ca+
     61      1   1  0.000000    -0.146475764    59.195193797    86.399767686   1  -1   0 # ca+
     62      1   1  0.000000    54.783113104     5.781051754    92.072035686   0   0   0 # ca+
     63      1   2  0.000000    54.738038034     1.823900921    88.958071686   0   0   0 # sz
     64      1   2  0.000000    53.870342938     3.960952644    87.014395686   0   0   0 # sz
     65      1   2  0.000000    54.732403650     6.086867692    88.998895686   0   0   0 # sz
     66      1   4  0.000000    54.721134883     2.638176234    87.492943686   0   0   0 # oz
     67      1   4  0.000000    54.788747488     0.280092983    88.338907686   0   0   0 # oz
     68      1   5  0.000000    53.436495390     2.033980005    89.915167686   0   0   0 # o
     69      1   5  0.000000     0.000018213     2.107543753    89.747335686   1   0   0 # o
     70      1   3  0.000000    52.309618642     3.949974190    87.515623686   0   0   0 # oh
     71      1   6  0.000000    51.819427257     0.306027261    87.511087686   0   0   0 # o*
     72      1   4  0.000000    54.749306802     5.221009379    87.540571686   0   0   0 # oz
     73      1   5  0.000000    -0.005616171     5.744145524    89.842591686   1   0   0 # o
     74      1   5  0.000000    53.425226623    57.412015547    89.933311686   0  -1   0 # o
     75      1   6  0.000000    51.008075998    57.157901274    84.812167686   0   0   0 # o*
     76      1   6  0.000000    51.024979149     2.247796961    84.880207686   0   0   0 # o*
     77      1   7  0.000000    51.394989130     2.987810994    86.618176086   0   0   0 # h*
     78      1   7  0.000000    49.915005553     2.247850333    85.878127686   0   0   0 # h*
     79      1   7  0.000000    51.378085978    57.897915307    86.686216086   0   0   0 # h*
     80      1   7  0.000000    49.898102401    57.157954646    85.946167686   0   0   0 # h*
     81      1   3  0.000000    51.137666824     2.151994543     5.999167686   0   1   0 # oh
     82      1   3  0.000000    53.954858694     3.994109080    85.379167686   0   0   0 # oh
     83      1   1  0.000000    54.704231732     9.485451846    91.994923686   0   0   0 # ca+
     84      1   1  0.000000    51.965921234    11.307937216    90.026299686   0   0   0 # ca+
     85      1   2  0.000000    51.920846164     7.350786384    70.460263686   0   0   0 # sz
     86      1   2  0.000000    51.053151068     9.487838106    72.403939686   0   0   0 # sz
     87      1   2  0.000000    51.915211780    11.613753155    70.419439686   0   0   0 # sz
     88      1   4  0.000000    51.903943013     8.165061697    71.925391686   0   0   0 # oz
     89      1   4  0.000000    51.971555618     5.806978446    71.079427686   0   0   0 # oz
     90      1   5  0.000000    50.619303520     7.560865468    69.503167686   0   0   0 # o
     91      1   5  0.000000    53.244926343     7.634429216    69.670999686   0   0   0 # o
     92      1   3  0.000000    49.492426772     9.476859653    71.902711686   0   0   0 # oh
     93      1   6  0.000000    54.636619127     9.517141798    94.587247686   0   0   0 # o*
     94      1   4  0.000000    51.932114932    10.747894842    71.877763686   0   0   0 # oz
     95      1   5  0.000000    53.239291959    11.271030987    69.575743686   0   0   0 # o
     96      1   5  0.000000    50.608034753     3.986901010    69.485023686   0   0   0 # o
     97      1   6  0.000000    53.825267868     7.417015811    74.606167686   0   0   0 # o*
     98      1   6  0.000000    53.842171019    11.458911498    74.538127686   0   0   0 # o*
     99      1   7  0.000000    54.212181000    12.198925531    95.480159286   0   0   0 # h*
    100      1   7  0.000000    52.732197423    11.458964871    96.220207686   0   0   0 # h*
    101      1   7  0.000000    54.195277848     8.157029844    95.412119286   0   0   0 # h*
    102      1   7  0.000000    52.715294271     7.417069183    96.152167686   0   0   0 # h*
    103      1   1  0.000000    51.887039862     7.643337309    80.654923686   0   0   0 # ca+
    104      1   1  0.000000    -0.146475764     7.612193797    84.358567686   1   0   0 # ca+
    105      1   1  0.000000    54.783113104    13.150051754    78.686299686   0   0   0 # ca+
    106      1   2  0.000000    54.738038034     9.192900921    81.800263686   0   0   0 # sz
    107      1   2  0.000000    53.870342938    11.329952644    83.743939686   0   0   0 # sz
    108      1   2  0.000000    54.732403650    13.455867692    81.759439686   0   0   0 # sz
    109      1   4  0.000000    54.721134883    10.007176234    83.265391686   0   0   0 # oz
    110      1   4  0.000000    54.788747488     7.649092983    82.419427686   0   0   0 # oz
    111      1   5  0.000000    53.436495390     9.402980005    80.843167686   0   0   0 # o
    112      1   5  0.000000     0.000018213     9.476543753    81.010999686   1   0   0 # o
    113      1   3  0.000000    52.309618642    11.318974190    83.242711686   0   0   0 # oh
    114      1   6  0.000000    51.819427257     7.675027261    83.247247686   0   0   0 # o*
    115      1   4  0.000000    54.749306802    12.590009379    83.217763686   0   0   0 # oz
    116      1   5  0.000000    -0.005616171    13.113145524    80.915743686   1   0   0 # o
    117      1   5  0.000000    53.425226623     5.829015547    80.825023686   0   0   0 # o
    118      1   6  0.000000    51.008075998     5.574901274    85.946167686   0   0   0 # o*
    119      1   6  0.000000    51.024979149     9.616796961    85.878127686   0   0   0 # o*
    120      1   7  0.000000    51.394989130    10.356810994    84.140159286   0   0   0 # h*
    121      1   7  0.000000    49.915005553     9.616850333    84.880207686   0   0   0 # h*
    122      1   7  0.000000    51.378085978     6.314915307    84.072119286   0   0   0 # h*
    123      1   7  0.000000    49.898102401     5.574954646    84.812167686   0   0   0 # h*
    124      1   1  0.000000    54.704231732     9.485451846    78.763411686   0   0   0 # ca+
    125      1   1  0.000000    53.098432366     5.770079260    75.059767686   0   0   0 # ca+
    126      1   1  0.000000    51.965921234    11.307937216    80.732035686   0   0   0 # ca+
    127      1   2  0.000000    51.920846164     7.350786384     9.578071686   0   1   0 # sz
    128      1   2  0.000000    51.915211780    11.613753155    77.658895686   0   0   0 # sz
    129      1   3  0.000000    51.903943013     8.165061697     8.112943686   0   1   0 # oh
    130      1   4  0.000000    51.971555618     5.806978446     8.958907686   0   1   0 # oz
    131      1   5  0.000000    50.619303520     7.560865468    10.535167686   0   1   0 # o
    132      1   5  0.000000    53.244926343     7.634429216    10.367335686   0   1   0 # o
    133      1   3  0.000000    51.932114932    10.747894842    76.200571686   0   0   0 # oh
    134      1   5  0.000000    53.239291959    11.271030987    78.502591686   0   0   0 # o
    135      1   5  0.000000    50.608034753     3.986901010    10.553311686   0   1   0 # o
    136      1   6  0.000000    53.825267868     7.417015811    96.152167686   0   0   0 # o*
    137      1   6  0.000000    53.842171019    11.458911498    96.220207686   0   0   0 # o*
    138      1   7  0.000000    54.212181000    12.198925531    75.278176086   0   0   0 # h*
    139      1   7  0.000000    52.732197423    11.458964871    74.538127686   0   0   0 # h*
    140      1   7  0.000000    54.195277848     8.157029844    75.346216086   0   0   0 # h*
    141      1   7  0.000000    52.715294271     7.417069183    74.606167686   0   0   0 # h*
    142      1   7  0.000000    52.189437237     8.415041294    83.987296086   0   0   0 # h*
    143      1   7  0.000000    50.709453660     7.675080633    83.247247686   0   0   0 # h*
    144      1   1  0.000000    51.887039862     7.643337309    90.103411686   0   0   0 # ca+
    145      1   1  0.000000    54.783113104    13.150051754    92.072035686   0   0   0 # ca+
    146      1   2  0.000000    54.738038034     9.192900921    88.958071686   0   0   0 # sz
    147      1   8  0.000000    53.870342938    11.329952644    87.014395686   0   0   0 # az
    148      1   2  0.000000    54.732403650    13.455867692    88.998895686   0   0   0 # sz
    149      1   4  0.000000    54.721134883    10.007176234    87.492943686   0   0   0 # oz
    150      1   4  0.000000    54.788747488     7.649092983    88.338907686   0   0   0 # oz
    151      1   5  0.000000    53.436495390     9.402980005    89.915167686   0   0   0 # o
    152      1   5  0.000000     0.000018213     9.476543753    89.747335686   1   0   0 # o
    153      1   3  0.000000    52.309618642    11.318974190    87.515623686   0   0   0 # oh
    154      1   4  0.000000    54.749306802    12.590009379    87.540571686   0   0   0 # oz
    155      1   5  0.000000    -0.005616171    13.113145524    89.842591686   1   0   0 # o
    156      1   5  0.000000    53.425226623     5.829015547    89.933311686   0   0   0 # o
    157      1   6  0.000000    51.008075998     5.574901274    84.812167686   0   0   0 # o*
    158      1   6  0.000000    51.024979149     9.616796961    84.880207686   0   0   0 # o*
    159      1   7  0.000000    51.394989130    10.356810994    86.618176086   0   0   0 # h*
    160      1   7  0.000000    49.915005553     9.616850333    85.878127686   0   0   0 # h*
    161      1   7  0.000000    51.378085978     6.314915307    86.686216086   0   0   0 # h*
    162      1   7  0.000000    49.898102401     5.574954646    85.946167686   0   0   0 # h*
    163      1   7  0.000000    55.006629107    10.257155831    95.327296086   0   0   0 # h*
    164      1   7  0.000000    53.526645530     9.517195170    94.587247686   0   0   0 # h*
    165      1   3  0.000000    51.137666824     9.520994543    74.039167686   0   0   0 # oh
    166      1   4  0.000000    53.954858694    11.363109080    85.379167686   0   0   0 # oz
    167      1   1  0.000000    54.704231732    16.854451846    91.994923686   0   0   0 # ca+
    168      1   1  0.000000    53.098432366    13.139079260    95.698567686   0   0   0 # ca+
    169      1   1  0.000000    51.965921234    18.676937216    90.026299686   0   0   0 # ca+
    170      1   2  0.000000    51.920846164    14.719786384    70.460263686   0   0   0 # sz
    171      1   8  0.000000    51.053151068    16.856838106    72.403939686   0   0   0 # az
    172      1   2  0.000000    51.915211780    18.982753155    70.419439686   0   0   0 # sz
    173      1   4  0.000000    51.903943013    15.534061697    71.925391686   0   0   0 # oz
    174      1   4  0.000000    51.971555618    13.175978446    71.079427686   0   0   0 # oz
    175      1   5  0.000000    50.619303520    14.929865468    69.503167686   0   0   0 # o
    176      1   5  0.000000    53.244926343    15.003429216    69.670999686   0   0   0 # o
    177      1   3  0.000000    49.492426772    16.845859653    71.902711686   0   0   0 # oh
    178      1   4  0.000000    51.932114932    18.116894842    71.877763686   0   0   0 # oz
    179      1   5  0.000000    53.239291959    18.640030987    69.575743686   0   0   0 # o
    180      1   5  0.000000    50.608034753    11.355901010    69.485023686   0   0   0 # o
    181      1   6  0.000000    53.825267868    14.786015811    74.606167686   0   0   0 # o*
    182      1   6  0.000000    53.842171019    18.827911498    74.538127686   0   0   0 # o*
    183      1   7  0.000000    54.212181000    19.567925531    95.480159286   0   0   0 # h*
    184      1   7  0.000000    52.732197423    18.827964871    96.220207686   0   0   0 # h*
    185      1   7  0.000000    54.195277848    15.526029844    95.412119286   0   0   0 # h*
    186      1   7  0.000000    52.715294271    14.786069183    96.152167686   0   0   0 # h*
    187      1   7  0.000000    52.189437237    15.784041294    86.771039286   0   0   0 # h*
    188      1   7  0.000000    50.709453660    15.044080633    87.511087686   0   0   0 # h*
    189      1   1  0.000000    51.887039862    15.012337309    80.654923686   0   0   0 # ca+
    190      1   1  0.000000    54.783113104    20.519051754    78.686299686   0   0   0 # ca+
    191      1   2  0.000000    54.738038034    16.561900921    81.800263686   0   0   0 # sz
    192      1   8  0.000000    53.870342938    18.698952644    83.743939686   0   0   0 # az
    193      1   2  0.000000    54.732403650    20.824867692    81.759439686   0   0   0 # sz
    194      1   4  0.000000    54.721134883    17.376176234    83.265391686   0   0   0 # oz
    195      1   4  0.000000    54.788747488    15.018092983    82.419427686   0   0   0 # oz
    196      1   5  0.000000    53.436495390    16.771980005    80.843167686   0   0   0 # o
    197      1   5  0.000000     0.000018213    16.845543753    81.010999686   1   0   0 # o
    198      1   3  0.000000    52.309618642    18.687974190    83.242711686   0   0   0 # oh
    199      1   4  0.000000    54.749306802    19.959009379    83.217763686   0   0   0 # oz
    200      1   5  0.000000    -0.005616171    20.482145524    80.915743686   1   0   0 # o
    201      1   5  0.000000    53.425226623    13.198015547    80.825023686   0   0   0 # o
    202      1   6  0.000000    51.008075998    12.943901274    85.946167686   0   0   0 # o*
    203      1   6  0.000000    51.024979149    16.985796961    85.878127686   0   0   0 # o*
    204      1   7  0.000000    51.394989130    17.725810994    84.140159286   0   0   0 # h*
    205      1   7  0.000000    49.915005553    16.985850333    84.880207686   0   0   0 # h*
    206      1   7  0.000000    51.378085978    13.683915307    84.072119286   0   0   0 # h*
    207      1   7  0.000000    49.898102401    12.943954646    84.812167686   0   0   0 # h*
    208      1   7  0.000000    55.006629107    17.626155831    75.431039286   0   0   0 # h*
    209      1   7  0.000000    53.526645530    16.886195170    76.171087686   0   0   0 # h*
    210      1   1  0.000000    54.704231732    16.854451846    78.763411686   0   0   0 # ca+
    211      1   1  0.000000    51.965921234    18.676937216    80.732035686   0   0   0 # ca+
    212      1   2  0.000000    51.920846164    14.719786384    77.618071686   0   0   0 # sz
    213      1   2  0.000000    51.053151068    16.856838106    75.674395686   0   0   0 # sz
    214      1   2  0.000000    51.915211780    18.982753155    77.658895686   0   0   0 # sz
    215      1   4  0.000000    51.903943013    15.534061697    76.152943686   0   0   0 # oz
    216      1   4  0.000000    51.971555618    13.175978446    76.998907686   0   0   0 # oz
    217      1   5  0.000000    50.619303520    14.929865468    78.575167686   0   0   0 # o
    218      1   5  0.000000    53.244926343    15.003429216    78.407335686   0   0   0 # o
    219      1   3  0.000000    49.492426772    16.845859653    76.175623686   0   0   0 # oh
    220      1   6  0.000000    54.636619127    16.886141798    76.171087686   0   0   0 # o*
    221      1   4  0.000000    51.932114932    18.116894842    76.200571686   0   0   0 # oz
    222      1   5  0.000000    53.239291959    18.640030987    78.502591686   0   0   0 # o
    223      1   5  0.000000    50.608034753    11.355901010    78.593311686   0   0   0 # o
    224      1   6  0.000000    53.825267868    14.786015811    96.152167686   0   0   0 # o*
    225      1   6  0.000000    53.842171019    18.827911498    96.220207686   0   0   0 # o*
    226      1   7  0.000000    54.212181000    19.567925531    75.278176086   0   0   0 # h*
    227      1   7  0.000000    52.732197423    18.827964871    74.538127686   0   0   0 # h*
    228      1   7  0.000000    54.195277848    15.526029844    75.346216086   0   0   0 # h*
    229      1   7  0.000000    52.715294271    14.786069183    74.606167686   0   0   0 # h*
    230      1   1  0.000000    51.887039862    15.012337309    90.103411686   0   0   0 # ca+
    231      1   1  0.000000    -0.146475764    14.981193797    86.399767686   1   0   0 # ca+
    232      1   1  0.000000    54.783113104    20.519051754    92.072035686   0   0   0 # ca+
    233      1   2  0.000000    54.738038034    16.561900921    88.958071686   0   0   0 # sz
    234      1   2  0.000000    53.870342938    18.698952644    87.014395686   0   0   0 # sz
    235      1   2  0.000000    54.732403650    20.824867692    88.998895686   0   0   0 # sz
    236      1   4  0.000000    54.721134883    17.376176234    87.492943686   0   0   0 # oz
    237      1   4  0.000000    54.788747488    15.018092983    88.338907686   0   0   0 # oz
    238      1   5  0.000000    53.436495390    16.771980005    89.915167686   0   0   0 # o
    239      1   5  0.000000     0.000018213    16.845543753    89.747335686   1   0   0 # o
    240      1   3  0.000000    52.309618642    18.687974190    87.515623686   0   0   0 # oh
    241      1   6  0.000000    51.819427257    15.044027261    87.511087686   0   0   0 # o*
    242      1   4  0.000000    54.749306802    19.959009379    87.540571686   0   0   0 # oz
    243      1   5  0.000000    -0.005616171    20.482145524    89.842591686   1   0   0 # o
    244      1   5  0.000000    53.425226623    13.198015547    89.933311686   0   0   0 # o
    245      1   6  0.000000    51.008075998    12.943901274    84.812167686   0   0   0 # o*
    246      1   6  0.000000    51.024979149    16.985796961    84.880207686   0   0   0 # o*
    247      1   7  0.000000    51.394989130    17.725810994    86.618176086   0   0   0 # h*
    248      1   7  0.000000    49.915005553    16.985850333    85.878127686   0   0   0 # h*
    249      1   7  0.000000    51.378085978    13.683915307    86.686216086   0   0   0 # h*
    250      1   7  0.000000    49.898102401    12.943954646    85.946167686   0   0   0 # h*
    251      1   4  0.000000    51.137666824    16.889994543    74.039167686   0   0   0 # oz
    252      1   4  0.000000    53.954858694    18.732109080    85.379167686   0   0   0 # oz
    253      1   1  0.000000    54.704231732    24.223451846    91.994923686   0   0   0 # ca+
    254      1   1  0.000000    51.965921234    26.045937216    90.026299686   0   0   0 # ca+
    255      1   2  0.000000    51.920846164    22.088786384    70.460263686   0   0   0 # sz
    256      1   2  0.000000    51.915211780    26.351753155    93.099439686   0   0   0 # sz
    257      1   3  0.000000    51.903943013    22.903061697    71.925391686   0   0   0 # oh
    258      1   4  0.000000    51.971555618    20.544978446    71.079427686   0   0   0 # oz
    259      1   5  0.000000    50.619303520    22.298865468    69.503167686   0   0   0 # o
    260      1   5  0.000000    53.244926343    22.372429216    69.670999686   0   0   0 # o
    261      1   6  0.000000    55.126810512    27.899088727    94.582711686   0   0   0 # o*
    262      1   3  0.000000    51.932114932    25.485894842    94.557763686   0   0   0 # oh
    263      1   5  0.000000    53.239291959    26.009030987    92.255743686   0   0   0 # o
    264      1   5  0.000000    50.608034753    18.724901010    69.485023686   0   0   0 # o
    265      1   6  0.000000    53.825267868    22.155015811    74.606167686   0   0   0 # o*
    266      1   6  0.000000    53.842171019    26.196911498    74.538127686   0   0   0 # o*
    267      1   7  0.000000    54.212181000    26.936925531    95.480159286   0   0   0 # h*
    268      1   7  0.000000    52.732197423    26.196964871    96.220207686   0   0   0 # h*
    269      1   7  0.000000    54.195277848    22.895029844    95.412119286   0   0   0 # h*
    270      1   7  0.000000    52.715294271    22.155069183    96.152167686   0   0   0 # h*
    271      1   1  0.000000    51.887039862    22.381337309    80.654923686   0   0   0 # ca+
    272      1   1  0.000000    -0.146475764    22.350193797    84.358567686   1   0   0 # ca+
    273      1   1  0.000000    54.783113104    27.888051754    78.686299686   0   0   0 # ca+
    274      1   2  0.000000    54.738038034    23.930900921    81.800263686   0   0   0 # sz
    275      1   2  0.000000    53.870342938    26.067952644    83.743939686   0   0   0 # sz
    276      1   2  0.000000    54.732403650    28.193867692    81.759439686   0   0   0 # sz
    277      1   4  0.000000    54.721134883    24.745176234    83.265391686   0   0   0 # oz
    278      1   4  0.000000    54.788747488    22.387092983    82.419427686   0   0   0 # oz
    279      1   5  0.000000    53.436495390    24.140980005    80.843167686   0   0   0 # o
    280      1   5  0.000000     0.000018213    24.214543753    81.010999686   1   0   0 # o
    281      1   3  0.000000    52.309618642    26.056974190    83.242711686   0   0   0 # oh
    282      1   6  0.000000    51.819427257    22.413027261    83.247247686   0   0   0 # o*
    283      1   4  0.000000    54.749306802    27.328009379    83.217763686   0   0   0 # oz
    284      1   5  0.000000    -0.005616171    27.851145524    80.915743686   1   0   0 # o
    285      1   5  0.000000    53.425226623    20.567015547    80.825023686   0   0   0 # o
    286      1   6  0.000000    51.008075998    20.312901274    85.946167686   0   0   0 # o*
    287      1   6  0.000000    51.024979149    24.354796961    85.878127686   0   0   0 # o*
    288      1   7  0.000000    51.394989130    25.094810994    84.140159286   0   0   0 # h*
    289      1   7  0.000000    49.915005553    24.354850333    84.880207686   0   0   0 # h*
    290      1   7  0.000000    51.378085978    21.052915307    84.072119286   0   0   0 # h*
    291      1   7  0.000000    49.898102401    20.312954646    84.812167686   0   0   0 # h*
    292      1   1  0.000000    54.704231732    24.223451846    78.763411686   0   0   0 # ca+
    293      1   1  0.000000    53.098432366    20.508079260    75.059767686   0   0   0 # ca+
    294      1   1  0.000000    51.965921234    26.045937216    80.732035686   0   0   0 # ca+
    295      1   2  0.000000    51.920846164    22.088786384    77.618071686   0   0   0 # sz
    296      1   8  0.000000    51.053151068    24.225838106    75.674395686   0   0   0 # az
    297      1   2  0.000000    51.915211780    26.351753155    77.658895686   0   0   0 # sz
    298      1   4  0.000000    51.903943013    22.903061697    76.152943686   0   0   0 # oz
    299      1   4  0.000000    51.971555618    20.544978446    76.998907686   0   0   0 # oz
    300      1   5  0.000000    50.619303520    22.298865468    78.575167686   0   0   0 # o
    301      1   5  0.000000    53.244926343    22.372429216    78.407335686   0   0   0 # o
    302      1   3  0.000000    49.492426772    24.214859653    76.175623686   0   0   0 # oh
    303      1   4  0.000000    51.932114932    25.485894842    76.200571686   0   0   0 # oz
    304      1   5  0.000000    53.239291959    26.009030987    78.502591686   0   0   0 # o
    305      1   5  0.000000    50.608034753    18.724901010    78.593311686   0   0   0 # o
    306      1   6  0.000000    53.825267868    22.155015811    96.152167686   0   0   0 # o*
    307      1   6  0.000000    53.842171019    26.196911498    96.220207686   0   0   0 # o*
    308      1   7  0.000000    54.212181000    26.936925531    75.278176086   0   0   0 # h*
    309      1   7  0.000000    52.732197423    26.196964871    74.538127686   0   0   0 # h*
    310      1   7  0.000000    54.195277848    22.895029844    75.346216086   0   0   0 # h*
    311      1   7  0.000000    52.715294271    22.155069183    74.606167686   0   0   0 # h*
    312      1   7  0.000000    52.189437237    23.153041294    83.987296086   0   0   0 # h*
    313      1   7  0.000000    50.709453660    22.413080633    83.247247686   0   0   0 # h*
    314      1   1  0.000000    51.887039862    22.381337309    90.103411686   0   0   0 # ca+
    315      1   1  0.000000    54.783113104    27.888051754    92.072035686   0   0   0 # ca+
    316      1   2  0.000000    54.738038034    23.930900921    88.958071686   0   0   0 # sz
    317      1   2  0.000000    54.732403650    28.193867692    88.998895686   0   0   0 # sz
    318      1   3  0.000000    54.721134883    24.745176234    87.492943686   0   0   0 # oh
    319      1   4  0.000000    54.788747488    22.387092983    88.338907686   0   0   0 # oz
    320      1   5  0.000000    53.436495390    24.140980005    89.915167686   0   0   0 # o
    321      1   5  0.000000     0.000018213    24.214543753    89.747335686   1   0   0 # o
    322      1   3  0.000000    54.749306802    27.328009379    87.540571686   0   0   0 # oh
    323      1   5  0.000000    -0.005616171    27.851145524    89.842591686   1   0   0 # o
    324      1   5  0.000000    53.425226623    20.567015547    89.933311686   0   0   0 # o
    325      1   6  0.000000    51.008075998    20.312901274    84.812167686   0   0   0 # o*
    326      1   6  0.000000    51.024979149    24.354796961    84.880207686   0   0   0 # o*
    327      1   7  0.000000    51.394989130    25.094810994    86.618176086   0   0   0 # h*
    328      1   7  0.000000    49.915005553    24.354850333    85.878127686   0   0   0 # h*
    329      1   7  0.000000    51.378085978    21.052915307    86.686216086   0   0   0 # h*
    330      1   7  0.000000    49.898102401    20.312954646    85.946167686   0   0   0 # h*
    331      1   6  0.000000    51.137666824    24.258994543    74.039167686   0   0   0 # o*
    332      1   3  0.000000    53.954858694    26.101109080    85.379167686   0   0   0 # oh
    333      1   1  0.000000    54.704231732    31.592451846    91.994923686   0   0   0 # ca+
    334      1   1  0.000000    51.965921234    33.414937216    90.026299686   0   0   0 # ca+
    335      1   2  0.000000    51.920846164    29.457786384    93.140263686   0   0   0 # sz
    336      1   2  0.000000    51.915211780    33.720753155    93.099439686   0   0   0 # sz
    337      1   3  0.000000    51.903943013    30.272061697    94.605391686   0   0   0 # oh
    338      1   4  0.000000    51.971555618    27.913978446    93.759427686   0   0   0 # oz
    339      1   5  0.000000    50.619303520    29.667865468    92.183167686   0   0   0 # o
    340      1   5  0.000000    53.244926343    29.741429216    92.350999686   0   0   0 # o
    341      1   3  0.000000    51.932114932    32.854894842    94.557763686   0   0   0 # oh
    342      1   5  0.000000    53.239291959    33.378030987    92.255743686   0   0   0 # o
    343      1   5  0.000000    50.608034753    26.093901010    92.165023686   0   0   0 # o
