LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 0-1

  25520 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.654721795    59.043821795 xlo xhi
    -0.890857363    58.061142637 ylo yhi
    -0.472633797    99.748366203 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oh
   4  15.999400 # oz
   5  15.999400 # o
   6  15.999400 # o*
   7   1.007970 # h*
   8  26.982000 # az
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    90.132727137   0   0   0 # ca+
      2      1   1  0.000000    54.292948131     3.938937216    88.164103137   0   0   0 # ca+
      3      1   2  0.368800    54.247873061    -0.018213616    91.278067137   0   1   0 # sz
      4      1   2  0.368800    54.242238678     4.244753155    91.237243137   0   0   0 # sz
      5      1   3 -0.568800    54.230969910     0.796061697    92.743195137   0   1   0 # oh
      6      1   4 -0.300000    54.298582515    57.389978446    91.897231137   0   0   0 # oz
      7      1   5  0.000000    52.946330418     0.191865468    90.320971137   0   1   0 # o
      8      1   5  0.000000    55.571953240     0.265429216    90.488803137   0   1   0 # o
      9      1   3 -0.568800    54.259141829     3.378894842    92.695567137   0   0   0 # oh
     10      1   5  0.000000    55.566318857     3.902030987    90.393547137   0   0   0 # o
     11      1   5  0.000000    52.935061650    55.569901010    90.302827137   0   0   0 # o
     12      1   6 -0.820000    56.152294766     0.048015811    72.743971137   0   0   0 # o*
     13      1   6 -0.820000    56.169197917     4.089911498    72.675931137   0   0   0 # o*
     14      1   7  0.410000    56.539207897     4.829925531    93.617962737   0   0   0 # h*
     15      1   7  0.410000    55.059224320     4.089964871    94.358011137   0   0   0 # h*
     16      1   7  0.410000    56.522304746     0.788029844    93.549922737   0   0   0 # h*
     17      1   7  0.410000    55.042321169     0.048069183    94.289971137   0   0   0 # h*
     18      1   1  0.000000    54.214066759     0.274337309    78.792727137   0   0   0 # ca+
     19      1   1  0.000000    57.110140001     5.781051754    76.824103137   0   0   0 # ca+
     20      1   2  0.368800    57.065064931     1.823900921    79.938067137   0   0   0 # sz
     21      1   2  0.368800    57.059430548     6.086867692    79.897243137   0   0   0 # sz
     22      1   3 -0.568800    57.048161780     2.638176234    81.403195137   0   0   0 # oh
     23      1   4 -0.300000    57.115774385     0.280092983    80.557231137   0   0   0 # oz
     24      1   5  0.000000    55.763522288     2.033980005    78.980971137   0   0   0 # o
     25      1   5  0.000000    58.389145110     2.107543753    79.148803137   0   0   0 # o
     26      1   3 -0.568800    57.076333699     5.221009379    81.355567137   0   0   0 # oh
     27      1   5  0.000000    58.383510727     5.744145524    79.053547137   0   0   0 # o
     28      1   5  0.000000    55.752253520    57.412015547    78.962827137   0  -1   0 # o
     29      1   6 -0.820000    53.335102896    57.157901274    84.083971137   0   0   0 # o*
     30      1   6 -0.820000    53.352006047     2.247796961    84.015931137   0   0   0 # o*
     31      1   7  0.410000    53.722016027     2.987810994    82.277962737   0   0   0 # h*
     32      1   7  0.410000    52.242032450     2.247850333    83.018011137   0   0   0 # h*
     33      1   7  0.410000    53.705112876    57.897915307    82.209922737   0   0   0 # h*
     34      1   7  0.410000    52.225129299    57.157954646    82.949971137   0   0   0 # h*
     35      1   1  0.000000    57.031258629     2.116451846    76.901215137   0   0   0 # ca+
     36      1   1  0.000000    54.292948131     3.938937216    78.869839137   0   0   0 # ca+
     37      1   2  0.368800    54.247873061    -0.018213616    75.755875137   0   1   0 # sz
     38      1   2  0.368800    54.242238678     4.244753155    75.796699137   0   0   0 # sz
     39      1   3 -0.568800    54.230969910     0.796061697    74.290747137   0   1   0 # oh
     40      1   4 -0.300000    54.298582515    57.389978446    75.136711137   0   0   0 # oz
     41      1   5  0.000000    52.946330418     0.191865468    76.712971137   0   1   0 # o
     42      1   5  0.000000    55.571953240     0.265429216    76.545139137   0   1   0 # o
     43      1   3 -0.568800    54.259141829     3.378894842    74.338375137   0   0   0 # oh
     44      1   5  0.000000    55.566318857     3.902030987    76.640395137   0   0   0 # o
     45      1   5  0.000000    52.935061650    55.569901010    76.731115137   0   0   0 # o
     46      1   6 -0.820000    56.152294766     0.048015811    94.289971137   0   0   0 # o*
     47      1   6 -0.820000    56.169197917     4.089911498    94.358011137   0   0   0 # o*
     48      1   7  0.410000    56.539207897     4.829925531    73.415979537   0   0   0 # h*
     49      1   7  0.410000    55.059224320     4.089964871    72.675931137   0   0   0 # h*
     50      1   7  0.410000    56.522304746     0.788029844    73.484019537   0   0   0 # h*
     51      1   7  0.410000    55.042321169     0.048069183    72.743971137   0   0   0 # h*
     52      1   1  0.000000    54.214066759     0.274337309    88.241215137   0   0   0 # ca+
     53      1   1  0.000000    57.110140001     5.781051754    90.209839137   0   0   0 # ca+
     54      1   2  0.368800    57.065064931     1.823900921    87.095875137   0   0   0 # sz
     55      1   2  0.368800    57.059430548     6.086867692    87.136699137   0   0   0 # sz
     56      1   3 -0.568800    57.048161780     2.638176234    85.630747137   0   0   0 # oh
     57      1   4 -0.300000    57.115774385     0.280092983    86.476711137   0   0   0 # oz
     58      1   5  0.000000    55.763522288     2.033980005    88.052971137   0   0   0 # o
     59      1   5  0.000000    58.389145110     2.107543753    87.885139137   0   0   0 # o
     60      1   3 -0.568800    57.076333699     5.221009379    85.678375137   0   0   0 # oh
     61      1   5  0.000000    58.383510727     5.744145524    87.980395137   0   0   0 # o
     62      1   5  0.000000    55.752253520    57.412015547    88.071115137   0  -1   0 # o
     63      1   6 -0.820000    53.335102896    57.157901274    82.949971137   0   0   0 # o*
     64      1   6 -0.820000    53.352006047     2.247796961    83.018011137   0   0   0 # o*
     65      1   7  0.410000    53.722016027     2.987810994    84.755979537   0   0   0 # h*
     66      1   7  0.410000    52.242032450     2.247850333    84.015931137   0   0   0 # h*
     67      1   7  0.410000    53.705112876    57.897915307    84.824019537   0   0   0 # h*
     68      1   7  0.410000    52.225129299    57.157954646    84.083971137   0   0   0 # h*
     69      1   1  0.000000    57.031258629     9.485451846    90.132727137   0   0   0 # ca+
     70      1   1  0.000000    54.292948131    11.307937216    88.164103137   0   0   0 # ca+
     71      1   2  0.368800    54.247873061     7.350786384    91.278067137   0   0   0 # sz
     72      1   2  0.368800    54.242238678    11.613753155    91.237243137   0   0   0 # sz
     73      1   3 -0.568800    54.230969910     8.165061697    92.743195137   0   0   0 # oh
     74      1   4 -0.300000    54.298582515     5.806978446    91.897231137   0   0   0 # oz
     75      1   5  0.000000    52.946330418     7.560865468    90.320971137   0   0   0 # o
     76      1   5  0.000000    55.571953240     7.634429216    90.488803137   0   0   0 # o
     77      1   3 -0.568800    54.259141829    10.747894842    92.695567137   0   0   0 # oh
     78      1   5  0.000000    55.566318857    11.271030987    90.393547137   0   0   0 # o
     79      1   5  0.000000    52.935061650     3.986901010    90.302827137   0   0   0 # o
     80      1   6 -0.820000    56.152294766     7.417015811    72.743971137   0   0   0 # o*
     81      1   6 -0.820000    56.169197917    11.458911498    72.675931137   0   0   0 # o*
     82      1   7  0.410000    56.539207897    12.198925531    93.617962737   0   0   0 # h*
     83      1   7  0.410000    55.059224320    11.458964871    94.358011137   0   0   0 # h*
     84      1   7  0.410000    56.522304746     8.157029844    93.549922737   0   0   0 # h*
     85      1   7  0.410000    55.042321169     7.417069183    94.289971137   0   0   0 # h*
     86      1   1  0.000000    54.214066759     7.643337309    78.792727137   0   0   0 # ca+
     87      1   1  0.000000    57.110140001    13.150051754    76.824103137   0   0   0 # ca+
     88      1   2  0.368800    57.065064931     9.192900921    79.938067137   0   0   0 # sz
     89      1   2  0.368800    57.059430548    13.455867692    79.897243137   0   0   0 # sz
     90      1   3 -0.568800    57.048161780    10.007176234    81.403195137   0   0   0 # oh
     91      1   4 -0.300000    57.115774385     7.649092983    80.557231137   0   0   0 # oz
     92      1   5  0.000000    55.763522288     9.402980005    78.980971137   0   0   0 # o
     93      1   5  0.000000    58.389145110     9.476543753    79.148803137   0   0   0 # o
     94      1   3 -0.568800    57.076333699    12.590009379    81.355567137   0   0   0 # oh
     95      1   5  0.000000    58.383510727    13.113145524    79.053547137   0   0   0 # o
     96      1   5  0.000000    55.752253520     5.829015547    78.962827137   0   0   0 # o
     97      1   6 -0.820000    53.335102896     5.574901274    84.083971137   0   0   0 # o*
     98      1   6 -0.820000    53.352006047     9.616796961    84.015931137   0   0   0 # o*
     99      1   7  0.410000    53.722016027    10.356810994    82.277962737   0   0   0 # h*
    100      1   7  0.410000    52.242032450     9.616850333    83.018011137   0   0   0 # h*
    101      1   7  0.410000    53.705112876     6.314915307    82.209922737   0   0   0 # h*
    102      1   7  0.410000    52.225129299     5.574954646    82.949971137   0   0   0 # h*
    103      1   1  0.000000    57.031258629     9.485451846    76.901215137   0   0   0 # ca+
    104      1   1  0.000000    54.292948131    11.307937216    78.869839137   0   0   0 # ca+
    105      1   2  0.150000    54.247873061     7.350786384    75.755875137   0   0   0 # sz
    106      1   8  0.218800    53.380177966     9.487838106    73.812199137   0   0   0 # az
    107      1   2  0.300000    54.242238678    11.613753155    75.796699137   0   0   0 # sz
    108      1   5  0.000000    54.230969910     8.165061697    74.290747137   0   0   0 # o
    109      1   4 -0.300000    54.298582515     5.806978446    75.136711137   0   0   0 # oz
