LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 12-7

  13660 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.629957671    59.019057671 xlo xhi
    -0.221558847    58.730441153 ylo yhi
    -0.258877544    55.101122456 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oz
   4  15.999400 # o
   5  15.999400 # o*
   6   1.007970 # h*
   7  26.982000 # az
   8  15.999400 # oh
   9   1.007970 # ho


Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    45.233631410   0   0   0 # ca+
      2      1   1  0.000000    54.292948131     3.938937216    43.265007410   0   0   0 # ca+
      3      1   2  0.300000    54.247873061    -0.018213616    46.378971410   0   0   0 # sz
      4      1   2  0.450000    53.380177966     2.118838106    48.322647410   0   0   0 # sz
      5      1   2  0.300000    54.242238678     4.244753155    46.338147410   0   0   0 # sz
      6      1   3 -0.300000    54.230969910     0.796061697    47.844099410   0   0   0 # oz
      7      1   3 -0.300000    54.298582515    57.389978446    46.998135410   0  -1   0 # oz
      8      1   4  0.000000    52.946330418     0.191865468    45.421875410   0   0   0 # o
      9      1   4  0.000000    55.571953240     0.265429216    45.589707410   0   0   0 # o
     10      1   4  0.000000    51.819453670     2.107859653    47.821419410   0   0   0 # o
     11      1   4 -0.223300    56.963646024     2.148141798    47.825955410   0   0   0 # o
     12      1   3 -0.300000    54.259141829     3.378894842    47.796471410   0   0   0 # oz
     13      1   4  0.000000    55.566318857     3.902030987    45.494451410   0   0   0 # o
     14      1   4  0.000000    52.935061650    55.569901010    45.403731410   0  -1   0 # o
     15      1   5 -0.820000    56.152294766     0.048015811    27.844875410   0   0   0 # o*
     16      1   5 -0.820000    56.169197917     4.089911498    27.776835410   0   0   0 # o*
     17      1   6  0.410000    56.539207897     4.829925531    48.718867010   0   0   0 # h*
     18      1   6  0.410000    55.059224320     4.089964871    49.458915410   0   0   0 # h*
     19      1   6  0.410000    56.522304746     0.788029844    48.650827010   0   0   0 # h*
     20      1   6  0.410000    55.042321169     0.048069183    49.390875410   0   0   0 # h*
     21      1   1  0.000000    54.214066759     0.274337309    33.893631410   0   0   0 # ca+
     22      1   1  0.000000    57.110140001     5.781051754    31.925007410   0   0   0 # ca+
     23      1   2  0.150000    57.065064931     1.823900921    35.038971410   0   1   0 # sz
     24      1   7  0.218800    56.197369836     3.960952644    36.982647410   0   1   0 # az
     25      1   2  0.300000    57.059430548     6.086867692    34.998147410   0   1   0 # sz
     26      1   4  0.000000    57.048161780     2.638176234    36.504099410   0   1   0 # o
     27      1   3 -0.300000    57.115774385     0.280092983    35.658135410   0   1   0 # oz
     28      1   4  0.000000    55.763522288     2.033980005    34.081875410   0   1   0 # o
     29      1   4  0.000000    58.389145110     2.107543753    34.249707410   0   1   0 # o
     30      1   8 -0.568800    54.636645540     3.949974190    36.481419410   0   1   0 # oh
     31      1   3 -0.150000    57.076333699     5.221009379    36.456471410   0   1   0 # oz
     32      1   4  0.000000    58.383510727     5.744145524    34.154451410   0   1   0 # o
     33      1   4  0.000000    55.752253520    57.412015547    34.063731410   0   0   0 # o
     34      1   5 -0.820000    53.335102896    57.157901274    39.184875410   0   0   0 # o*
     35      1   5 -0.820000    53.352006047     2.247796961    39.116835410   0   0   0 # o*
     36      1   6  0.410000    53.722016027     2.987810994    37.378867010   0   0   0 # h*
     37      1   6  0.410000    52.242032450     2.247850333    38.118915410   0   0   0 # h*
     38      1   6  0.410000    53.705112876    57.897915307    37.310827010   0   0   0 # h*
     39      1   6  0.410000    52.225129299    57.157954646    38.050875410   0   0   0 # h*
     40      1   9  0.223300    57.333656004     2.888155831    28.669747010   0   0   0 # ho
     41      1   1  0.000000    57.031258629     2.116451846    32.002119410   0   0   0 # ca+
     42      1   1  0.000000    54.292948131     3.938937216    33.970743410   0   0   0 # ca+
     43      1   2  0.300000    54.247873061    -0.018213616     8.176779410   0   0   0 # sz
     44      1   2  0.450000    53.380177966     2.118838106     6.233103410   0   0   0 # sz
     45      1   2  0.300000    54.242238678     4.244753155     8.217603410   0   0   0 # sz
     46      1   3 -0.300000    54.230969910     0.796061697     6.711651410   0   0   0 # oz
     47      1   3 -0.300000    54.298582515    57.389978446     7.557615410   0  -1   0 # oz
     48      1   4  0.000000    52.946330418     0.191865468     9.133875410   0   0   0 # o
     49      1   4  0.000000    55.571953240     0.265429216     8.966043410   0   0   0 # o
     50      1   4  0.000000    51.819453670     2.107859653     6.734331410   0   0   0 # o
     51      1   4 -0.223300    56.963646024     2.148141798    29.409795410   0   0   0 # o
     52      1   3 -0.300000    54.259141829     3.378894842     6.759279410   0   0   0 # oz
     53      1   4  0.000000    55.566318857     3.902030987     9.061299410   0   0   0 # o
     54      1   4  0.000000    52.935061650    55.569901010     9.152019410   0  -1   0 # o
     55      1   5 -0.820000    56.152294766     0.048015811    49.390875410   0   0   0 # o*
     56      1   5 -0.820000    56.169197917     4.089911498    49.458915410   0   0   0 # o*
     57      1   6  0.410000    56.539207897     4.829925531    28.516883810   0   0   0 # h*
     58      1   6  0.410000    55.059224320     4.089964871    27.776835410   0   0   0 # h*
     59      1   6  0.410000    56.522304746     0.788029844    28.584923810   0   0   0 # h*
     60      1   6  0.410000    55.042321169     0.048069183    27.844875410   0   0   0 # h*
     61      1   1  0.000000    54.214066759     0.274337309    43.342119410   0   0   0 # ca+
     62      1   1  0.000000    57.110140001     5.781051754    45.310743410   0   0   0 # ca+
     63      1   2  0.368800    57.065064931     1.823900921    42.196779410   0   1   0 # sz
     64      1   2  0.368800    57.059430548     6.086867692    42.237603410   0   0   0 # sz
     65      1   8 -0.568800    57.048161780     2.638176234    40.731651410   0   1   0 # oh
     66      1   3 -0.300000    57.115774385     0.280092983    41.577615410   0   1   0 # oz
     67      1   4  0.000000    55.763522288     2.033980005    43.153875410   0   1   0 # o
     68      1   4  0.000000    58.389145110     2.107543753    42.986043410   0   1   0 # o
