     50      1   5  0.000000    55.571953240     0.265429216    72.408168000   0   0   0 # o
     51      1   5  0.000000    51.819453670     2.107859653    70.176456000   0   0   0 # o
     52      1   6  0.000000    56.963646024     2.148141798    70.171920000   0   0   0 # o*
     53      1   4  0.000000    54.259141829     3.378894842    70.201404000   0   0   0 # oz
     54      1   5  0.000000    55.566318857     3.902030987    72.503424000   0   0   0 # o
     55      1   5  0.000000    52.935061650    55.569901010    72.594144000   0  -1   0 # o
     56      1   6  0.000000    56.152294766     0.048015811    90.153000000   0   0   0 # o*
     57      1   6  0.000000    56.169197917     4.089911498    90.221040000   0   0   0 # o*
     58      1   7  0.000000    56.539207897     4.829925531    69.279008400   0   0   0 # h*
     59      1   7  0.000000    55.059224320     4.089964871    68.538960000   0   0   0 # h*
     60      1   7  0.000000    56.522304746     0.788029844    69.347048400   0   0   0 # h*
     61      1   7  0.000000    55.042321169     0.048069183    68.607000000   0   0   0 # h*
     62      1   1  0.000000    54.214066759     0.274337309    84.104244000   0   0   0 # ca+
     63      1   1  0.000000    58.242651133     0.243193797    80.400600000   0   0   0 # ca+
     64      1   1  0.000000    57.110140001     5.781051754    86.072868000   0   0   0 # ca+
     65      1   2  0.000000    57.065064931     1.823900921    82.958904000   0   0   0 # sz
     66      1   2  0.000000    56.197369836     3.960952644    81.015228000   0   0   0 # sz
     67      1   2  0.000000    57.059430548     6.086867692    82.999728000   0   0   0 # sz
     68      1   4  0.000000    57.048161780     2.638176234    81.493776000   0   0   0 # oz
     69      1   4  0.000000    57.115774385     0.280092983    82.339740000   0   0   0 # oz
     70      1   5  0.000000    55.763522288     2.033980005    83.916000000   0   0   0 # o
     71      1   5  0.000000    58.389145110     2.107543753    83.748168000   0   0   0 # o
     72      1   5  0.000000    54.636645540     3.949974190    81.516456000   0   0   0 # o
     73      1   6  0.000000    54.146454154     0.306027261    81.511920000   0   0   0 # o*
     74      1   4  0.000000    57.076333699     5.221009379    81.541404000   0   0   0 # oz
     75      1   5  0.000000    58.383510727     5.744145524    83.843424000   0   0   0 # o
     76      1   5  0.000000    55.752253520    57.412015547    83.934144000   0  -1   0 # o
     77      1   6  0.000000    53.335102896    57.157901274    78.813000000   0   0   0 # o*
     78      1   6  0.000000    53.352006047     2.247796961    78.881040000   0   0   0 # o*
     79      1   7  0.000000    53.722016027     2.987810994    80.619008400   0   0   0 # h*
     80      1   7  0.000000    52.242032450     2.247850333    79.878960000   0   0   0 # h*
     81      1   7  0.000000    53.705112876    57.897915307    80.687048400   0   0   0 # h*
     82      1   7  0.000000    52.225129299    57.157954646    79.947000000   0   0   0 # h*
     83      1   5  0.000000    53.464693722     2.151994543    68.040000000   0   0   0 # o
     84      1   4  0.000000    56.281885592     3.994109080    79.380000000   0   0   0 # oz
     85      1   1  0.000000    57.031258629     9.485451846    85.995756000   0   0   0 # ca+
     86      1   1  0.000000    54.292948131    11.307937216    84.027132000   0   0   0 # ca+
     87      1   2  0.000000    54.247873061     7.350786384    87.141096000   0   0   0 # sz
     88      1   2  0.000000    54.242238678    11.613753155    87.100272000   0   0   0 # sz
     89      1   3  0.000000    54.230969910     8.165061697    88.606224000   0   0   0 # oh
     90      1   4  0.000000    54.298582515     5.806978446    87.760260000   0   0   0 # oz
     91      1   5  0.000000    52.946330418     7.560865468    86.184000000   0   0   0 # o
     92      1   5  0.000000    55.571953240     7.634429216    86.351832000   0   0   0 # o
     93      1   3  0.000000    54.259141829    10.747894842    88.558596000   0   0   0 # oh
     94      1   5  0.000000    55.566318857    11.271030987    86.256576000   0   0   0 # o
     95      1   5  0.000000    52.935061650     3.986901010    86.165856000   0   0   0 # o
     96      1   6  0.000000    56.152294766     7.417015811    68.607000000   0   0   0 # o*
     97      1   6  0.000000    56.169197917    11.458911498    68.538960000   0   0   0 # o*
     98      1   7  0.000000    56.539207897    12.198925531    89.480991600   0   0   0 # h*
     99      1   7  0.000000    55.059224320    11.458964871    90.221040000   0   0   0 # h*
    100      1   7  0.000000    56.522304746     8.157029844    89.412951600   0   0   0 # h*
    101      1   7  0.000000    55.042321169     7.417069183    90.153000000   0   0   0 # h*
    102      1   1  0.000000    54.214066759     7.643337309    74.655756000   0   0   0 # ca+
    103      1   1  0.000000    57.110140001    13.150051754    72.687132000   0   0   0 # ca+
    104      1   2  0.000000    57.065064931     9.192900921    75.801096000   0   0   0 # sz
    105      1   2  0.000000    57.059430548    13.455867692    75.760272000   0   0   0 # sz
    106      1   3  0.000000    57.048161780    10.007176234    77.266224000   0   0   0 # oh
    107      1   4  0.000000    57.115774385     7.649092983    76.420260000   0   0   0 # oz
    108      1   5  0.000000    55.763522288     9.402980005    74.844000000   0   0   0 # o
    109      1   5  0.000000    58.389145110     9.476543753    75.011832000   0   0   0 # o
    110      1   3  0.000000    57.076333699    12.590009379    77.218596000   0   0   0 # oh
    111      1   5  0.000000    58.383510727    13.113145524    74.916576000   0   0   0 # o
    112      1   5  0.000000    55.752253520     5.829015547    74.825856000   0   0   0 # o
    113      1   6  0.000000    53.335102896     5.574901274    79.947000000   0   0   0 # o*
    114      1   6  0.000000    53.352006047     9.616796961    79.878960000   0   0   0 # o*
    115      1   7  0.000000    53.722016027    10.356810994    78.140991600   0   0   0 # h*
    116      1   7  0.000000    52.242032450     9.616850333    78.881040000   0   0   0 # h*
    117      1   7  0.000000    53.705112876     6.314915307    78.072951600   0   0   0 # h*
    118      1   7  0.000000    52.225129299     5.574954646    78.813000000   0   0   0 # h*
    119      1   1  0.000000    57.031258629     9.485451846    72.764244000   0   0   0 # ca+
    120      1   1  0.000000    55.425459263     5.770079260    69.060600000   0   0   0 # ca+
    121      1   1  0.000000    54.292948131    11.307937216    74.732868000   0   0   0 # ca+
    122      1   2  0.000000    54.247873061     7.350786384    71.618904000   0   0   0 # sz
    123      1   2  0.000000    54.242238678    11.613753155    71.659728000   0   0   0 # sz
    124      1   3  0.000000    54.230969910     8.165061697    70.153776000   0   0   0 # oh
    125      1   4  0.000000    54.298582515     5.806978446    70.999740000   0   0   0 # oz
    126      1   5  0.000000    52.946330418     7.560865468    72.576000000   0   0   0 # o
    127      1   5  0.000000    55.571953240     7.634429216    72.408168000   0   0   0 # o
    128      1   3  0.000000    54.259141829    10.747894842    70.201404000   0   0   0 # oh
    129      1   5  0.000000    55.566318857    11.271030987    72.503424000   0   0   0 # o
    130      1   5  0.000000    52.935061650     3.986901010    72.594144000   0   0   0 # o
    131      1   6  0.000000    56.152294766     7.417015811    90.153000000   0   0   0 # o*
    132      1   6  0.000000    56.169197917    11.458911498    90.221040000   0   0   0 # o*
    133      1   7  0.000000    56.539207897    12.198925531    69.279008400   0   0   0 # h*
    134      1   7  0.000000    55.059224320    11.458964871    68.538960000   0   0   0 # h*
    135      1   7  0.000000    56.522304746     8.157029844    69.347048400   0   0   0 # h*
    136      1   7  0.000000    55.042321169     7.417069183    68.607000000   0   0   0 # h*
    137      1   1  0.000000    54.214066759     7.643337309    84.104244000   0   0   0 # ca+
    138      1   1  0.000000    57.110140001    13.150051754    86.072868000   0   0   0 # ca+
    139      1   2  0.000000    57.065064931     9.192900921    82.958904000   0   0   0 # sz
    140      1   2  0.000000    57.059430548    13.455867692    82.999728000   0   0   0 # sz
    141      1   3  0.000000    57.048161780    10.007176234    81.493776000   0   0   0 # oh
    142      1   4  0.000000    57.115774385     7.649092983    82.339740000   0   0   0 # oz
    143      1   5  0.000000    55.763522288     9.402980005    83.916000000   0   0   0 # o
    144      1   5  0.000000    58.389145110     9.476543753    83.748168000   0   0   0 # o
    145      1   3  0.000000    57.076333699    12.590009379    81.541404000   0   0   0 # oh
    146      1   5  0.000000    58.383510727    13.113145524    83.843424000   0   0   0 # o
    147      1   5  0.000000    55.752253520     5.829015547    83.934144000   0   0   0 # o
    148      1   6  0.000000    53.335102896     5.574901274    78.813000000   0   0   0 # o*
    149      1   6  0.000000    53.352006047     9.616796961    78.881040000   0   0   0 # o*
    150      1   7  0.000000    53.722016027    10.356810994    80.619008400   0   0   0 # h*
    151      1   7  0.000000    52.242032450     9.616850333    79.878960000   0   0   0 # h*
    152      1   7  0.000000    53.705112876     6.314915307    80.687048400   0   0   0 # h*
    153      1   7  0.000000    52.225129299     5.574954646    79.947000000   0   0   0 # h*
    154      1   1  0.000000    57.031258629    16.854451846    85.995756000   0   0   0 # ca+
    155      1   1  0.000000    54.292948131    18.676937216    84.027132000   0   0   0 # ca+
    156      1   2  0.000000    54.247873061    14.719786384    87.141096000   0   0   0 # sz
    157      1   2  0.000000    54.242238678    18.982753155    87.100272000   0   0   0 # sz
    158      1   3  0.000000    54.230969910    15.534061697    88.606224000   0   0   0 # oh
    159      1   4  0.000000    54.298582515    13.175978446    87.760260000   0   0   0 # oz
    160      1   5  0.000000    52.946330418    14.929865468    86.184000000   0   0   0 # o
    161      1   5  0.000000    55.571953240    15.003429216    86.351832000   0   0   0 # o
    162      1   3  0.000000    54.259141829    18.116894842    88.558596000   0   0   0 # oh
    163      1   5  0.000000    55.566318857    18.640030987    86.256576000   0   0   0 # o
    164      1   5  0.000000    52.935061650    11.355901010    86.165856000   0   0   0 # o
    165      1   6  0.000000    56.152294766    14.786015811    68.607000000   0   0   0 # o*
    166      1   6  0.000000    56.169197917    18.827911498    68.538960000   0   0   0 # o*
    167      1   7  0.000000    56.539207897    19.567925531    89.480991600   0   0   0 # h*
    168      1   7  0.000000    55.059224320    18.827964871    90.221040000   0   0   0 # h*
    169      1   7  0.000000    56.522304746    15.526029844    89.412951600   0   0   0 # h*
    170      1   7  0.000000    55.042321169    14.786069183    90.153000000   0   0   0 # h*
    171      1   1  0.000000    54.214066759    15.012337309    74.655756000   0   0   0 # ca+
    172      1   1  0.000000    57.110140001    20.519051754    72.687132000   0   0   0 # ca+
    173      1   2  0.000000    57.065064931    16.561900921    75.801096000   0   0   0 # sz
    174      1   2  0.000000    57.059430548    20.824867692    75.760272000   0   0   0 # sz
    175      1   3  0.000000    57.048161780    17.376176234    77.266224000   0   0   0 # oh
    176      1   4  0.000000    57.115774385    15.018092983    76.420260000   0   0   0 # oz
    177      1   5  0.000000    55.763522288    16.771980005    74.844000000   0   0   0 # o
    178      1   5  0.000000    58.389145110    16.845543753    75.011832000   0   0   0 # o
    179      1   3  0.000000    57.076333699    19.959009379    77.218596000   0   0   0 # oh
    180      1   5  0.000000    58.383510727    20.482145524    74.916576000   0   0   0 # o
    181      1   5  0.000000    55.752253520    13.198015547    74.825856000   0   0   0 # o
    182      1   6  0.000000    53.335102896    12.943901274    79.947000000   0   0   0 # o*
    183      1   6  0.000000    53.352006047    16.985796961    79.878960000   0   0   0 # o*
    184      1   7  0.000000    53.722016027    17.725810994    78.140991600   0   0   0 # h*
    185      1   7  0.000000    52.242032450    16.985850333    78.881040000   0   0   0 # h*
    186      1   7  0.000000    53.705112876    13.683915307    78.072951600   0   0   0 # h*
    187      1   7  0.000000    52.225129299    12.943954646    78.813000000   0   0   0 # h*
    188      1   1  0.000000    57.031258629    16.854451846    72.764244000   0   0   0 # ca+
    189      1   1  0.000000    54.292948131    18.676937216    74.732868000   0   0   0 # ca+
    190      1   2  0.000000    54.247873061    14.719786384    71.618904000   0   0   0 # sz
    191      1   2  0.000000    54.242238678    18.982753155     3.619728000   0   0   0 # sz
    192      1   3  0.000000    54.230969910    15.534061697    70.153776000   0   0   0 # oh
    193      1   4  0.000000    54.298582515    13.175978446    70.999740000   0   0   0 # oz
    194      1   5  0.000000    52.946330418    14.929865468    72.576000000   0   0   0 # o
    195      1   5  0.000000    55.571953240    15.003429216    72.408168000   0   0   0 # o
    196      1   3  0.000000    54.259141829    18.116894842     2.161404000   0   0   0 # oh
    197      1   5  0.000000    55.566318857    18.640030987     4.463424000   0   0   0 # o
    198      1   5  0.000000    52.935061650    11.355901010    72.594144000   0   0   0 # o
    199      1   6  0.000000    56.152294766    14.786015811    90.153000000   0   0   0 # o*
    200      1   6  0.000000    56.169197917    18.827911498    90.221040000   0   0   0 # o*
    201      1   7  0.000000    56.539207897    19.567925531    69.279008400   0   0   0 # h*
    202      1   7  0.000000    55.059224320    18.827964871    68.538960000   0   0   0 # h*
    203      1   7  0.000000    56.522304746    15.526029844    69.347048400   0   0   0 # h*
    204      1   7  0.000000    55.042321169    14.786069183    68.607000000   0   0   0 # h*
    205      1   1  0.000000    54.214066759    15.012337309    84.104244000   0   0   0 # ca+
    206      1   1  0.000000    57.110140001    20.519051754    86.072868000   0   0   0 # ca+
    207      1   2  0.000000    57.065064931    16.561900921    82.958904000   0   0   0 # sz
    208      1   2  0.000000    57.059430548    20.824867692    82.999728000   0   0   0 # sz
    209      1   3  0.000000    57.048161780    17.376176234    81.493776000   0   0   0 # oh
    210      1   4  0.000000    57.115774385    15.018092983    82.339740000   0   0   0 # oz
    211      1   5  0.000000    55.763522288    16.771980005    83.916000000   0   0   0 # o
    212      1   5  0.000000    58.389145110    16.845543753    83.748168000   0   0   0 # o
    213      1   3  0.000000    57.076333699    19.959009379    81.541404000   0   0   0 # oh
    214      1   5  0.000000    58.383510727    20.482145524    83.843424000   0   0   0 # o
    215      1   5  0.000000    55.752253520    13.198015547    83.934144000   0   0   0 # o
    216      1   6  0.000000    53.335102896    12.943901274    78.813000000   0   0   0 # o*
    217      1   6  0.000000    53.352006047    16.985796961    78.881040000   0   0   0 # o*
    218      1   7  0.000000    53.722016027    17.725810994    80.619008400   0   0   0 # h*
    219      1   7  0.000000    52.242032450    16.985850333    79.878960000   0   0   0 # h*
    220      1   7  0.000000    53.705112876    13.683915307    80.687048400   0   0   0 # h*
    221      1   7  0.000000    52.225129299    12.943954646    79.947000000   0   0   0 # h*
    222      1   1  0.000000    57.031258629    24.223451846    85.995756000   0   0   0 # ca+
    223      1   1  0.000000    54.292948131    26.045937216    84.027132000   0   0   0 # ca+
    224      1   2  0.000000    54.247873061    22.088786384    87.141096000   0   0   0 # sz
    225      1   2  0.000000    53.380177966    24.225838106    89.084772000   0   0   0 # sz
    226      1   2  0.000000    54.242238678    26.351753155    87.100272000   0   0   0 # sz
    227      1   4  0.000000    54.230969910    22.903061697    88.606224000   0   0   0 # oz
    228      1   4  0.000000    54.298582515    20.544978446    87.760260000   0   0   0 # oz
    229      1   5  0.000000    52.946330418    22.298865468    86.184000000   0   0   0 # o
    230      1   5  0.000000    55.571953240    22.372429216    86.351832000   0   0   0 # o
    231      1   5  0.000000    51.819453670    24.214859653    88.583544000   0   0   0 # o
    232      1   6  0.000000    56.963646024    24.255141798    88.588080000   0   0   0 # o*
    233      1   4  0.000000    54.259141829    25.485894842    88.558596000   0   0   0 # oz
    234      1   5  0.000000    55.566318857    26.009030987    86.256576000   0   0   0 # o
    235      1   5  0.000000    52.935061650    18.724901010    86.165856000   0   0   0 # o
    236      1   6  0.000000    56.152294766    22.155015811    68.607000000   0   0   0 # o*
    237      1   6  0.000000    56.169197917    26.196911498    68.538960000   0   0   0 # o*
    238      1   7  0.000000    56.539207897    26.936925531    89.480991600   0   0   0 # h*
    239      1   7  0.000000    55.059224320    26.196964871    90.221040000   0   0   0 # h*
    240      1   7  0.000000    56.522304746    22.895029844    89.412951600   0   0   0 # h*
    241      1   7  0.000000    55.042321169    22.155069183    90.153000000   0   0   0 # h*
    242      1   1  0.000000    54.214066759    22.381337309    74.655756000   0   0   0 # ca+
    243      1   1  0.000000    58.242651133    22.350193797    78.359400000   0   0   0 # ca+
    244      1   1  0.000000    57.110140001    27.888051754    72.687132000   0   0   0 # ca+
    245      1   2  0.000000    57.065064931    23.930900921    75.801096000   0   0   0 # sz
    246      1   2  0.000000    56.197369836    26.067952644    77.744772000   0   0   0 # sz
    247      1   2  0.000000    57.059430548    28.193867692    75.760272000   0   0   0 # sz
    248      1   4  0.000000    57.048161780    24.745176234    77.266224000   0   0   0 # oz
    249      1   4  0.000000    57.115774385    22.387092983    76.420260000   0   0   0 # oz
    250      1   5  0.000000    55.763522288    24.140980005    74.844000000   0   0   0 # o
    251      1   5  0.000000    58.389145110    24.214543753    75.011832000   0   0   0 # o
    252      1   5  0.000000    54.636645540    26.056974190    77.243544000   0   0   0 # o
    253      1   6  0.000000    54.146454154    22.413027261    77.248080000   0   0   0 # o*
    254      1   4  0.000000    57.076333699    27.328009379    77.218596000   0   0   0 # oz
    255      1   5  0.000000    58.383510727    27.851145524    74.916576000   0   0   0 # o
    256      1   5  0.000000    55.752253520    20.567015547    74.825856000   0   0   0 # o
    257      1   6  0.000000    53.335102896    20.312901274    79.947000000   0   0   0 # o*
    258      1   6  0.000000    53.352006047    24.354796961    79.878960000   0   0   0 # o*
    259      1   7  0.000000    53.722016027    25.094810994    78.140991600   0   0   0 # h*
    260      1   7  0.000000    52.242032450    24.354850333    78.881040000   0   0   0 # h*
    261      1   7  0.000000    53.705112876    21.052915307    78.072951600   0   0   0 # h*
    262      1   7  0.000000    52.225129299    20.312954646    78.813000000   0   0   0 # h*
    263      1   1  0.000000    57.031258629    24.223451846    72.764244000   0   0   0 # ca+
    264      1   1  0.000000    54.292948131    26.045937216    74.732868000   0   0   0 # ca+
    265      1   2  0.000000    54.247873061    22.088786384     3.578904000   0   0   0 # sz
    266      1   8  0.000000    53.380177966    24.225838106     1.635228000   0   0   0 # az
    267      1   2  0.000000    54.242238678    26.351753155     3.619728000   0   0   0 # sz
    268      1   4  0.000000    54.230969910    22.903061697     2.113776000   0   0   0 # oz
    269      1   4  0.000000    54.298582515    20.544978446     2.959740000   0   0   0 # oz
    270      1   5  0.000000    52.946330418    22.298865468     4.536000000   0   0   0 # o
    271      1   5  0.000000    55.571953240    22.372429216     4.368168000   0   0   0 # o
    272      1   3  0.000000    51.819453670    24.214859653     2.136456000   0   0   0 # oh
    273      1   4  0.000000    54.259141829    25.485894842     2.161404000   0   0   0 # oz
    274      1   5  0.000000    55.566318857    26.009030987     4.463424000   0   0   0 # o
    275      1   5  0.000000    52.935061650    18.724901010     4.554144000   0   0   0 # o
    276      1   6  0.000000    56.152294766    22.155015811    90.153000000   0   0   0 # o*
    277      1   6  0.000000    56.169197917    26.196911498    90.221040000   0   0   0 # o*
    278      1   7  0.000000    56.539207897    26.936925531    69.279008400   0   0   0 # h*
    279      1   7  0.000000    55.059224320    26.196964871    68.538960000   0   0   0 # h*
    280      1   7  0.000000    56.522304746    22.895029844    69.347048400   0   0   0 # h*
    281      1   7  0.000000    55.042321169    22.155069183    68.607000000   0   0   0 # h*
    282      1   7  0.000000    54.516464134    23.153041294    77.988128400   0   0   0 # h*
    283      1   7  0.000000    53.036480557    22.413080633    77.248080000   0   0   0 # h*
    284      1   1  0.000000    54.214066759    22.381337309    84.104244000   0   0   0 # ca+
    285      1   1  0.000000    57.110140001    27.888051754    86.072868000   0   0   0 # ca+
    286      1   2  0.000000    57.065064931    23.930900921    82.958904000   0   0   0 # sz
    287      1   8  0.000000    56.197369836    26.067952644    81.015228000   0   0   0 # az
    288      1   2  0.000000    57.059430548    28.193867692    82.999728000   0   0   0 # sz
    289      1   4  0.000000    57.048161780    24.745176234    81.493776000   0   0   0 # oz
    290      1   4  0.000000    57.115774385    22.387092983    82.339740000   0   0   0 # oz
    291      1   5  0.000000    55.763522288    24.140980005    83.916000000   0   0   0 # o
    292      1   5  0.000000    58.389145110    24.214543753    83.748168000   0   0   0 # o
    293      1   3  0.000000    54.636645540    26.056974190    81.516456000   0   0   0 # oh
    294      1   4  0.000000    57.076333699    27.328009379    81.541404000   0   0   0 # oz
    295      1   5  0.000000    58.383510727    27.851145524    83.843424000   0   0   0 # o
    296      1   5  0.000000    55.752253520    20.567015547    83.934144000   0   0   0 # o
    297      1   6  0.000000    53.335102896    20.312901274    78.813000000   0   0   0 # o*
    298      1   6  0.000000    53.352006047    24.354796961    78.881040000   0   0   0 # o*
    299      1   7  0.000000    53.722016027    25.094810994    80.619008400   0   0   0 # h*
    300      1   7  0.000000    52.242032450    24.354850333    79.878960000   0   0   0 # h*
    301      1   7  0.000000    53.705112876    21.052915307    80.687048400   0   0   0 # h*
    302      1   7  0.000000    52.225129299    20.312954646    79.947000000   0   0   0 # h*
    303      1   7  0.000000    57.333656004    24.995155831    89.328128400   0   0   0 # h*
    304      1   7  0.000000    55.853672427    24.255195170    88.588080000   0   0   0 # h*
    305      1   4  0.000000    53.464693722    24.258994543    90.720000000   0   0   0 # oz
    306      1   4  0.000000    56.281885592    26.101109080    79.380000000   0   0   0 # oz
    307      1   1  0.000000    57.031258629    31.592451846    85.995756000   0   0   0 # ca+
    308      1   1  0.000000    55.425459263    27.877079260    89.699400000   0   0   0 # ca+
    309      1   1  0.000000    54.292948131    33.414937216    84.027132000   0   0   0 # ca+
    310      1   2  0.000000    54.247873061    29.457786384    87.141096000   0   0   0 # sz
    311      1   8  0.000000    53.380177966    31.594838106    89.084772000   0   0   0 # az
    312      1   2  0.000000    54.242238678    33.720753155    87.100272000   0   0   0 # sz
    313      1   4  0.000000    54.230969910    30.272061697    88.606224000   0   0   0 # oz
    314      1   4  0.000000    54.298582515    27.913978446    87.760260000   0   0   0 # oz
    315      1   5  0.000000    52.946330418    29.667865468    86.184000000   0   0   0 # o
    316      1   5  0.000000    55.571953240    29.741429216    86.351832000   0   0   0 # o
    317      1   3  0.000000    51.819453670    31.583859653    88.583544000   0   0   0 # oh
    318      1   4  0.000000    54.259141829    32.854894842    88.558596000   0   0   0 # oz
    319      1   5  0.000000    55.566318857    33.378030987    86.256576000   0   0   0 # o
    320      1   5  0.000000    52.935061650    26.093901010    86.165856000   0   0   0 # o
    321      1   6  0.000000    56.152294766    29.524015811    68.607000000   0   0   0 # o*
    322      1   6  0.000000    56.169197917    33.565911498    68.538960000   0   0   0 # o*
    323      1   7  0.000000    56.539207897    34.305925531    89.480991600   0   0   0 # h*
    324      1   7  0.000000    55.059224320    33.565964871    90.221040000   0   0   0 # h*
    325      1   7  0.000000    56.522304746    30.264029844    89.412951600   0   0   0 # h*
    326      1   7  0.000000    55.042321169    29.524069183    90.153000000   0   0   0 # h*
    327      1   7  0.000000    54.516464134    30.522041294    80.771871600   0   0   0 # h*
    328      1   7  0.000000    53.036480557    29.782080633    81.511920000   0   0   0 # h*
    329      1   1  0.000000    54.214066759    29.750337309    74.655756000   0   0   0 # ca+
    330      1   1  0.000000    57.110140001    35.257051754    72.687132000   0   0   0 # ca+
    331      1   2  0.000000    57.065064931    31.299900921    75.801096000   0   0   0 # sz
    332      1   8  0.000000    56.197369836    33.436952644    77.744772000   0   0   0 # az
    333      1   2  0.000000    57.059430548    35.562867692    75.760272000   0   0   0 # sz
    334      1   4  0.000000    57.048161780    32.114176234    77.266224000   0   0   0 # oz
    335      1   4  0.000000    57.115774385    29.756092983    76.420260000   0   0   0 # oz
    336      1   5  0.000000    55.763522288    31.509980005    74.844000000   0   0   0 # o
    337      1   5  0.000000    58.389145110    31.583543753    75.011832000   0   0   0 # o
    338      1   3  0.000000    54.636645540    33.425974190    77.243544000   0   0   0 # oh
    339      1   4  0.000000    57.076333699    34.697009379    77.218596000   0   0   0 # oz
    340      1   5  0.000000    58.383510727    35.220145524    74.916576000   0   0   0 # o
    341      1   5  0.000000    55.752253520    27.936015547    74.825856000   0   0   0 # o
    342      1   6  0.000000    53.335102896    27.681901274    79.947000000   0   0   0 # o*
    343      1   6  0.000000    53.352006047    31.723796961    79.878960000   0   0   0 # o*
    344      1   7  0.000000    53.722016027    32.463810994    78.140991600   0   0   0 # h*
