     47      1   4  0.000000    54.230969910     0.796061697     7.350493645   0   1   0 # oz
     48      1   4  0.000000    54.298582515    57.389978446     8.196457645   0   0   0 # oz
     49      1   5  0.000000    52.946330418     0.191865468     9.772717645   0   1   0 # o
     50      1   5  0.000000    55.571953240     0.265429216     9.604885645   0   1   0 # o
     51      1   5  0.000000    51.819453670     2.107859653     7.373173645   0   1   0 # o
     52      1   7  0.000000    56.963646024     2.148141798    75.408637645   0   0   0 # o*
     53      1   4  0.000000    54.259141829     3.378894842     7.398121645   0   1   0 # oz
     54      1   5  0.000000    55.566318857     3.902030987     9.700141645   0   1   0 # o
     55      1   5  0.000000    52.935061650    55.569901010     9.790861645   0   0   0 # o
     56      1   7  0.000000    56.152294766     0.048015811    95.389717645   0   0   0 # o*
     57      1   7  0.000000    56.169197917     4.089911498    95.457757645   0   0   0 # o*
     58      1   8  0.000000    56.539207897     4.829925531    74.515726045   0   0   0 # h*
     59      1   8  0.000000    55.059224320     4.089964871    73.775677645   0   0   0 # h*
     60      1   8  0.000000    56.522304746     0.788029844    74.583766045   0   0   0 # h*
     61      1   8  0.000000    55.042321169     0.048069183    73.843717645   0   0   0 # h*
     62      1   1  0.000000    54.214066759     0.274337309    89.340961645   0   0   0 # ca+
     63      1   1  0.000000    58.242651133     0.243193797    85.637317645   0   0   0 # ca+
     64      1   1  0.000000    57.110140001     5.781051754    91.309585645   0   0   0 # ca+
     65      1   2  0.000000    57.065064931     1.823900921    88.195621645   0   0   0 # sz
     66      1   2  0.000000    56.197369836     3.960952644    86.251945645   0   0   0 # sz
     67      1   2  0.000000    57.059430548     6.086867692    88.236445645   0   0   0 # sz
     68      1   4  0.000000    57.048161780     2.638176234    86.730493645   0   0   0 # oz
     69      1   4  0.000000    57.115774385     0.280092983    87.576457645   0   0   0 # oz
     70      1   5  0.000000    55.763522288     2.033980005    89.152717645   0   0   0 # o
     71      1   5  0.000000    58.389145110     2.107543753    88.984885645   0   0   0 # o
     72      1   5  0.000000    54.636645540     3.949974190    86.753173645   0   0   0 # o
     73      1   7  0.000000    54.146454154     0.306027261    86.748637645   0   0   0 # o*
     74      1   4  0.000000    57.076333699     5.221009379    86.778121645   0   0   0 # oz
     75      1   5  0.000000    58.383510727     5.744145524    89.080141645   0   0   0 # o
     76      1   5  0.000000    55.752253520    57.412015547    89.170861645   0  -1   0 # o
     77      1   7  0.000000    53.335102896    57.157901274    84.049717645   0   0   0 # o*
     78      1   7  0.000000    53.352006047     2.247796961    84.117757645   0   0   0 # o*
     79      1   8  0.000000    53.722016027     2.987810994    85.855726045   0   0   0 # h*
     80      1   8  0.000000    52.242032450     2.247850333    85.115677645   0   0   0 # h*
     81      1   8  0.000000    53.705112876    57.897915307    85.923766045   0   0   0 # h*
     82      1   8  0.000000    52.225129299    57.157954646    85.183717645   0   0   0 # h*
     83      1   6  0.000000    53.464693722     2.151994543     5.236717645   0   1   0 # oh
     84      1   6  0.000000    56.281885592     3.994109080    84.616717645   0   0   0 # oh
     85      1   1  0.000000    57.031258629     9.485451846    91.232473645   0   0   0 # ca+
     86      1   1  0.000000    54.292948131    11.307937216    89.263849645   0   0   0 # ca+
     87      1   2  0.000000    54.247873061     7.350786384    92.377813645   0   1   0 # sz
     88      1   2  0.000000    54.242238678    11.613753155    92.336989645   0   0   0 # sz
     89      1   6  0.000000    54.230969910     8.165061697    93.842941645   0   1   0 # oh
     90      1   4  0.000000    54.298582515     5.806978446    92.996977645   0   1   0 # oz
     91      1   5  0.000000    52.946330418     7.560865468    91.420717645   0   1   0 # o
     92      1   5  0.000000    55.571953240     7.634429216    91.588549645   0   1   0 # o
     93      1   6  0.000000    54.259141829    10.747894842    93.795313645   0   0   0 # oh
     94      1   5  0.000000    55.566318857    11.271030987    91.493293645   0   0   0 # o
     95      1   5  0.000000    52.935061650     3.986901010    91.402573645   0   1   0 # o
     96      1   7  0.000000    56.152294766     7.417015811    73.843717645   0   0   0 # o*
     97      1   7  0.000000    56.169197917    11.458911498    73.775677645   0   0   0 # o*
     98      1   8  0.000000    56.539207897    12.198925531    94.717709245   0   0   0 # h*
     99      1   8  0.000000    55.059224320    11.458964871    95.457757645   0   0   0 # h*
    100      1   8  0.000000    56.522304746     8.157029844    94.649669245   0   0   0 # h*
    101      1   8  0.000000    55.042321169     7.417069183    95.389717645   0   0   0 # h*
    102      1   1  0.000000    54.214066759     7.643337309    79.892473645   0   0   0 # ca+
    103      1   1  0.000000    57.110140001    13.150051754    77.923849645   0   0   0 # ca+
    104      1   2  0.000000    57.065064931     9.192900921    81.037813645   0   0   0 # sz
    105      1   2  0.000000    57.059430548    13.455867692    80.996989645   0   0   0 # sz
    106      1   6  0.000000    57.048161780    10.007176234    82.502941645   0   0   0 # oh
    107      1   4  0.000000    57.115774385     7.649092983    81.656977645   0   0   0 # oz
    108      1   5  0.000000    55.763522288     9.402980005    80.080717645   0   0   0 # o
    109      1   5  0.000000    58.389145110     9.476543753    80.248549645   0   0   0 # o
    110      1   6  0.000000    57.076333699    12.590009379    82.455313645   0   0   0 # oh
    111      1   5  0.000000    58.383510727    13.113145524    80.153293645   0   0   0 # o
    112      1   5  0.000000    55.752253520     5.829015547    80.062573645   0   0   0 # o
    113      1   7  0.000000    53.335102896     5.574901274    85.183717645   0   0   0 # o*
    114      1   7  0.000000    53.352006047     9.616796961    85.115677645   0   0   0 # o*
    115      1   8  0.000000    53.722016027    10.356810994    83.377709245   0   0   0 # h*
    116      1   8  0.000000    52.242032450     9.616850333    84.117757645   0   0   0 # h*
    117      1   8  0.000000    53.705112876     6.314915307    83.309669245   0   0   0 # h*
    118      1   8  0.000000    52.225129299     5.574954646    84.049717645   0   0   0 # h*
    119      1   1  0.000000    57.031258629     9.485451846    78.000961645   0   0   0 # ca+
    120      1   1  0.000000    55.425459263     5.770079260    74.297317645   0   0   0 # ca+
    121      1   1  0.000000    54.292948131    11.307937216    79.969585645   0   0   0 # ca+
    122      1   2  0.000000    54.247873061     7.350786384     8.815621645   0   1   0 # sz
    123      1   2  0.000000    54.242238678    11.613753155     8.856445645   0   0   0 # sz
    124      1   6  0.000000    54.230969910     8.165061697     7.350493645   0   1   0 # oh
    125      1   4  0.000000    54.298582515     5.806978446     8.196457645   0   1   0 # oz
    126      1   5  0.000000    52.946330418     7.560865468     9.772717645   0   1   0 # o
    127      1   5  0.000000    55.571953240     7.634429216     9.604885645   0   1   0 # o
    128      1   6  0.000000    54.259141829    10.747894842     7.398121645   0   0   0 # oh
    129      1   5  0.000000    55.566318857    11.271030987     9.700141645   0   0   0 # o
    130      1   5  0.000000    52.935061650     3.986901010     9.790861645   0   1   0 # o
    131      1   7  0.000000    56.152294766     7.417015811    95.389717645   0   0   0 # o*
    132      1   7  0.000000    56.169197917    11.458911498    95.457757645   0   0   0 # o*
    133      1   8  0.000000    56.539207897    12.198925531    74.515726045   0   0   0 # h*
    134      1   8  0.000000    55.059224320    11.458964871    73.775677645   0   0   0 # h*
    135      1   8  0.000000    56.522304746     8.157029844    74.583766045   0   0   0 # h*
    136      1   8  0.000000    55.042321169     7.417069183    73.843717645   0   0   0 # h*
    137      1   1  0.000000    54.214066759     7.643337309    89.340961645   0   0   0 # ca+
    138      1   1  0.000000    57.110140001    13.150051754    91.309585645   0   0   0 # ca+
    139      1   2  0.000000    57.065064931     9.192900921    88.195621645   0   0   0 # sz
    140      1   2  0.000000    57.059430548    13.455867692    88.236445645   0   0   0 # sz
    141      1   6  0.000000    57.048161780    10.007176234    86.730493645   0   0   0 # oh
    142      1   4  0.000000    57.115774385     7.649092983    87.576457645   0   0   0 # oz
    143      1   5  0.000000    55.763522288     9.402980005    89.152717645   0   0   0 # o
    144      1   5  0.000000    58.389145110     9.476543753    88.984885645   0   0   0 # o
    145      1   6  0.000000    57.076333699    12.590009379    86.778121645   0   0   0 # oh
    146      1   5  0.000000    58.383510727    13.113145524    89.080141645   0   0   0 # o
    147      1   5  0.000000    55.752253520     5.829015547    89.170861645   0   0   0 # o
    148      1   7  0.000000    53.335102896     5.574901274    84.049717645   0   0   0 # o*
    149      1   7  0.000000    53.352006047     9.616796961    84.117757645   0   0   0 # o*
    150      1   8  0.000000    53.722016027    10.356810994    85.855726045   0   0   0 # h*
    151      1   8  0.000000    52.242032450     9.616850333    85.115677645   0   0   0 # h*
    152      1   8  0.000000    53.705112876     6.314915307    85.923766045   0   0   0 # h*
    153      1   8  0.000000    52.225129299     5.574954646    85.183717645   0   0   0 # h*
    154      1   1  0.000000    57.031258629    16.854451846    91.232473645   0   0   0 # ca+
    155      1   1  0.000000    54.292948131    18.676937216    89.263849645   0   0   0 # ca+
    156      1   2  0.000000    54.247873061    14.719786384    92.377813645   0   0   0 # sz
    157      1   3  0.000000    53.380177966    16.856838106    94.321489645   0   0   0 # az
    158      1   2  0.000000    54.242238678    18.982753155    92.336989645   0   0   0 # sz
    159      1   4  0.000000    54.230969910    15.534061697    93.842941645   0   0   0 # oz
    160      1   4  0.000000    54.298582515    13.175978446    92.996977645   0   0   0 # oz
    161      1   5  0.000000    52.946330418    14.929865468    91.420717645   0   0   0 # o
    162      1   5  0.000000    55.571953240    15.003429216    91.588549645   0   0   0 # o
    163      1   6  0.000000    51.819453670    16.845859653    93.820261645   0   0   0 # oh
    164      1   4  0.000000    54.259141829    18.116894842    93.795313645   0   0   0 # oz
    165      1   5  0.000000    55.566318857    18.640030987    91.493293645   0   0   0 # o
    166      1   5  0.000000    52.935061650    11.355901010    91.402573645   0   0   0 # o
    167      1   7  0.000000    56.152294766    14.786015811    73.843717645   0   0   0 # o*
    168      1   7  0.000000    56.169197917    18.827911498    73.775677645   0   0   0 # o*
    169      1   8  0.000000    56.539207897    19.567925531    94.717709245   0   0   0 # h*
    170      1   8  0.000000    55.059224320    18.827964871    95.457757645   0   0   0 # h*
    171      1   8  0.000000    56.522304746    15.526029844    94.649669245   0   0   0 # h*
    172      1   8  0.000000    55.042321169    14.786069183    95.389717645   0   0   0 # h*
    173      1   8  0.000000    54.516464134    15.784041294    86.008589245   0   0   0 # h*
    174      1   8  0.000000    53.036480557    15.044080633    86.748637645   0   0   0 # h*
    175      1   1  0.000000    54.214066759    15.012337309    79.892473645   0   0   0 # ca+
    176      1   1  0.000000    57.110140001    20.519051754    77.923849645   0   0   0 # ca+
    177      1   2  0.000000    57.065064931    16.561900921    81.037813645   0   0   0 # sz
    178      1   3  0.000000    56.197369836    18.698952644    82.981489645   0   0   0 # az
    179      1   2  0.000000    57.059430548    20.824867692    80.996989645   0   0   0 # sz
    180      1   4  0.000000    57.048161780    17.376176234    82.502941645   0   0   0 # oz
    181      1   4  0.000000    57.115774385    15.018092983    81.656977645   0   0   0 # oz
    182      1   5  0.000000    55.763522288    16.771980005    80.080717645   0   0   0 # o
    183      1   5  0.000000    58.389145110    16.845543753    80.248549645   0   0   0 # o
    184      1   6  0.000000    54.636645540    18.687974190    82.480261645   0   0   0 # oh
    185      1   4  0.000000    57.076333699    19.959009379    82.455313645   0   0   0 # oz
    186      1   5  0.000000    58.383510727    20.482145524    80.153293645   0   0   0 # o
    187      1   5  0.000000    55.752253520    13.198015547    80.062573645   0   0   0 # o
    188      1   7  0.000000    53.335102896    12.943901274    85.183717645   0   0   0 # o*
    189      1   7  0.000000    53.352006047    16.985796961    85.115677645   0   0   0 # o*
    190      1   8  0.000000    53.722016027    17.725810994    83.377709245   0   0   0 # h*
    191      1   8  0.000000    52.242032450    16.985850333    84.117757645   0   0   0 # h*
    192      1   8  0.000000    53.705112876    13.683915307    83.309669245   0   0   0 # h*
    193      1   8  0.000000    52.225129299    12.943954646    84.049717645   0   0   0 # h*
    194      1   8  0.000000    57.333656004    17.626155831    74.668589245   0   0   0 # h*
    195      1   8  0.000000    55.853672427    16.886195170    75.408637645   0   0   0 # h*
    196      1   1  0.000000    57.031258629    16.854451846    78.000961645   0   0   0 # ca+
    197      1   1  0.000000    54.292948131    18.676937216    79.969585645   0   0   0 # ca+
    198      1   2  0.000000    54.247873061    14.719786384     8.815621645   0   0   0 # sz
    199      1   2  0.000000    53.380177966    16.856838106     6.871945645   0   0   0 # sz
    200      1   2  0.000000    54.242238678    18.982753155     8.856445645   0   0   0 # sz
    201      1   4  0.000000    54.230969910    15.534061697     7.350493645   0   0   0 # oz
    202      1   4  0.000000    54.298582515    13.175978446     8.196457645   0   0   0 # oz
    203      1   5  0.000000    52.946330418    14.929865468     9.772717645   0   0   0 # o
    204      1   5  0.000000    55.571953240    15.003429216     9.604885645   0   0   0 # o
    205      1   5  0.000000    51.819453670    16.845859653     7.373173645   0   0   0 # o
    206      1   7  0.000000    56.963646024    16.886141798    75.408637645   0   0   0 # o*
    207      1   4  0.000000    54.259141829    18.116894842     7.398121645   0   0   0 # oz
    208      1   5  0.000000    55.566318857    18.640030987     9.700141645   0   0   0 # o
    209      1   5  0.000000    52.935061650    11.355901010     9.790861645   0   0   0 # o
    210      1   7  0.000000    56.152294766    14.786015811    95.389717645   0   0   0 # o*
    211      1   7  0.000000    56.169197917    18.827911498    95.457757645   0   0   0 # o*
    212      1   8  0.000000    56.539207897    19.567925531    74.515726045   0   0   0 # h*
    213      1   8  0.000000    55.059224320    18.827964871    73.775677645   0   0   0 # h*
    214      1   8  0.000000    56.522304746    15.526029844    74.583766045   0   0   0 # h*
    215      1   8  0.000000    55.042321169    14.786069183    73.843717645   0   0   0 # h*
    216      1   1  0.000000    54.214066759    15.012337309    89.340961645   0   0   0 # ca+
    217      1   1  0.000000    58.242651133    14.981193797    85.637317645   0   0   0 # ca+
    218      1   1  0.000000    57.110140001    20.519051754    91.309585645   0   0   0 # ca+
    219      1   2  0.000000    57.065064931    16.561900921    88.195621645   0   0   0 # sz
    220      1   2  0.000000    56.197369836    18.698952644    86.251945645   0   0   0 # sz
    221      1   2  0.000000    57.059430548    20.824867692    88.236445645   0   0   0 # sz
    222      1   4  0.000000    57.048161780    17.376176234    86.730493645   0   0   0 # oz
    223      1   4  0.000000    57.115774385    15.018092983    87.576457645   0   0   0 # oz
    224      1   5  0.000000    55.763522288    16.771980005    89.152717645   0   0   0 # o
    225      1   5  0.000000    58.389145110    16.845543753    88.984885645   0   0   0 # o
    226      1   5  0.000000    54.636645540    18.687974190    86.753173645   0   0   0 # o
    227      1   7  0.000000    54.146454154    15.044027261    86.748637645   0   0   0 # o*
    228      1   4  0.000000    57.076333699    19.959009379    86.778121645   0   0   0 # oz
    229      1   5  0.000000    58.383510727    20.482145524    89.080141645   0   0   0 # o
    230      1   5  0.000000    55.752253520    13.198015547    89.170861645   0   0   0 # o
    231      1   7  0.000000    53.335102896    12.943901274    84.049717645   0   0   0 # o*
    232      1   7  0.000000    53.352006047    16.985796961    84.117757645   0   0   0 # o*
    233      1   8  0.000000    53.722016027    17.725810994    85.855726045   0   0   0 # h*
    234      1   8  0.000000    52.242032450    16.985850333    85.115677645   0   0   0 # h*
    235      1   8  0.000000    53.705112876    13.683915307    85.923766045   0   0   0 # h*
    236      1   8  0.000000    52.225129299    12.943954646    85.183717645   0   0   0 # h*
    237      1   6  0.000000    53.464693722    16.889994543     5.236717645   0   0   0 # oh
    238      1   4  0.000000    56.281885592    18.732109080    84.616717645   0   0   0 # oz
    239      1   1  0.000000    57.031258629    24.223451846    91.232473645   0   0   0 # ca+
    240      1   1  0.000000    54.292948131    26.045937216    89.263849645   0   0   0 # ca+
    241      1   2  0.000000    54.247873061    22.088786384    92.377813645   0   0   0 # sz
    242      1   2  0.000000    53.380177966    24.225838106    94.321489645   0   0   0 # sz
    243      1   2  0.000000    54.242238678    26.351753155    92.336989645   0   0   0 # sz
    244      1   4  0.000000    54.230969910    22.903061697    93.842941645   0   0   0 # oz
    245      1   4  0.000000    54.298582515    20.544978446    92.996977645   0   0   0 # oz
    246      1   5  0.000000    52.946330418    22.298865468    91.420717645   0   0   0 # o
    247      1   5  0.000000    55.571953240    22.372429216    91.588549645   0   0   0 # o
    248      1   5  0.000000    51.819453670    24.214859653    93.820261645   0   0   0 # o
    249      1   7  0.000000    56.963646024    24.255141798    93.824797645   0   0   0 # o*
    250      1   4  0.000000    54.259141829    25.485894842    93.795313645   0   0   0 # oz
    251      1   5  0.000000    55.566318857    26.009030987    91.493293645   0   0   0 # o
    252      1   5  0.000000    52.935061650    18.724901010    91.402573645   0   0   0 # o
    253      1   7  0.000000    56.152294766    22.155015811    73.843717645   0   0   0 # o*
    254      1   7  0.000000    56.169197917    26.196911498    73.775677645   0   0   0 # o*
    255      1   8  0.000000    56.539207897    26.936925531    94.717709245   0   0   0 # h*
    256      1   8  0.000000    55.059224320    26.196964871    95.457757645   0   0   0 # h*
    257      1   8  0.000000    56.522304746    22.895029844    94.649669245   0   0   0 # h*
    258      1   8  0.000000    55.042321169    22.155069183    95.389717645   0   0   0 # h*
    259      1   1  0.000000    54.214066759    22.381337309    79.892473645   0   0   0 # ca+
    260      1   1  0.000000    58.242651133    22.350193797    83.596117645   0   0   0 # ca+
    261      1   1  0.000000    57.110140001    27.888051754    77.923849645   0   0   0 # ca+
    262      1   2  0.000000    57.065064931    23.930900921    81.037813645   0   0   0 # sz
    263      1   2  0.000000    56.197369836    26.067952644    82.981489645   0   0   0 # sz
    264      1   2  0.000000    57.059430548    28.193867692    80.996989645   0   0   0 # sz
    265      1   4  0.000000    57.048161780    24.745176234    82.502941645   0   0   0 # oz
    266      1   4  0.000000    57.115774385    22.387092983    81.656977645   0   0   0 # oz
    267      1   5  0.000000    55.763522288    24.140980005    80.080717645   0   0   0 # o
    268      1   5  0.000000    58.389145110    24.214543753    80.248549645   0   0   0 # o
    269      1   5  0.000000    54.636645540    26.056974190    82.480261645   0   0   0 # o
    270      1   7  0.000000    54.146454154    22.413027261    82.484797645   0   0   0 # o*
    271      1   4  0.000000    57.076333699    27.328009379    82.455313645   0   0   0 # oz
    272      1   5  0.000000    58.383510727    27.851145524    80.153293645   0   0   0 # o
    273      1   5  0.000000    55.752253520    20.567015547    80.062573645   0   0   0 # o
    274      1   7  0.000000    53.335102896    20.312901274    85.183717645   0   0   0 # o*
    275      1   7  0.000000    53.352006047    24.354796961    85.115677645   0   0   0 # o*
    276      1   8  0.000000    53.722016027    25.094810994    83.377709245   0   0   0 # h*
    277      1   8  0.000000    52.242032450    24.354850333    84.117757645   0   0   0 # h*
    278      1   8  0.000000    53.705112876    21.052915307    83.309669245   0   0   0 # h*
    279      1   8  0.000000    52.225129299    20.312954646    84.049717645   0   0   0 # h*
    280      1   1  0.000000    57.031258629    24.223451846    78.000961645   0   0   0 # ca+
    281      1   1  0.000000    55.425459263    20.508079260    74.297317645   0   0   0 # ca+
    282      1   1  0.000000    54.292948131    26.045937216    79.969585645   0   0   0 # ca+
    283      1   2  0.000000    54.247873061    22.088786384     8.815621645   0   0   0 # sz
    284      1   2  0.000000    54.242238678    26.351753155    76.896445645   0   0   0 # sz
    285      1   6  0.000000    54.230969910    22.903061697     7.350493645   0   0   0 # oh
    286      1   4  0.000000    54.298582515    20.544978446     8.196457645   0   0   0 # oz
    287      1   5  0.000000    52.946330418    22.298865468     9.772717645   0   0   0 # o
    288      1   5  0.000000    55.571953240    22.372429216     9.604885645   0   0   0 # o
    289      1   6  0.000000    54.259141829    25.485894842    75.438121645   0   0   0 # oh
    290      1   5  0.000000    55.566318857    26.009030987    77.740141645   0   0   0 # o
    291      1   5  0.000000    52.935061650    18.724901010     9.790861645   0   0   0 # o
    292      1   7  0.000000    56.152294766    22.155015811    95.389717645   0   0   0 # o*
    293      1   7  0.000000    56.169197917    26.196911498    95.457757645   0   0   0 # o*
    294      1   8  0.000000    56.539207897    26.936925531    74.515726045   0   0   0 # h*
    295      1   8  0.000000    55.059224320    26.196964871    73.775677645   0   0   0 # h*
    296      1   8  0.000000    56.522304746    22.895029844    74.583766045   0   0   0 # h*
    297      1   8  0.000000    55.042321169    22.155069183    73.843717645   0   0   0 # h*
    298      1   8  0.000000    54.516464134    23.153041294    83.224846045   0   0   0 # h*
    299      1   8  0.000000    53.036480557    22.413080633    82.484797645   0   0   0 # h*
    300      1   1  0.000000    54.214066759    22.381337309    89.340961645   0   0   0 # ca+
    301      1   1  0.000000    57.110140001    27.888051754    91.309585645   0   0   0 # ca+
    302      1   2  0.000000    57.065064931    23.930900921    88.195621645   0   0   0 # sz
    303      1   3  0.000000    56.197369836    26.067952644    86.251945645   0   0   0 # az
    304      1   2  0.000000    57.059430548    28.193867692    88.236445645   0   0   0 # sz
    305      1   4  0.000000    57.048161780    24.745176234    86.730493645   0   0   0 # oz
    306      1   4  0.000000    57.115774385    22.387092983    87.576457645   0   0   0 # oz
    307      1   5  0.000000    55.763522288    24.140980005    89.152717645   0   0   0 # o
    308      1   5  0.000000    58.389145110    24.214543753    88.984885645   0   0   0 # o
    309      1   6  0.000000    54.636645540    26.056974190    86.753173645   0   0   0 # oh
    310      1   4  0.000000    57.076333699    27.328009379    86.778121645   0   0   0 # oz
    311      1   5  0.000000    58.383510727    27.851145524    89.080141645   0   0   0 # o
    312      1   5  0.000000    55.752253520    20.567015547    89.170861645   0   0   0 # o
    313      1   7  0.000000    53.335102896    20.312901274    84.049717645   0   0   0 # o*
    314      1   7  0.000000    53.352006047    24.354796961    84.117757645   0   0   0 # o*
    315      1   8  0.000000    53.722016027    25.094810994    85.855726045   0   0   0 # h*
    316      1   8  0.000000    52.242032450    24.354850333    85.115677645   0   0   0 # h*
    317      1   8  0.000000    53.705112876    21.052915307    85.923766045   0   0   0 # h*
    318      1   8  0.000000    52.225129299    20.312954646    85.183717645   0   0   0 # h*
    319      1   8  0.000000    57.333656004    24.995155831    94.564846045   0   0   0 # h*
    320      1   8  0.000000    55.853672427    24.255195170    93.824797645   0   0   0 # h*
    321      1   6  0.000000    53.464693722    24.258994543    95.956717645   0   0   0 # oh
    322      1   4  0.000000    56.281885592    26.101109080    84.616717645   0   0   0 # oz
    323      1   1  0.000000    57.031258629    31.592451846    91.232473645   0   0   0 # ca+
    324      1   1  0.000000    55.425459263    27.877079260    94.936117645   0   0   0 # ca+
    325      1   1  0.000000    54.292948131    33.414937216    89.263849645   0   0   0 # ca+
    326      1   2  0.000000    54.247873061    29.457786384    92.377813645   0   0   0 # sz
    327      1   2  0.000000    54.242238678    33.720753155    69.656989645   0   0   0 # sz
    328      1   6  0.000000    54.230969910    30.272061697    93.842941645   0   0   0 # oh
    329      1   4  0.000000    54.298582515    27.913978446    92.996977645   0   0   0 # oz
    330      1   5  0.000000    52.946330418    29.667865468    91.420717645   0   0   0 # o
    331      1   5  0.000000    55.571953240    29.741429216    91.588549645   0   0   0 # o
    332      1   6  0.000000    54.259141829    32.854894842    71.115313645   0   0   0 # oh
    333      1   5  0.000000    55.566318857    33.378030987    68.813293645   0   0   0 # o
    334      1   5  0.000000    52.935061650    26.093901010    91.402573645   0   0   0 # o
    335      1   7  0.000000    56.152294766    29.524015811    73.843717645   0   0   0 # o*
    336      1   7  0.000000    56.169197917    33.565911498    73.775677645   0   0   0 # o*
    337      1   8  0.000000    56.539207897    34.305925531    94.717709245   0   0   0 # h*
    338      1   8  0.000000    55.059224320    33.565964871    95.457757645   0   0   0 # h*
    339      1   8  0.000000    56.522304746    30.264029844    94.649669245   0   0   0 # h*
    340      1   8  0.000000    55.042321169    29.524069183    95.389717645   0   0   0 # h*
    341      1   1  0.000000    54.214066759    29.750337309    79.892473645   0   0   0 # ca+
    342      1   1  0.000000    57.110140001    35.257051754    77.923849645   0   0   0 # ca+
    343      1   2  0.000000    57.065064931    31.299900921    81.037813645   0   0   0 # sz
    344      1   2  0.000000    57.059430548    35.562867692    80.996989645   0   0   0 # sz
