LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 13-3

  13940 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.629849958    59.018949958 xlo xhi
     0.204772015    59.156772015 ylo yhi
     0.792382553    56.152382553 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oz
   4  15.999400 # o
   5  15.999400 # o*
   6   1.007970 # h*
   7  26.982000 # az
   8  15.999400 # oh
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    46.339783492   0   0   0 # ca+
      2      1   1  0.000000    55.425459263    57.353079260    50.043427492   0   0   0 # ca+
      3      1   1  0.000000    54.292948131     3.938937216    44.371159492   0   0   0 # ca+
      4      1   2  0.300000    54.247873061    58.933786384    47.485123492   0  -1   0 # sz
      5      1   2  0.450000    53.380177966     2.118838106    49.428799492   0   0   0 # sz
      6      1   2  0.300000    54.242238678     4.244753155    47.444299492   0   0   0 # sz
      7      1   3 -0.300000    54.230969910     0.796061697    48.950251492   0   0   0 # oz
      8      1   3 -0.300000    54.298582515    57.389978446    48.104287492   0  -1   0 # oz
      9      1   4  0.000000    52.946330418    59.143865468    46.528027492   0  -1   0 # o
     10      1   4  0.000000    55.571953240     0.265429216    46.695859492   0   0   0 # o
     11      1   4  0.000000    51.819453670     2.107859653    48.927571492   0   0   0 # o
     12      1   4 -0.223300    56.963646024     2.148141798    48.932107492   0   0   0 # o
     13      1   3 -0.300000    54.259141829     3.378894842    48.902623492   0   0   0 # oz
     14      1   4  0.000000    55.566318857     3.902030987    46.600603492   0   0   0 # o
     15      1   4  0.000000    52.935061650    55.569901010    46.509883492   0  -1   0 # o
     16      1   5 -0.820000    56.152294766    59.000015811    28.951027492   0  -1   0 # o*
     17      1   5 -0.820000    56.169197917     4.089911498    28.882987492   0   0   0 # o*
     18      1   6  0.410000    56.539207897     4.829925531    49.825019092   0   0   0 # h*
     19      1   6  0.410000    55.059224320     4.089964871    50.565067492   0   0   0 # h*
     20      1   6  0.410000    56.522304746     0.788029844    49.756979092   0   0   0 # h*
     21      1   6  0.410000    55.042321169    59.000069183    50.497027492   0  -1   0 # h*
     22      1   1  0.000000    54.214066759     0.274337309    34.999783492   0   0   0 # ca+
     23      1   1  0.000000    57.110140001     5.781051754    33.031159492   0   0   0 # ca+
     24      1   2  0.150000    57.065064931     1.823900921    36.145123492   0   0   0 # sz
     25      1   7  0.218800    56.197369836     3.960952644    38.088799492   0   0   0 # az
     26      1   2  0.300000    57.059430548     6.086867692    36.104299492   0   0   0 # sz
     27      1   4  0.000000    57.048161780     2.638176234    37.610251492   0   0   0 # o
     28      1   3 -0.300000    57.115774385     0.280092983    36.764287492   0   0   0 # oz
     29      1   4  0.000000    55.763522288     2.033980005    35.188027492   0   0   0 # o
     30      1   4  0.000000    58.389145110     2.107543753    35.355859492   0   0   0 # o
     31      1   8 -0.568800    54.636645540     3.949974190    37.587571492   0   0   0 # oh
     32      1   3 -0.150000    57.076333699     5.221009379    37.562623492   0   0   0 # oz
     33      1   4  0.000000    58.383510727     5.744145524    35.260603492   0   0   0 # o
     34      1   4  0.000000    55.752253520    57.412015547    35.169883492   0  -1   0 # o
     35      1   5 -0.820000    53.335102896    57.157901274    40.291027492   0   0   0 # o*
     36      1   5 -0.820000    53.352006047     2.247796961    40.222987492   0   0   0 # o*
     37      1   6  0.410000    53.722016027     2.987810994    38.485019092   0   0   0 # h*
     38      1   6  0.410000    52.242032450     2.247850333    39.225067492   0   0   0 # h*
     39      1   6  0.410000    53.705112876    57.897915307    38.416979092   0   0   0 # h*
     40      1   6  0.410000    52.225129299    57.157954646    39.157027492   0   0   0 # h*
     41      1   9  0.223300    57.333656004     2.888155831    29.775899092   0   0   0 # ho
     42      1   1  0.000000    57.031258629     2.116451846    33.108271492   0   0   0 # ca+
     43      1   1  0.000000    54.292948131     3.938937216    35.076895492   0   0   0 # ca+
     44      1   2  0.300000    54.247873061    58.933786384     9.282931492   0  -1   0 # sz
     45      1   2  0.450000    53.380177966     2.118838106     7.339255492   0   0   0 # sz
     46      1   2  0.300000    54.242238678     4.244753155     9.323755492   0   0   0 # sz
     47      1   3 -0.300000    54.230969910     0.796061697     7.817803492   0   0   0 # oz
     48      1   3 -0.300000    54.298582515    57.389978446     8.663767492   0  -1   0 # oz
     49      1   4  0.000000    52.946330418    59.143865468    10.240027492   0  -1   0 # o
     50      1   4  0.000000    55.571953240     0.265429216    10.072195492   0   0   0 # o
     51      1   4  0.000000    51.819453670     2.107859653     7.840483492   0   0   0 # o
     52      1   4 -0.223300    56.963646024     2.148141798    30.515947492   0   0   0 # o
     53      1   3 -0.300000    54.259141829     3.378894842     7.865431492   0   0   0 # oz
     54      1   4  0.000000    55.566318857     3.902030987    10.167451492   0   0   0 # o
     55      1   4  0.000000    52.935061650    55.569901010    10.258171492   0  -1   0 # o
     56      1   5 -0.820000    56.152294766    59.000015811    50.497027492   0  -1   0 # o*
     57      1   5 -0.820000    56.169197917     4.089911498    50.565067492   0   0   0 # o*
     58      1   6  0.410000    56.539207897     4.829925531    29.623035892   0   0   0 # h*
     59      1   6  0.410000    55.059224320     4.089964871    28.882987492   0   0   0 # h*
     60      1   6  0.410000    56.522304746     0.788029844    29.691075892   0   0   0 # h*
     61      1   6  0.410000    55.042321169    59.000069183    28.951027492   0  -1   0 # h*
     62      1   1  0.000000    54.214066759     0.274337309    44.448271492   0   0   0 # ca+
     63      1   1  0.000000    57.110140001     5.781051754    46.416895492   0   0   0 # ca+
     64      1   2  0.368800    57.065064931     1.823900921    43.302931492   0   0   0 # sz
     65      1   2  0.368800    57.059430548     6.086867692    43.343755492   0   0   0 # sz
     66      1   8 -0.568800    57.048161780     2.638176234    41.837803492   0   0   0 # oh
     67      1   3 -0.300000    57.115774385     0.280092983    42.683767492   0   0   0 # oz
     68      1   4  0.000000    55.763522288     2.033980005    44.260027492   0   0   0 # o
     69      1   4  0.000000    58.389145110     2.107543753    44.092195492   0   0   0 # o
     70      1   4  0.000000    54.146454154     0.306027261    41.855947492   0   0   0 # o
     71      1   8 -0.568800    57.076333699     5.221009379    41.885431492   0   0   0 # oh
     72      1   4  0.000000    58.383510727     5.744145524    44.187451492   0   0   0 # o
     73      1   4  0.000000    55.752253520    57.412015547    44.278171492   0  -1   0 # o
     74      1   5 -0.820000    53.335102896    57.157901274    39.157027492   0   0   0 # o*
     75      1   5 -0.820000    53.352006047     2.247796961    39.225067492   0   0   0 # o*
     76      1   6  0.410000    53.722016027     2.987810994    40.963035892   0   0   0 # h*
     77      1   6  0.410000    52.242032450     2.247850333    40.222987492   0   0   0 # h*
     78      1   6  0.410000    53.705112876    57.897915307    41.031075892   0   0   0 # h*
     79      1   6  0.410000    52.225129299    57.157954646    40.291027492   0   0   0 # h*
     80      1   9  0.223300    57.333656004     2.888155831    49.672155892   0   0   0 # ho
     81      1   3 -0.300000    53.464693722     2.151994543     5.704027492   0   0   0 # oz
     82      1   5 -0.820000    56.281885592     3.994109080    39.724027492   0   0   0 # o*
     83      1   1  0.000000    57.031258629     9.485451846    46.339783492   0   0   0 # ca+
     84      1   1  0.000000    55.425459263     5.770079260    50.043427492   0   0   0 # ca+
     85      1   1  0.000000    54.292948131    11.307937216    44.371159492   0   0   0 # ca+
     86      1   2  0.300000    54.247873061     7.350786384    47.485123492   0   0   0 # sz
     87      1   2  0.450000    53.380177966     9.487838106    49.428799492   0   0   0 # sz
     88      1   2  0.300000    54.242238678    11.613753155    47.444299492   0   0   0 # sz
     89      1   3 -0.300000    54.230969910     8.165061697    48.950251492   0   0   0 # oz
     90      1   3 -0.300000    54.298582515     5.806978446    48.104287492   0   0   0 # oz
     91      1   4  0.000000    52.946330418     7.560865468    46.528027492   0   0   0 # o
     92      1   4  0.000000    55.571953240     7.634429216    46.695859492   0   0   0 # o
     93      1   4  0.000000    51.819453670     9.476859653    48.927571492   0   0   0 # o
     94      1   5 -0.820000    56.963646024     9.517141798    48.932107492   0   0   0 # o*
     95      1   3 -0.300000    54.259141829    10.747894842    48.902623492   0   0   0 # oz
     96      1   4  0.000000    55.566318857    11.271030987    46.600603492   0   0   0 # o
     97      1   4  0.000000    52.935061650     3.986901010    46.509883492   0   0   0 # o
     98      1   5 -0.820000    56.152294766     7.417015811    28.951027492   0   0   0 # o*
     99      1   4 -0.223300    56.169197917    11.458911498    28.882987492   0   0   0 # o
    100      1   9  0.223300    56.539207897    12.198925531    49.825019092   0   0   0 # ho
    101      1   6  0.410000    56.522304746     8.157029844    49.756979092   0   0   0 # h*
    102      1   6  0.410000    55.042321169     7.417069183    50.497027492   0   0   0 # h*
    103      1   1  0.000000    54.214066759     7.643337309    34.999783492   0   0   0 # ca+
    104      1   1  0.000000    58.242651133     7.612193797    38.703427492   0   0   0 # ca+
    105      1   1  0.000000    57.110140001    13.150051754    33.031159492   0   0   0 # ca+
    106      1   2  0.300000    57.065064931     9.192900921    36.145123492   0   0   0 # sz
    107      1   2  0.450000    56.197369836    11.329952644    38.088799492   0   0   0 # sz
    108      1   2  0.300000    57.059430548    13.455867692    36.104299492   0   0   0 # sz
    109      1   3 -0.300000    57.048161780    10.007176234    37.610251492   0   0   0 # oz
    110      1   3 -0.300000    57.115774385     7.649092983    36.764287492   0   0   0 # oz
    111      1   4  0.000000    55.763522288     9.402980005    35.188027492   0   0   0 # o
    112      1   4  0.000000    58.389145110     9.476543753    35.355859492   0   0   0 # o
    113      1   4  0.000000    54.636645540    11.318974190    37.587571492   0   0   0 # o
    114      1   5 -0.820000    54.146454154     7.675027261    37.592107492   0   0   0 # o*
    115      1   3 -0.300000    57.076333699    12.590009379    37.562623492   0   0   0 # oz
    116      1   4  0.000000    58.383510727    13.113145524    35.260603492   0   0   0 # o
    117      1   4  0.000000    55.752253520     5.829015547    35.169883492   0   0   0 # o
    118      1   5 -0.820000    53.335102896     5.574901274    40.291027492   0   0   0 # o*
    119      1   5 -0.820000    53.352006047     9.616796961    40.222987492   0   0   0 # o*
    120      1   6  0.410000    53.722016027    10.356810994    38.485019092   0   0   0 # h*
    121      1   6  0.410000    52.242032450     9.616850333    39.225067492   0   0   0 # h*
    122      1   6  0.410000    53.705112876     6.314915307    38.416979092   0   0   0 # h*
    123      1   6  0.410000    52.225129299     5.574954646    39.157027492   0   0   0 # h*
    124      1   6  0.410000    57.333656004    10.257155831    29.775899092   0   0   0 # h*
    125      1   6  0.410000    55.853672427     9.517195170    30.515947492   0   0   0 # h*
    126      1   1  0.000000    57.031258629     9.485451846    33.108271492   0   0   0 # ca+
    127      1   1  0.000000    55.425459263     5.770079260    29.404627492   0   0   0 # ca+
    128      1   1  0.000000    54.292948131    11.307937216    35.076895492   0   0   0 # ca+
    129      1   2  0.300000    54.247873061     7.350786384     9.282931492   0   0   0 # sz
    130      1   2  0.450000    53.380177966     9.487838106     7.339255492   0   0   0 # sz
    131      1   2  0.300000    54.242238678    11.613753155     9.323755492   0   0   0 # sz
    132      1   3 -0.300000    54.230969910     8.165061697     7.817803492   0   0   0 # oz
    133      1   3 -0.300000    54.298582515     5.806978446     8.663767492   0   0   0 # oz
    134      1   4  0.000000    52.946330418     7.560865468    10.240027492   0   0   0 # o
    135      1   4  0.000000    55.571953240     7.634429216    10.072195492   0   0   0 # o
    136      1   4  0.000000    51.819453670     9.476859653     7.840483492   0   0   0 # o
    137      1   5 -0.820000    56.963646024     9.517141798    30.515947492   0   0   0 # o*
    138      1   3 -0.300000    54.259141829    10.747894842     7.865431492   0   0   0 # oz
    139      1   4  0.000000    55.566318857    11.271030987    10.167451492   0   0   0 # o
    140      1   4  0.000000    52.935061650     3.986901010    10.258171492   0   0   0 # o
    141      1   5 -0.820000    56.152294766     7.417015811    50.497027492   0   0   0 # o*
    142      1   4 -0.223300    56.169197917    11.458911498    50.565067492   0   0   0 # o
    143      1   9  0.223300    56.539207897    12.198925531    29.623035892   0   0   0 # ho
    144      1   6  0.410000    56.522304746     8.157029844    29.691075892   0   0   0 # h*
    145      1   6  0.410000    55.042321169     7.417069183    28.951027492   0   0   0 # h*
    146      1   6  0.410000    54.516464134     8.415041294    38.332155892   0   0   0 # h*
    147      1   6  0.410000    53.036480557     7.675080633    37.592107492   0   0   0 # h*
    148      1   1  0.000000    54.214066759     7.643337309    44.448271492   0   0   0 # ca+
    149      1   1  0.000000    57.110140001    13.150051754    46.416895492   0   0   0 # ca+
    150      1   2  0.300000    57.065064931     9.192900921    43.302931492   0   0   0 # sz
    151      1   7  0.218800    56.197369836    11.329952644    41.359255492   0   0   0 # az
    152      1   2  0.300000    57.059430548    13.455867692    43.343755492   0   0   0 # sz
    153      1   3 -0.150000    57.048161780    10.007176234    41.837803492   0   0   0 # oz
    154      1   3 -0.300000    57.115774385     7.649092983    42.683767492   0   0   0 # oz
    155      1   4  0.000000    55.763522288     9.402980005    44.260027492   0   0   0 # o
    156      1   4  0.000000    58.389145110     9.476543753    44.092195492   0   0   0 # o
    157      1   8 -0.568800    54.636645540    11.318974190    41.860483492   0   0   0 # oh
    158      1   3 -0.150000    57.076333699    12.590009379    41.885431492   0   0   0 # oz
    159      1   4  0.000000    58.383510727    13.113145524    44.187451492   0   0   0 # o
    160      1   4  0.000000    55.752253520     5.829015547    44.278171492   0   0   0 # o
    161      1   5 -0.820000    53.335102896     5.574901274    39.157027492   0   0   0 # o*
