LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 7-4

  13790 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.635827925    59.024927925 xlo xhi
     0.041434016    58.993434016 ylo yhi
    -0.567933219    54.792066781 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oz
   4  15.999400 # o
   5  15.999400 # o*
   6   1.007970 # h*
   7  26.982000 # az
   8  15.999400 # oh
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    44.954307895   0   0   0 # ca+
      2      1   1  0.000000    55.425459263    57.353079260    48.657951895   0   0   0 # ca+
      3      1   1  0.000000    54.292948131     3.938937216    42.985683895   0   0   0 # ca+
      4      1   2  0.300000    54.247873061    58.933786384    46.099647895   0   0   0 # sz
      5      1   2  0.450000    53.380177966     2.118838106    48.043323895   0   1   0 # sz
      6      1   2  0.300000    54.242238678     4.244753155    46.058823895   0   1   0 # sz
      7      1   3 -0.300000    54.230969910     0.796061697    47.564775895   0   1   0 # oz
      8      1   3 -0.300000    54.298582515    57.389978446    46.718811895   0   0   0 # oz
      9      1   4  0.000000    52.946330418     0.191865468    45.142551895   0   1   0 # o
     10      1   4  0.000000    55.571953240     0.265429216    45.310383895   0   1   0 # o
     11      1   4  0.000000    51.819453670     2.107859653    47.542095895   0   1   0 # o
     12      1   4 -0.223300    56.963646024     2.148141798    47.546631895   0   0   0 # o
     13      1   3 -0.300000    54.259141829     3.378894842    47.517147895   0   1   0 # oz
     14      1   4  0.000000    55.566318857     3.902030987    45.215127895   0   1   0 # o
     15      1   4  0.000000    52.935061650    55.569901010    45.124407895   0   0   0 # o
     16      1   5 -0.820000    56.152294766     0.048015811    27.565551895   0   0   0 # o*
     17      1   5 -0.820000    56.169197917     4.089911498    27.497511895   0   0   0 # o*
     18      1   6  0.410000    56.539207897     4.829925531    48.439543495   0   0   0 # h*
     19      1   6  0.410000    55.059224320     4.089964871    49.179591895   0   0   0 # h*
     20      1   6  0.410000    56.522304746     0.788029844    48.371503495   0   0   0 # h*
     21      1   6  0.410000    55.042321169     0.048069183    49.111551895   0   0   0 # h*
     22      1   1  0.000000    54.214066759     0.274337309    33.614307895   0   0   0 # ca+
     23      1   1  0.000000    57.110140001     5.781051754    31.645683895   0   0   0 # ca+
     24      1   2  0.150000    57.065064931     1.823900921    34.759647895   0   1   0 # sz
     25      1   7  0.218800    56.197369836     3.960952644    36.703323895   0   1   0 # az
     26      1   2  0.300000    57.059430548     6.086867692    34.718823895   0   1   0 # sz
     27      1   4  0.000000    57.048161780     2.638176234    36.224775895   0   1   0 # o
     28      1   3 -0.300000    57.115774385     0.280092983    35.378811895   0   1   0 # oz
     29      1   4  0.000000    55.763522288     2.033980005    33.802551895   0   1   0 # o
     30      1   4  0.000000    58.389145110     2.107543753    33.970383895   0   1   0 # o
     31      1   8 -0.568800    54.636645540     3.949974190    36.202095895   0   1   0 # oh
     32      1   3 -0.150000    57.076333699     5.221009379    36.177147895   0   1   0 # oz
     33      1   4  0.000000    58.383510727     5.744145524    33.875127895   0   1   0 # o
     34      1   4  0.000000    55.752253520    57.412015547    33.784407895   0   0   0 # o
     35      1   5 -0.820000    53.335102896    57.157901274    38.905551895   0   0   0 # o*
     36      1   5 -0.820000    53.352006047     2.247796961    38.837511895   0   0   0 # o*
     37      1   6  0.410000    53.722016027     2.987810994    37.099543495   0   0   0 # h*
     38      1   6  0.410000    52.242032450     2.247850333    37.839591895   0   0   0 # h*
     39      1   6  0.410000    53.705112876    57.897915307    37.031503495   0   0   0 # h*
     40      1   6  0.410000    52.225129299    57.157954646    37.771551895   0   0   0 # h*
     41      1   9  0.223300    57.333656004     2.888155831    28.390423495   0   0   0 # ho
     42      1   1  0.000000    57.031258629     2.116451846    31.722795895   0   0   0 # ca+
     43      1   1  0.000000    54.292948131     3.938937216    33.691419895   0   0   0 # ca+
     44      1   2  0.300000    54.247873061    58.933786384     7.897455895   0  -1   0 # sz
     45      1   2  0.450000    53.380177966     2.118838106     5.953779895   0   0   0 # sz
     46      1   2  0.300000    54.242238678     4.244753155     7.938279895   0   0   0 # sz
     47      1   3 -0.300000    54.230969910     0.796061697     6.432327895   0   0   0 # oz
     48      1   3 -0.300000    54.298582515    57.389978446     7.278291895   0  -1   0 # oz
     49      1   4  0.000000    52.946330418     0.191865468     8.854551895   0   0   0 # o
     50      1   4  0.000000    55.571953240     0.265429216     8.686719895   0   0   0 # o
     51      1   4  0.000000    51.819453670     2.107859653     6.455007895   0   0   0 # o
     52      1   4 -0.223300    56.963646024     2.148141798    29.130471895   0   0   0 # o
     53      1   3 -0.300000    54.259141829     3.378894842     6.479955895   0   0   0 # oz
     54      1   4  0.000000    55.566318857     3.902030987     8.781975895   0   0   0 # o
