LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 6-3

  13680 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   9 atom types

     0.641108387    59.030208387 xlo xhi
    -0.838062277    58.113937723 ylo yhi
    -0.863545618    54.496454382 zlo zhi

Masses

   1  40.079800 # ca+
   2  28.086000 # sz
   3  15.999400 # oz
   4  15.999400 # o
   5  15.999400 # o*
   6   1.007970 # h*
   7  26.982000 # az
   8  15.999400 # oh
   9   1.007970 # ho

Atoms # full

      1      1   1  0.000000    57.031258629     2.116451846    44.680942371   0   0   0 # ca+
      2      1   1  0.000000    55.425459263    57.353079260    48.384586371   0   0   0 # ca+
      3      1   1  0.000000    54.292948131     3.938937216    42.712318371   0   0   0 # ca+
      4      1   2  0.300000    54.247873061    -0.018213616    45.826282371   0   1   0 # sz
      5      1   2  0.300000    53.380177966     2.118838106    47.769958371   0   1   0 # sz
      6      1   2  0.300000    54.242238678     4.244753155    45.785458371   0   1   0 # sz
      7      1   3 -0.300000    54.230969910     0.796061697    47.291410371   0   1   0 # oz
      8      1   3 -0.300000    54.298582515    57.389978446    46.445446371   0   0   0 # oz
      9      1   4  0.000000    52.946330418     0.191865468    44.869186371   0   1   0 # o
     10      1   4  0.000000    55.571953240     0.265429216    45.037018371   0   1   0 # o
     11      1   4  0.000000    51.819453670     2.107859653    47.268730371   0   1   0 # o
     12      1   4 -0.223300    56.963646024     2.148141798    47.273266371   0   0   0 # o
     13      1   3 -0.300000    54.259141829     3.378894842    47.243782371   0   1   0 # oz
     14      1   4  0.000000    55.566318857     3.902030987    44.941762371   0   1   0 # o
     15      1   4  0.000000    52.935061650    55.569901010    44.851042371   0   0   0 # o
     16      1   5 -0.820000    56.152294766     0.048015811    27.292186371   0   0   0 # o*
     17      1   5 -0.820000    56.169197917     4.089911498    27.224146371   0   0   0 # o*
     18      1   6  0.410000    56.539207897     4.829925531    48.166177971   0   0   0 # h*
     19      1   6  0.410000    55.059224320     4.089964871    48.906226371   0   0   0 # h*
     20      1   6  0.410000    56.522304746     0.788029844    48.098137971   0   0   0 # h*
     21      1   6  0.410000    55.042321169     0.048069183    48.838186371   0   0   0 # h*
     22      1   1  0.000000    54.214066759     0.274337309    33.340942371   0   0   0 # ca+
     23      1   1  0.000000    57.110140001     5.781051754    31.372318371   0   0   0 # ca+
     24      1   2  0.150000    57.065064931     1.823900921    34.486282371   0   1   0 # sz
     25      1   7  0.218800    56.197369836     3.960952644    36.429958371   0   1   0 # az
     26      1   2  0.300000    57.059430548     6.086867692    34.445458371   0   1   0 # sz
     27      1   4  0.000000    57.048161780     2.638176234    35.951410371   0   1   0 # o
     28      1   3 -0.300000    57.115774385     0.280092983    35.105446371   0   1   0 # oz
     29      1   4  0.000000    55.763522288     2.033980005    33.529186371   0   1   0 # o
     30      1   4  0.000000    58.389145110     2.107543753    33.697018371   0   1   0 # o
     31      1   8 -0.568800    54.636645540     3.949974190    35.928730371   0   1   0 # oh
     32      1   3 -0.150000    57.076333699     5.221009379    35.903782371   0   1   0 # oz
     33      1   4  0.000000    58.383510727     5.744145524    33.601762371   0   1   0 # o
     34      1   4  0.000000    55.752253520    57.412015547    33.511042371   0   0   0 # o
     35      1   5 -0.820000    53.335102896    57.157901274    38.632186371   0   0   0 # o*
     36      1   5 -0.820000    53.352006047     2.247796961    38.564146371   0   0   0 # o*
     37      1   6  0.410000    53.722016027     2.987810994    36.826177971   0   0   0 # h*
     38      1   6  0.410000    52.242032450     2.247850333    37.566226371   0   0   0 # h*
     39      1   6  0.410000    53.705112876    57.897915307    36.758137971   0   0   0 # h*
     40      1   6  0.410000    52.225129299    57.157954646    37.498186371   0   0   0 # h*
     41      1   1  0.000000    57.031258629     2.116451846    31.449430371   0   0   0 # ca+
     42      1   1  0.000000    54.292948131     3.938937216    33.418054371   0   0   0 # ca+
     43      1   2  0.368800    54.247873061    -0.018213616    30.304090371   0   1   0 # sz
     44      1   2  0.368800    54.242238678     4.244753155    30.344914371   0   0   0 # sz
     45      1   8 -0.568800    54.230969910     0.796061697    28.838962371   0   1   0 # oh
     46      1   3 -0.300000    54.298582515    57.389978446    29.684926371   0   0   0 # oz
     47      1   4  0.000000    52.946330418     0.191865468    31.261186371   0   1   0 # o
     48      1   4  0.000000    55.571953240     0.265429216    31.093354371   0   1   0 # o
     49      1   8 -0.568800    54.259141829     3.378894842    28.886590371   0   0   0 # oh
     50      1   4  0.000000    55.566318857     3.902030987    31.188610371   0   0   0 # o
     51      1   4  0.000000    52.935061650    55.569901010    31.279330371   0   0   0 # o
     52      1   5 -0.820000    56.152294766     0.048015811    48.838186371   0   0   0 # o*
     53      1   5 -0.820000    56.169197917     4.089911498    48.906226371   0   0   0 # o*
     54      1   6  0.410000    56.539207897     4.829925531    27.964194771   0   0   0 # h*
     55      1   6  0.410000    55.059224320     4.089964871    27.224146371   0   0   0 # h*
     56      1   6  0.410000    56.522304746     0.788029844    28.032234771   0   0   0 # h*
     57      1   6  0.410000    55.042321169     0.048069183    27.292186371   0   0   0 # h*
     58      1   1  0.000000    54.214066759     0.274337309    42.789430371   0   0   0 # ca+
     59      1   1  0.000000    57.110140001     5.781051754    44.758054371   0   0   0 # ca+
     60      1   2  0.368800    57.065064931     1.823900921    41.644090371   0   0   0 # sz
     61      1   2  0.368800    57.059430548     6.086867692    41.684914371   0   0   0 # sz
     62      1   8 -0.568800    57.048161780     2.638176234    40.178962371   0   0   0 # oh
     63      1   3 -0.300000    57.115774385     0.280092983    41.024926371   0   0   0 # oz
     64      1   4  0.000000    55.763522288     2.033980005    42.601186371   0   0   0 # o
     65      1   4  0.000000    58.389145110     2.107543753    42.433354371   0   0   0 # o
     66      1   8 -0.568800    57.076333699     5.221009379    40.226590371   0   0   0 # oh
     67      1   4  0.000000    58.383510727     5.744145524    42.528610371   0   0   0 # o
     68      1   4  0.000000    55.752253520    57.412015547    42.619330371   0  -1   0 # o
     69      1   5 -0.820000    53.335102896    57.157901274    37.498186371   0   0   0 # o*
     70      1   5 -0.820000    53.352006047     2.247796961    37.566226371   0   0   0 # o*
     71      1   6  0.410000    53.722016027     2.987810994    39.304194771   0   0   0 # h*
     72      1   6  0.410000    52.242032450     2.247850333    38.564146371   0   0   0 # h*
     73      1   6  0.410000    53.705112876    57.897915307    39.372234771   0   0   0 # h*
     74      1   6  0.410000    52.225129299    57.157954646    38.632186371   0   0   0 # h*
     75      1   9  0.223300    57.333656004     2.888155831    48.013314771   0   0   0 # ho
     76      1   4  0.000000    53.464693722     2.151994543    49.405186371   0   1   0 # o
     77      1   5 -0.820000    56.281885592     3.994109080    38.065186371   0   0   0 # o*
     78      1   1  0.000000    57.031258629     9.485451846    44.680942371   0   0   0 # ca+
     79      1   1  0.000000    55.425459263     5.770079260    48.384586371   0   0   0 # ca+
     80      1   1  0.000000    54.292948131    11.307937216    42.712318371   0   0   0 # ca+
     81      1   2  0.368800    54.247873061     7.350786384    45.826282371   0   1   0 # sz
     82      1   2  0.368800    54.242238678    11.613753155    23.105458371   0   0   0 # sz
     83      1   8 -0.568800    54.230969910     8.165061697    47.291410371   0   1   0 # oh
     84      1   3 -0.300000    54.298582515     5.806978446    46.445446371   0   1   0 # oz
     85      1   4  0.000000    52.946330418     7.560865468    44.869186371   0   1   0 # o
     86      1   4  0.000000    55.571953240     7.634429216    45.037018371   0   1   0 # o
     87      1   8 -0.568800    54.259141829    10.747894842    24.563782371   0   0   0 # oh
     88      1   4  0.000000    55.566318857    11.271030987    22.261762371   0   0   0 # o
     89      1   4  0.000000    52.935061650     3.986901010    44.851042371   0   1   0 # o
     90      1   5 -0.820000    56.152294766     7.417015811    27.292186371   0   0   0 # o*
     91      1   4 -0.223300    56.169197917    11.458911498    27.224146371   0   0   0 # o
     92      1   6  0.410000    56.539197543    12.198911599    48.166226271   0   0   0 # h*
     93      1   6  0.410000    56.522304746     8.157029844    48.098137971   0   0   0 # h*
     94      1   6  0.410000    55.042321169     7.417069183    48.838186371   0   0   0 # h*
     95      1   1  0.000000    54.214066759     7.643337309    33.340942371   0   0   0 # ca+
     96      1   1  0.000000    57.110140001    13.150051754    31.372318371   0   0   0 # ca+
     97      1   2  0.368800    57.065064931     9.192900921    34.486282371   0   1   0 # sz
     98      1   2  0.368800    57.059430548    13.455867692    34.445458371   0   0   0 # sz
     99      1   8 -0.568800    57.048161780    10.007176234    35.951410371   0   1   0 # oh
    100      1   3 -0.300000    57.115774385     7.649092983    35.105446371   0   1   0 # oz
    101      1   4  0.000000    55.763522288     9.402980005    33.529186371   0   1   0 # o
    102      1   4  0.000000    58.389145110     9.476543753    33.697018371   0   1   0 # o
    103      1   8 -0.568800    57.076333699    12.590009379    35.903782371   0   0   0 # oh
    104      1   4  0.000000    58.383510727    13.113145524    33.601762371   0   0   0 # o
    105      1   4  0.000000    55.752253520     5.829015547    33.511042371   0   1   0 # o
    106      1   5 -0.820000    53.335102896     5.574901274    38.632186371   0   0   0 # o*
    107      1   5 -0.820000    53.352006047     9.616796961    38.564146371   0   0   0 # o*
    108      1   6  0.410000    53.722016027    10.356810994    36.826177971   0   0   0 # h*
    109      1   6  0.410000    52.242032450     9.616850333    37.566226371   0   0   0 # h*
    110      1   6  0.410000    53.705112876     6.314915307    36.758137971   0   0   0 # h*
    111      1   6  0.410000    52.225129299     5.574954646    37.498186371   0   0   0 # h*
    112      1   6  0.410000    57.333656004    10.257155831    28.117057971   0   0   0 # h*
    113      1   6  0.410000    55.853672427     9.517195170    28.857106371   0   0   0 # h*
    114      1   1  0.000000    57.031258629     9.485451846    31.449430371   0   0   0 # ca+
